timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.14 20:29:50:968,0.797,left,0.4102870236244164,0.547,0.7500676848709622,0,9,34
2021.4.14 20:29:53:385,3.214,left,0.4415836613529535,0.325,1.3587189580090877,0,222,249
2021.4.14 20:29:53:392,3.221,right,0.6963866036336461,0.385,1.8087963730744052,0,217,250
2021.4.14 20:29:53:877,3.7060000000000004,left,0.7954730123711724,0.384,2.071544303049928,4,261,294
2021.4.14 20:29:53:952,3.781,right,0.9050689020515036,0.49200000000000005,1.8395709391290729,4,258,301
2021.4.14 20:29:54:160,3.989,left,0.10624973034561053,0.096,1.1067680244334428,4,312,319
2021.4.14 20:29:54:626,4.455,left,0.6908052455703543,0.307,2.2501799529978967,2,335,361
2021.4.14 20:29:54:779,4.6080000000000005,left,0.14071067811865484,0.147,0.9572154974058154,2,363,375
2021.4.14 20:29:55:01,4.83,left,0.2566269317837959,0.213,1.2048212759802628,2,377,395
2021.4.14 20:29:55:115,4.944,left,0.1007106781186548,0.10099999999999999,0.9971354269173742,2,397,405
2021.4.14 20:29:55:727,5.556,left,0.17553176264836548,0.135,1.3002352788767813,4,448,459
2021.4.14 20:29:56:119,5.9479999999999995,left,0.8894818800189767,0.381,2.3345981102860285,4,461,494
2021.4.14 20:29:56:186,6.015,right,2.2164288009358506,0.955,2.32086785438309,4,416,500
2021.4.14 20:29:56:364,6.193,left,0.21827698166887172,0.185,1.1798755765884958,4,500,516
2021.4.14 20:29:56:823,6.652,left,0.7881610109742567,0.331,2.381151090556666,2,528,557
2021.4.14 20:29:56:949,6.7780000000000005,left,0.10650281539872876,0.115,0.9261114382498152,2,559,568
2021.4.14 20:29:56:986,6.815,right,0.12414213562373097,0.152,0.8167245764719144,2,559,571
2021.4.14 20:29:57:326,7.155,left,0.3469191210021549,0.302,1.1487388112654136,1,576,602
2021.4.14 20:29:57:762,7.591,left,0.3586104101206084,0.3,1.1953680337353614,1,615,641
2021.4.14 20:29:57:772,7.601,right,1.3647251598665389,0.654,2.086735718450365,1,584,642
2021.4.14 20:29:58:329,8.158,right,1.5165294083091383,0.5449999999999999,2.7826227675397037,4,644,692
2021.4.14 20:29:58:351,8.18,left,1.185930324007434,0.556,2.132968208646464,4,645,694
2021.4.14 20:29:58:855,8.684,left,0.2755197077911019,0.157,1.7549025973955537,1,726,739
2021.4.14 20:29:59:187,9.016,left,0.7988390383489476,0.31999999999999995,2.496371994840462,2,741,768
2021.4.14 20:29:59:346,9.175,left,0.12071067811865482,0.12300000000000001,0.9813876269809336,2,773,783
2021.4.14 20:29:59:478,9.307,right,0.8486574309585075,0.285,2.9777453717842373,2,770,794
2021.4.14 20:29:59:793,9.622,right,0.2080311861943436,0.20199999999999999,1.0298573573977403,1,806,823
2021.4.14 20:30:00:232,10.061,left,0.8554050335571225,0.31599999999999995,2.706977954294692,1,835,862
2021.4.14 20:30:00:530,10.359000000000002,right,0.7861708342194503,0.306,2.5691857327433016,1,862,889
2021.4.14 20:30:00:988,10.817,left,0.9160777078439628,0.53,1.7284485053659675,4,883,930
2021.4.14 20:30:01:46,10.875,right,1.153498488144906,0.503,2.293237550983908,4,891,935
2021.4.14 20:30:01:660,11.489,left,1.4138003573841218,0.6609999999999999,2.1388810247868717,4,932,990
2021.4.14 20:30:01:691,11.52,right,1.491587932262315,0.637,2.3415823112438225,4,937,993
2021.4.14 20:30:01:937,11.765999999999998,left,0.11071067811865476,0.11,1.0064607101695888,4,1006,1015
2021.4.14 20:30:02:763,12.592,left,0.8779584102934589,0.389,2.2569624943276576,2,1055,1089
2021.4.14 20:30:03:312,13.140999999999998,left,1.1400558114746782,0.48100000000000004,2.3701784022342585,1,1096,1138
2021.4.14 20:30:03:813,13.642000000000001,left,1.1016377314514152,0.424,2.598202196819376,2,1146,1183
2021.4.14 20:30:04:05,13.834000000000001,left,0.12388905057061253,0.114,1.0867460576369519,1,1191,1200
2021.4.14 20:30:04:372,14.200999999999999,left,0.9889173557020932,0.355,2.785682692118572,1,1202,1233
2021.4.14 20:30:04:941,14.77,left,1.212619936707778,0.524,2.3141601845568283,2,1238,1284
2021.4.14 20:30:05:500,15.329,left,1.142794107585561,0.436,2.6210874027191764,1,1296,1334
2021.4.14 20:30:06:36,15.865,left,1.1695054768527784,0.458,2.553505407975499,2,1342,1382
2021.4.14 20:30:06:685,16.514,left,1.1404000429149312,0.466,2.447210392521312,2,1399,1440
2021.4.14 20:30:07:232,17.061,right,0.9723889843476324,0.455,2.137118646917874,2,1449,1489
2021.4.14 20:30:07:767,17.596,right,1.2627550981721982,0.5,2.5255101963443964,1,1493,1537
2021.4.14 20:30:08:304,18.133,right,1.188585731795063,0.488,2.4356264995800467,2,1542,1585
2021.4.14 20:30:08:707,18.535999999999998,right,1.0514561517502232,0.368,2.857217803669085,1,1589,1621
2021.4.14 20:30:08:873,18.702,right,0.23702469681490845,0.156,1.519389082146849,1,1623,1636
2021.4.14 20:30:09:09,18.838,right,0.11009967675098242,0.07999999999999996,1.376245959387281,2,1642,1648
2021.4.14 20:30:09:458,19.287,right,1.1853008719676537,0.43799999999999994,2.706166374355373,2,1650,1688
2021.4.14 20:30:09:968,19.797,right,1.3939858048275182,0.496,2.810455251668384,1,1690,1734
2021.4.14 20:30:10:127,19.956,right,0.14651702343001394,0.10300000000000001,1.4224953731069314,2,1740,1748
2021.4.14 20:30:10:585,20.414,right,1.2674489029380005,0.45,2.816553117640001,2,1750,1789
2021.4.14 20:30:11:210,21.039,left,0.15560477932315064,0.134,1.1612296964414226,2,1834,1845
2021.4.14 20:30:11:210,21.039,right,1.5937570571451782,0.617,2.583074646912769,2,1791,1845
2021.4.14 20:30:11:524,21.353,right,0.17453400159307236,0.16,1.090837509956702,2,1860,1873
2021.4.14 20:30:11:673,21.502,left,1.2677523426342685,0.45399999999999996,2.7924060410446443,2,1847,1886
2021.4.14 20:30:12:315,22.144000000000002,left,1.3678720165303049,0.508,2.6926614498628045,3,1899,1944
2021.4.14 20:30:12:828,22.656999999999996,left,1.2475276192662852,0.503,2.480174193372336,3,1946,1990
2021.4.14 20:30:13:331,23.16,left,1.1042611114849117,0.419,2.635468046503368,1,1998,2035
2021.4.14 20:30:13:855,23.684,left,1.2831373969734718,0.45799999999999996,2.801610037059982,2,2042,2082
2021.4.14 20:30:14:481,24.31,left,1.236439222959007,0.45799999999999996,2.6996489584257795,1,2098,2138
2021.4.14 20:30:15:29,24.858,left,1.3157428980454045,0.5369999999999999,2.4501729944979598,3,2140,2187
2021.4.14 20:30:15:575,25.404,left,1.1965913807959088,0.444,2.6950256324232185,1,2197,2236
2021.4.14 20:30:15:922,25.750999999999998,left,0.15071067811865474,0.157,0.9599406249595844,2,2254,2267
2021.4.14 20:30:16:111,25.94,right,1.3442872040243907,0.524,2.5654335954663945,2,2238,2284
2021.4.14 20:30:16:783,26.612,right,1.5201147633550345,0.56,2.714490648848276,3,2295,2344
