timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.5 14:48:34:613,3.056,left,0.10828427124746172,0.24600000000000002,0.44017996442057616,0,179,189
2021.4.5 14:48:35:77,3.52,right,0.3250430904517036,0.213,1.5260238988342891,4,202,216
2021.4.5 14:48:35:96,3.5389999999999997,left,0.3305859485263929,0.248,1.3330078569612616,4,201,218
2021.4.5 14:48:35:462,3.905,left,0.11974691494688165,0.23600000000000002,0.5074021819783121,4,230,240
2021.4.5 14:48:35:687,4.13,right,0.3287758139677858,0.52,0.6322611807072804,2,225,250
2021.4.5 14:48:36:17,4.46,right,0.4299211704699548,0.30800000000000005,1.3958479560712815,2,252,275
2021.4.5 14:48:36:344,4.787,right,0.1079654590981486,0.192,0.5623200994695239,2,285,293
2021.4.5 14:48:36:411,4.854,left,0.1605985572786291,0.29,0.5537881285469969,2,284,296
2021.4.5 14:48:36:832,5.275,left,0.5540562749372687,0.35,1.5830179283921963,2,300,322
2021.4.5 14:48:37:419,5.862,left,0.6195872728223585,0.474,1.3071461451948492,4,331,352
2021.4.5 14:48:37:551,5.994,right,0.9287807880951142,0.6920000000000001,1.3421687689235755,4,325,363
2021.4.5 14:48:37:661,6.104,right,0.1215623204504022,0.10099999999999999,1.2035873311921008,4,365,373
2021.4.5 14:48:37:887,6.33,left,0.10242640687119273,0.141,0.7264284175261896,2,380,389
2021.4.5 14:48:38:191,6.6339999999999995,right,0.4822725130512882,0.34,1.4184485677979068,2,387,403
2021.4.5 14:48:38:549,6.992000000000001,right,0.2647140699714057,0.317,0.8350601576385038,2,406,425
2021.4.5 14:48:39:280,7.723,right,0.2253881356788394,0.28700000000000003,0.7853245145604159,4,454,466
2021.4.5 14:48:39:521,7.9639999999999995,right,0.44122649157741417,0.22899999999999998,1.92675323832932,4,468,485
2021.4.5 14:48:39:975,8.418,left,0.21302496414982194,0.312,0.6827723209930191,4,497,510
2021.4.5 14:48:39:975,8.418,right,0.1875198615776537,0.29100000000000004,0.6443981497513873,4,498,510
2021.4.5 14:48:40:543,8.986,right,0.8373006180672522,0.45399999999999996,1.8442744891349168,2,516,549
2021.4.5 14:48:41:93,9.536,left,0.8522053440406716,0.612,1.3924923922233197,2,545,577
2021.4.5 14:48:41:562,10.005,right,0.5632260122085153,0.29,1.942158662787984,1,592,609
2021.4.5 14:48:41:829,10.272,left,0.4061749337244214,0.335,1.212462488729616,1,607,621
2021.4.5 14:48:41:854,10.297,right,0.12424181237471345,0.204,0.6090284920329092,1,614,622
2021.4.5 14:48:42:916,11.359000000000002,right,1.374392722987586,0.845,1.6265002638906343,4,639,687
