timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.11 15:17:54:556,20.824,left,0.8900206957766421,0.44299999999999995,2.009076062701224,2,1812,1850
2021.4.11 15:17:55:36,21.304000000000002,right,0.6226786778182307,0.30100000000000005,2.068699926306414,2,1867,1893
2021.4.11 15:17:55:150,21.418000000000003,right,0.12888282852609098,0.102,1.2635571424126568,2,1895,1903
2021.4.11 15:17:55:352,21.62,right,0.12624973034561052,0.113,1.1172542508461107,1,1912,1921
2021.4.11 15:17:55:765,22.033,right,0.8773520646737442,0.402,2.1824678225715033,1,1923,1958
2021.4.11 15:17:55:812,22.08,left,0.15039186596934148,0.135,1.114013821995122,1,1951,1962
2021.4.11 15:17:56:135,22.403000000000002,left,0.3746758571169641,0.14500000000000002,2.583971428392855,3,1979,1991
2021.4.11 15:17:56:247,22.515,left,0.12928198407402247,0.10099999999999999,1.280019644297252,3,1993,2001
2021.4.11 15:17:56:604,22.872,right,0.5846203695794377,0.369,1.5843370449307257,1,2001,2033
2021.4.11 15:17:56:759,23.026999999999997,right,0.4021723327044693,0.14400000000000002,2.7928634215588146,1,2035,2047
2021.4.11 15:17:57:05,23.273000000000003,right,0.3350548251469753,0.227,1.4760124455813892,2,2049,2069
2021.4.11 15:17:57:250,23.518,right,0.3639923797609587,0.165,2.206014422793689,2,2077,2091
2021.4.11 15:17:57:538,23.805999999999997,right,0.11438793109825915,0.10099999999999999,1.1325537732500903,1,2109,2117
2021.4.11 15:17:57:884,24.151999999999997,right,0.7905180112928902,0.335,2.3597552575907166,1,2119,2148
2021.4.11 15:17:58:86,24.354,left,0.21217332181807447,0.211,1.0055607669103055,3,2148,2166
2021.4.11 15:17:58:326,24.594,left,0.30870689940955875,0.195,1.5831123046644038,3,2171,2187
2021.4.11 15:17:58:504,24.772,left,0.22023318672229225,0.168,1.31091182572793,3,2189,2203
2021.4.11 15:17:58:740,25.008000000000003,right,0.42398404741689705,0.293,1.4470445304330957,1,2199,2224
2021.4.11 15:17:58:793,25.061,left,0.4047160775215928,0.235,1.7221960745599694,1,2209,2229
2021.4.11 15:17:58:948,25.215999999999998,right,0.3535642192352721,0.14300000000000002,2.4724770575893156,1,2231,2243
2021.4.11 15:17:59:419,25.686999999999998,left,0.2577796712309002,0.145,1.7777908360751735,2,2273,2285
2021.4.11 15:17:59:587,25.855,left,0.2619828651296179,0.157,1.6686806696154004,2,2287,2300
2021.4.11 15:18:00:45,26.313000000000002,left,0.6998707539628017,0.30300000000000005,2.309804468524098,1,2315,2341
2021.4.11 15:18:00:514,26.781999999999996,right,0.20628368000039804,0.145,1.4226460689682623,3,2371,2383
2021.4.11 15:18:00:692,26.96,right,0.21268681864814426,0.166,1.2812458954707484,3,2385,2399
2021.4.11 15:18:00:982,27.25,left,0.3075735820453177,0.22399999999999998,1.3730963484165968,1,2406,2425
2021.4.11 15:18:01:194,27.462,left,0.4475384213367399,0.19899999999999995,2.2489367906368845,1,2427,2444
2021.4.11 15:18:01:609,27.877,left,0.5177832741974623,0.359,1.4422932428898672,2,2450,2481
2021.4.11 15:18:01:609,27.877,right,0.11388905057061252,0.091,1.2515280282484893,2,2474,2481
2021.4.11 15:18:01:764,28.031999999999996,left,0.2927216198344417,0.145,2.0187697919616667,2,2483,2495
2021.4.11 15:18:01:764,28.031999999999996,right,0.3137804186399505,0.145,2.1640028871720727,2,2483,2495
2021.4.11 15:18:01:866,28.134,right,0.1403261388731463,0.086,1.6316992892226314,2,2497,2504
2021.4.11 15:18:01:923,28.191,left,0.19766593207246688,0.14300000000000002,1.3822792452620063,2,2497,2509
2021.4.11 15:18:02:111,28.379,right,0.4329715670489708,0.234,1.8503058420896188,1,2506,2526
2021.4.11 15:18:02:280,28.548000000000002,right,0.1964955258201388,0.157,1.2515638587269986,1,2528,2541
2021.4.11 15:18:02:313,28.581,left,0.5891446828747678,0.38,1.5503807444072837,1,2511,2544
2021.4.11 15:18:02:515,28.783,left,0.11242640687119268,0.113,0.9949239546123244,1,2553,2562
2021.4.11 15:18:02:859,29.127,right,0.3010382706470161,0.14400000000000002,2.090543546159834,2,2581,2593
2021.4.11 15:18:03:173,29.441,left,0.3861642213530496,0.224,1.723947416754686,2,2602,2621
2021.4.11 15:18:03:416,29.684,left,0.16267220234572113,0.142,1.1455788897585997,2,2631,2643
2021.4.11 15:18:03:595,29.863000000000003,left,0.17217332181807452,0.16699999999999998,1.0309779749585302,2,2645,2659
2021.4.11 15:18:03:947,30.215,left,0.5954789953751813,0.34,1.7514088099270038,4,2661,2690
2021.4.11 15:18:03:956,30.224,right,0.3187239355519367,0.156,2.043102150973953,4,2678,2691
2021.4.11 15:18:04:267,30.535,right,0.5079540803701771,0.30200000000000005,1.6819671535436318,1,2693,2719
2021.4.11 15:18:04:425,30.693,left,0.1407106781186547,0.147,0.9572154974058144,1,2721,2733
2021.4.11 15:18:04:425,30.693,right,0.22368397757973246,0.147,1.5216597114267518,1,2721,2733
2021.4.11 15:18:04:581,30.849,right,0.2502867892700833,0.146,1.714293077192352,1,2735,2747
2021.4.11 15:18:04:893,31.160999999999998,right,0.16593091819629718,0.132,1.257052410578009,4,2764,2775
2021.4.11 15:18:05:95,31.363000000000003,right,0.4234351097964905,0.18999999999999995,2.2286058410341614,4,2777,2793
2021.4.11 15:18:05:138,31.406,left,0.3751471751741249,0.233,1.610073713193669,4,2777,2797
2021.4.11 15:18:05:363,31.631,left,0.15120955864630134,0.146,1.0356819085363107,1,2805,2817
2021.4.11 15:18:05:373,31.641,right,0.22288399993672925,0.201,1.1088756215757674,1,2801,2818
2021.4.11 15:18:05:488,31.756,left,0.11071067811865476,0.115,0.9627015488578674,1,2819,2828
2021.4.11 15:18:05:521,31.789,right,0.22302641780503668,0.136,1.6399001309193872,1,2820,2831
2021.4.11 15:18:05:631,31.899,right,0.24290300150120164,0.10099999999999999,2.4049802128831845,1,2833,2840
2021.4.11 15:18:05:837,32.105,left,0.1635702384212991,0.14300000000000002,1.1438478211279657,1,2847,2859
2021.4.11 15:18:06:05,32.273,left,0.30984416770744017,0.15700000000000006,1.9735297306206376,2,2861,2874
2021.4.11 15:18:06:331,32.599000000000004,left,0.13974691494688166,0.147,0.9506592853529364,2,2891,2903
2021.4.11 15:18:06:780,33.048,right,0.3684716181208957,0.248,1.4857726537132894,1,2922,2943
2021.4.11 15:18:07:94,33.361999999999995,left,0.28384466437696904,0.18000000000000005,1.576914802094272,4,2956,2971
2021.4.11 15:18:07:362,33.63,right,0.4699801548727134,0.213,2.206479600341378,4,2977,2995
2021.4.11 15:18:07:405,33.673,left,0.4262763904218079,0.3,1.4209213014060265,4,2973,2999
2021.4.11 15:18:07:719,33.986999999999995,right,0.3061645891224216,0.235,1.3028280388188154,3,3007,3027
2021.4.11 15:18:07:909,34.177,left,0.18803118619434364,0.179,1.0504535541583444,3,3029,3044
2021.4.11 15:18:07:931,34.199,right,0.2964687196265329,0.146,2.030607668674883,3,3034,3046
2021.4.11 15:18:08:345,34.613,right,0.5704814628673501,0.369,1.5460202245727646,2,3051,3083
2021.4.11 15:18:08:467,34.735,right,0.15689468136807014,0.11199999999999999,1.4008453693577692,2,3085,3094
2021.4.11 15:18:08:808,35.076,right,0.3262084428835002,0.29600000000000004,1.1020555502820952,2,3099,3124
2021.4.11 15:18:08:967,35.235,left,0.6030928523759073,0.4,1.507732130939768,2,3104,3139
2021.4.11 15:18:09:437,35.705,left,0.7302559005054281,0.458,1.594445197610105,4,3141,3181
2021.4.11 15:18:09:437,35.705,right,0.2360253240023662,0.152,1.5527981842260934,4,3168,3181
2021.4.11 15:18:09:605,35.873000000000005,right,0.21902889902090414,0.155,1.4130896711026073,4,3183,3196
2021.4.11 15:18:09:639,35.907,left,0.2757293627980037,0.18899999999999997,1.4588855174497553,4,3183,3199
2021.4.11 15:18:10:177,36.445,right,0.9426358634324964,0.47100000000000003,2.0013500285191004,2,3206,3247
2021.4.11 15:18:10:344,36.611999999999995,right,0.14949382989376314,0.134,1.1156255962221129,2,3251,3262
2021.4.11 15:18:10:525,36.793,right,0.13071067811865478,0.136,0.9611079273430496,2,3267,3278
2021.4.11 15:18:10:668,36.936,left,0.4541614578926055,0.27899999999999997,1.6278188454932094,2,3267,3291
2021.4.11 15:18:10:915,37.183,left,0.16803118619434354,0.168,1.0001856321091878,2,3299,3313
2021.4.11 15:18:11:159,37.427,right,0.3130482429114202,0.14400000000000002,2.173946131329307,2,3323,3335
2021.4.11 15:18:11:794,38.062,right,0.7550470016504081,0.418,1.806332539833512,3,3355,3392
2021.4.11 15:18:12:95,38.363,right,0.3376393091415124,0.255,1.3240757221235782,2,3397,3419
2021.4.11 15:18:12:252,38.52,right,0.3526119540001649,0.146,2.415150369864143,2,3421,3433
2021.4.11 15:18:12:402,38.67,right,0.2131053075484402,0.139,1.533131708981584,2,3435,3446
2021.4.11 15:18:12:723,38.991,left,0.2255317144196329,0.175,1.2887526538264742,2,3460,3475
2021.4.11 15:18:12:723,38.991,right,0.3785910656847545,0.268,1.4126532301669943,2,3452,3475
2021.4.11 15:18:12:879,39.147,left,0.2495011566175965,0.14400000000000002,1.7326469209555313,2,3477,3489
2021.4.11 15:18:13:192,39.46,left,0.2069604084642652,0.16699999999999998,1.2392838830195518,3,3503,3517
2021.4.11 15:18:13:348,39.616,left,0.1677781011412252,0.145,1.157090352698105,3,3519,3531
2021.4.11 15:18:13:348,39.616,right,0.24077857742822986,0.145,1.6605419132981372,3,3519,3531
2021.4.11 15:18:13:996,40.264,left,0.6391891855028713,0.413,1.5476735726461774,2,3553,3589
2021.4.11 15:18:14:197,40.465,right,0.12388905057061265,0.122,1.0154840210705955,3,3597,3607
2021.4.11 15:18:14:298,40.566,right,0.10106343992275564,0.08900000000000001,1.1355442687950077,3,3609,3616
2021.4.11 15:18:14:442,40.71,left,0.486992174822183,0.36700000000000005,1.3269541548288366,3,3597,3629
2021.4.11 15:18:14:442,40.71,right,0.15896317192470932,0.1,1.5896317192470932,3,3621,3629
2021.4.11 15:18:15:109,41.376999999999995,right,0.4593764952310623,0.29600000000000004,1.5519476190238588,2,3663,3689
2021.4.11 15:18:15:639,41.907,left,0.5770277427953783,0.384,1.5026764135296309,2,3703,3736
2021.4.11 15:18:15:850,42.118,left,0.16034547222551054,0.121,1.3251691919463682,1,3745,3755
2021.4.11 15:18:16:106,42.373999999999995,left,0.3286030723132856,0.24600000000000002,1.3357848468019742,1,3757,3778
2021.4.11 15:18:16:163,42.431000000000004,right,0.32721054040968434,0.19099999999999995,1.71314419062662,1,3767,3783
2021.4.11 15:18:16:421,42.68899999999999,right,0.4898044363120786,0.247,1.98301391219465,1,3785,3806
2021.4.11 15:18:16:711,42.979,right,0.3212022690677112,0.28,1.1471509609561117,1,3808,3832
2021.4.11 15:18:16:831,43.099,left,0.5542097894954836,0.376,1.4739622061050095,1,3810,3840
2021.4.11 15:18:17:109,43.376999999999995,right,0.12485281374238573,0.12300000000000001,1.0150635263608596,4,3856,3866
2021.4.11 15:18:17:265,43.533,right,0.3046852562276124,0.146,2.0868853166274817,4,3868,3880
2021.4.11 15:18:17:476,43.744,left,0.7861108575712683,0.525,1.4973540144214634,4,3853,3899
2021.4.11 15:18:17:794,44.062,right,0.20388905057061266,0.215,0.94832116544471,4,3909,3927
2021.4.11 15:18:17:829,44.097,left,0.3960786752152457,0.25,1.5843147008609828,4,3909,3930
2021.4.11 15:18:18:117,44.385,left,0.5085033258929811,0.234,2.173091136294791,4,3936,3956
2021.4.11 15:18:18:284,44.552,right,0.5769002080592199,0.235,2.45489450237966,4,3951,3971
2021.4.11 15:18:18:566,44.833999999999996,right,0.3825067391863215,0.247,1.5486102801065649,4,3975,3996
2021.4.11 15:18:18:821,45.089,left,0.15867613721680315,0.131,1.2112682230290317,4,4008,4019
2021.4.11 15:18:18:821,45.089,right,0.12277916867529375,0.11199999999999999,1.0962425774579798,4,4010,4019
2021.4.11 15:18:18:969,45.236999999999995,right,0.3266399338049822,0.138,2.366956042065088,4,4021,4032
2021.4.11 15:18:19:43,45.31100000000001,left,0.3703475962101583,0.212,1.7469226236328224,4,4021,4039
2021.4.11 15:18:19:281,45.549,right,0.13071067811865475,0.136,0.9611079273430496,1,4049,4060
2021.4.11 15:18:19:291,45.559,left,0.21941561047979247,0.146,1.5028466471218669,1,4049,4061
2021.4.11 15:18:19:447,45.715,left,0.3186655827580745,0.146,2.1826409777950317,1,4063,4075
2021.4.11 15:18:19:582,45.85,left,0.2716415165323018,0.124,2.1906573913895304,2,4077,4087
2021.4.11 15:18:19:603,45.871,right,0.19138957879590196,0.145,1.31992812962691,2,4077,4089
2021.4.11 15:18:19:983,46.251000000000005,right,0.6474479098218079,0.34600000000000003,1.8712367335890403,1,4093,4123
2021.4.11 15:18:20:07,46.275,left,0.5224749617449141,0.381,1.371325358910536,1,4092,4125
2021.4.11 15:18:20:385,46.653,left,0.4898022055042205,0.33,1.484249107588547,2,4130,4159
2021.4.11 15:18:20:409,46.677,right,0.4287309786851393,0.235,1.8243871433410184,2,4141,4161
2021.4.11 15:18:20:542,46.81,left,0.12122417494872452,0.079,1.5344832271990445,2,4167,4173
2021.4.11 15:18:20:683,46.951,left,0.26797720317481083,0.131,2.045627505151228,2,4175,4185
2021.4.11 15:18:21:746,48.013999999999996,right,0.5636740388004764,0.312,1.8066475602579373,2,4254,4281
2021.4.11 15:18:21:947,48.215,right,0.14666821924590634,0.121,1.2121340433545977,2,4289,4299
2021.4.11 15:18:22:273,48.541000000000004,right,0.6792475290554554,0.3120000000000001,2.17707541363928,1,4301,4328
2021.4.11 15:18:22:565,48.833,right,0.11146264369941976,0.125,0.8917011495953582,2,4344,4354
2021.4.11 15:18:22:597,48.865,left,0.1248528137423856,0.12300000000000001,1.0150635263608585,2,4347,4357
2021.4.11 15:18:22:731,48.998999999999995,left,0.1312095586463014,0.121,1.0843765177380282,2,4359,4369
2021.4.11 15:18:22:931,49.199,left,0.2835113523596928,0.18899999999999997,1.5000600653952,2,4371,4387
2021.4.11 15:18:23:444,49.711999999999996,left,0.7610127592389518,0.41200000000000003,1.8471183476673592,1,4397,4433
2021.4.11 15:18:23:980,50.248000000000005,right,0.4885564697147001,0.237,2.061419703437553,2,4461,4481
2021.4.11 15:18:24:287,50.555,right,0.3453611449785129,0.21600000000000003,1.5988941897153377,1,4490,4508
2021.4.11 15:18:24:593,50.861000000000004,right,0.42836550332283296,0.255,1.6798647189130704,1,4514,4536
2021.4.11 15:18:25:132,51.4,left,0.43546070529503494,0.29300000000000004,1.486214011245853,2,4559,4584
2021.4.11 15:18:25:665,51.933,left,0.7146017718992853,0.365,1.957813073696672,1,4600,4632
2021.4.11 15:18:26:270,52.538000000000004,right,0.7189726404260878,0.4370000000000001,1.6452463167645026,2,4648,4686
2021.4.11 15:18:26:819,53.086999999999996,right,0.9053915748375571,0.537,1.6860178302375362,1,4688,4735
2021.4.11 15:18:27:277,53.545,left,0.5116738763119659,0.345,1.4831126849622205,2,4746,4776
2021.4.11 15:18:27:932,54.2,left,1.0131032887315368,0.5770000000000001,1.7558115922556965,1,4784,4835
2021.4.11 15:18:28:367,54.635,right,0.4961578712971452,0.24600000000000002,2.0169019158420536,2,4852,4873
2021.4.11 15:18:28:468,54.736000000000004,right,0.14992887295552942,0.08900000000000001,1.684594078152016,2,4875,4882
2021.4.11 15:18:28:687,54.955,right,0.2729519474750369,0.20800000000000002,1.3122689782453696,2,4884,4901
2021.4.11 15:18:28:839,55.107,left,0.2704794181719201,0.188,1.4387203094251069,2,4899,4915
2021.4.11 15:18:28:839,55.107,right,0.1480311861943434,0.14400000000000002,1.0279943485718293,2,4903,4915
2021.4.11 15:18:28:997,55.265,left,0.3835269237709677,0.14300000000000002,2.6820064599368374,2,4917,4929
2021.4.11 15:18:29:252,55.52,right,0.12242640687119286,0.132,0.9274727793272184,1,4941,4952
2021.4.11 15:18:29:308,55.576,left,0.458831220959585,0.301,1.5243562158125747,1,4931,4957
2021.4.11 15:18:29:510,55.778,right,0.3862341879668983,0.18899999999999997,2.043567132099991,1,4959,4975
2021.4.11 15:18:29:702,55.97,left,0.4714944100573374,0.381,1.2375181366334316,1,4959,4992
2021.4.11 15:18:29:935,56.203,left,0.2746273313792704,0.111,2.4741201025159496,1,5004,5013
2021.4.11 15:18:30:69,56.336999999999996,left,0.2621521414490203,0.122,2.1487880446641006,1,5015,5025
2021.4.11 15:18:30:271,56.538999999999994,right,0.13528596717383742,0.122,1.1089013702773558,1,5033,5043
2021.4.11 15:18:30:349,56.617,left,0.14899494936611665,0.146,1.020513351822717,2,5038,5050
2021.4.11 15:18:30:625,56.893,right,0.5734272067471216,0.342,1.6766877390266708,2,5045,5075
2021.4.11 15:18:31:30,57.298,right,0.4047388268463116,0.27,1.4990326920233759,2,5088,5111
2021.4.11 15:18:31:186,57.45399999999999,right,0.3259998753681488,0.146,2.2328758586859507,2,5113,5125
2021.4.11 15:18:31:655,57.923,left,0.4000515668000681,0.222,1.8020340846849916,2,5148,5167
2021.4.11 15:18:31:833,58.101000000000006,left,0.25154971169816603,0.166,1.515359709025096,2,5169,5183
2021.4.11 15:18:32:359,58.626999999999995,left,0.9835243397017548,0.493,1.994978376676988,2,5187,5230
2021.4.11 15:18:32:591,58.858999999999995,right,0.18275254574433936,0.14400000000000002,1.269114901002357,1,5239,5251
2021.4.11 15:18:32:903,59.17100000000001,right,0.7177795517687822,0.299,2.4006005075879004,1,5253,5279
2021.4.11 15:18:33:218,59.486000000000004,right,0.3117157176690485,0.214,1.4566155031263948,1,5289,5307
2021.4.11 15:18:33:368,59.636,right,0.1465685424949239,0.14,1.0469181606780278,1,5309,5320
2021.4.11 15:18:33:377,59.645,left,0.6780020157772444,0.307,2.208475621424249,1,5295,5321
2021.4.11 15:18:33:520,59.788000000000004,left,0.2454674409786529,0.133,1.8456198569823523,1,5323,5334
2021.4.11 15:18:33:845,60.113,left,0.3487758139677856,0.314,1.1107509998974063,1,5336,5363
2021.4.11 15:18:33:999,60.266999999999996,right,0.489926118649641,0.235,2.084791994253792,1,5357,5377
2021.4.11 15:18:34:549,60.817,left,0.7960515659680046,0.392,2.030743790734705,1,5392,5426
2021.4.11 15:18:34:782,61.05,right,0.12721349351738367,0.111,1.1460675091656187,2,5438,5447
2021.4.11 15:18:35:94,61.361999999999995,right,0.561220122944586,0.30000000000000004,1.87073374314862,2,5449,5475
2021.4.11 15:18:35:328,61.596000000000004,right,0.28666092966731604,0.222,1.2912654489518738,1,5477,5496
2021.4.11 15:18:35:643,61.911,right,0.6009240192075097,0.304,1.976723747393124,1,5498,5524
2021.4.11 15:18:35:871,62.138999999999996,left,0.10974691494688166,0.11599999999999999,0.9460940943696694,2,5535,5544
2021.4.11 15:18:36:213,62.481,left,0.5218346113379351,0.32299999999999995,1.615587032005991,2,5547,5575
2021.4.11 15:18:36:660,62.928000000000004,left,0.6556486201405533,0.3,2.1854954004685108,1,5589,5615
2021.4.11 15:18:36:783,63.051,left,0.12631545744180547,0.111,1.1379770940703196,1,5617,5626
2021.4.11 15:18:37:319,63.586999999999996,right,0.6390559367324455,0.336,1.9019521926560883,2,5645,5674
2021.4.11 15:18:37:439,63.707,left,0.16027969690058327,0.11,1.4570881536416662,2,5676,5685
2021.4.11 15:18:37:601,63.869,right,0.1814553541208297,0.15,1.2097023608055313,1,5687,5699
2021.4.11 15:18:37:699,63.967,left,0.5251040275814212,0.248,2.117354949925085,1,5687,5708
2021.4.11 15:18:37:909,64.17699999999999,right,0.5215318225232347,0.28300000000000003,1.8428686308241506,1,5703,5727
2021.4.11 15:18:38:177,64.445,left,0.6869119627676881,0.4280000000000001,1.6049344924478692,1,5714,5751
2021.4.11 15:18:38:491,64.759,left,0.5534546285121966,0.225,2.459798348943096,2,5760,5779
2021.4.11 15:18:38:745,65.013,right,0.6693259658227012,0.397,1.6859596116440836,2,5767,5802
2021.4.11 15:18:38:801,65.069,left,0.18485281374238574,0.188,0.9832596475658818,2,5791,5807
2021.4.11 15:18:39:80,65.348,left,0.3176710865829199,0.268,1.1853398753094029,2,5809,5832
2021.4.11 15:18:39:452,65.72,left,0.6238705273428841,0.361,1.7281732059359667,1,5834,5865
2021.4.11 15:18:39:627,65.895,left,0.3250029943096259,0.146,2.2260479062303147,1,5869,5881
2021.4.11 15:18:39:885,66.153,right,0.4320536117023469,0.27699999999999997,1.5597603310554036,1,5880,5904
2021.4.11 15:18:39:941,66.209,left,0.14284695155040836,0.078,1.831371173723184,1,5903,5909
2021.4.11 15:18:40:96,66.36399999999999,left,0.3428131581093704,0.14500000000000002,2.3642286766163467,1,5911,5923
2021.4.11 15:18:40:221,66.48899999999999,right,0.12388905057061253,0.125,0.9911124045649002,1,5924,5934
2021.4.11 15:18:40:537,66.805,right,0.14624973034561056,0.115,1.271736785614005,1,5953,5962
2021.4.11 15:18:40:739,67.007,right,0.3069305688819048,0.185,1.6590841561184042,1,5964,5980
2021.4.11 15:18:40:801,67.069,left,0.4872083279234408,0.312,1.561565153600772,1,5959,5986
2021.4.11 15:18:41:113,67.381,left,0.4685331196562539,0.234,2.0022782891292903,1,5994,6014
2021.4.11 15:18:41:664,67.932,right,0.21950844619618654,0.147,1.49325473602848,1,6051,6063
2021.4.11 15:18:42:299,68.567,left,0.38388376854220974,0.257,1.4937111616428391,1,6098,6120
2021.4.11 15:18:42:601,68.869,right,0.1380311861943435,0.132,1.0456908045026023,2,6136,6147
