timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.5 20:01:31:277,3.472,left,0.11951532750363858,0.13,0.919348673104912,4,260,268
2021.4.5 20:01:31:277,3.472,right,0.1139834563766818,0.11800000000000001,0.9659614947176424,4,261,268
2021.4.5 20:01:31:853,4.048,left,0.1707106781186548,0.327,0.5220510034209627,4,283,297
2021.4.5 20:01:31:872,4.067,right,0.2294281027975683,0.38799999999999996,0.5913095432927018,2,281,299
2021.4.5 20:01:32:165,4.36,right,0.12560477932315045,0.11,1.1418616302104587,2,316,325
2021.4.5 20:01:32:844,5.039,left,0.2063154574418054,0.19,1.085870828641081,2,370,386
2021.4.5 20:01:33:102,5.297000000000001,left,0.14803118619434358,0.14300000000000002,1.035183120240165,2,397,409
2021.4.5 20:01:33:317,5.5120000000000005,right,0.13974691494688166,0.145,0.9637718272198732,4,416,428
2021.4.5 20:01:33:546,5.7410000000000005,left,0.2450474984231421,0.163,1.5033588860315468,4,434,447
2021.4.5 20:01:33:546,5.7410000000000005,right,0.2094499279039521,0.153,1.3689537771500135,4,435,447
2021.4.5 20:01:34:24,6.218999999999999,left,0.2652734748560615,0.381,0.6962558395172218,4,456,472
2021.4.5 20:01:34:129,6.324,right,0.4722322264254653,0.534,0.8843300120327064,2,453,478
2021.4.5 20:01:34:408,6.603,right,0.19280099378167725,0.134,1.4388133864304269,2,492,502
2021.4.5 20:01:35:223,7.417999999999999,left,0.3511005032187396,0.456,0.7699572439007448,1,533,553
2021.4.5 20:01:35:393,7.587999999999999,left,0.11974691494688168,0.127,0.9428890940699344,1,557,567
2021.4.5 20:01:35:745,7.94,left,0.39973913923691456,0.235,1.7010176137741049,4,579,597
2021.4.5 20:01:35:755,7.95,right,0.2942631532772648,0.172,1.7108322864957255,4,585,598
2021.4.5 20:01:36:173,8.368,left,0.36597025969545743,0.35600000000000004,1.0280063474591499,4,605,620
2021.4.5 20:01:36:173,8.368,right,0.41356917245511976,0.366,1.1299704165440432,4,604,620
2021.4.5 20:01:36:818,9.013,right,0.4093210882392629,0.354,1.1562742605628895,2,641,671
2021.4.5 20:01:36:924,9.119,left,0.3183249455023775,0.214,1.4874997453382126,2,663,681
2021.4.5 20:01:37:760,9.955,right,0.3950293268893149,0.24600000000000002,1.605810271907784,1,735,755
2021.4.5 20:01:37:984,10.179,left,0.2717417802449514,0.157,1.7308393646175246,1,762,774
2021.4.5 20:01:38:307,10.502,right,0.4914855838810202,0.447,1.0995203218814773,4,765,790
2021.4.5 20:01:38:375,10.57,left,0.388520784045802,0.366,1.0615321968464535,4,777,793
2021.4.5 20:01:38:583,10.777999999999999,left,0.2358965876582343,0.185,1.2751166900445101,4,795,805
2021.4.5 20:01:38:593,10.788,right,0.2925107791494617,0.218,1.3417925649057878,4,794,806
