timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.16 15:12:23:798,3.4530000000000003,left,0.32189759113021565,0.131,2.457233520077982,4,286,296
2021.4.16 15:12:23:798,3.4530000000000003,right,0.35328472244471515,0.131,2.6968299423260698,4,286,296
2021.4.16 15:12:24:112,3.767,left,0.2631710346446352,0.23600000000000002,1.1151315027315052,4,304,324
2021.4.16 15:12:24:122,3.7769999999999997,right,0.19535169427003232,0.17500000000000004,1.1162953958287558,4,310,325
2021.4.16 15:12:24:538,4.1930000000000005,right,0.1047870866461908,0.102,1.0273243788842237,2,354,362
2021.4.16 15:12:24:995,4.65,right,0.9702790691791321,0.445,2.1804024026497353,2,364,403
2021.4.16 15:12:25:601,5.256,left,0.7503586034402705,0.337,2.226583392997836,2,428,457
2021.4.16 15:12:26:210,5.865,left,1.1702520468550142,0.575,2.0352209510521986,4,461,512
2021.4.16 15:12:26:401,6.056,right,1.4240142479001705,0.8320000000000001,1.711555586418474,4,455,529
2021.4.16 15:12:26:903,6.558,right,0.6495140559149672,0.27699999999999997,2.3448160863356216,2,550,574
2021.4.16 15:12:27:82,6.737,right,0.37381565301255226,0.16800000000000004,2.225093172693763,2,576,590
2021.4.16 15:12:27:532,7.187,right,0.8454904690728399,0.44,1.921569247892818,1,592,630
2021.4.16 15:12:27:702,7.357,right,0.15071067811865474,0.16,0.9419417382415924,1,632,645
2021.4.16 15:12:28:24,7.678999999999999,right,0.19949382989376335,0.17800000000000005,1.120751853335749,4,659,674
2021.4.16 15:12:28:331,7.986000000000001,left,0.6317284902006507,0.295,2.1414525091547483,4,676,701
2021.4.16 15:12:28:569,8.224,left,0.4472091485948169,0.212,2.1094771160132875,4,705,723
2021.4.16 15:12:28:569,8.224,right,1.1949027961607304,0.5329999999999999,2.2418438952358923,4,676,723
2021.4.16 15:12:28:839,8.494,left,0.1521075947218796,0.147,1.0347455423257117,4,735,747
2021.4.16 15:12:28:962,8.617,right,0.7092978519813712,0.382,1.8568006596370972,1,725,758
2021.4.16 15:12:29:241,8.896,left,0.15485281374238571,0.155,0.9990504112411982,2,770,783
2021.4.16 15:12:29:595,9.25,right,0.9455326136863008,0.5329999999999999,1.7739823896553488,2,768,815
2021.4.16 15:12:29:617,9.272,left,0.4409554346105519,0.20800000000000002,2.1199780510122688,2,799,817
2021.4.16 15:12:29:891,9.546,right,0.14478708664619086,0.139,1.0416337168790708,2,830,841
2021.4.16 15:12:29:919,9.574,left,0.2331370849898475,0.209,1.1154884449275,2,826,844
2021.4.16 15:12:30:53,9.708,right,0.15560477932315078,0.134,1.1612296964414237,1,845,856
2021.4.16 15:12:30:276,9.931000000000001,right,0.4761206072938277,0.212,2.2458519211973003,1,858,876
2021.4.16 15:12:30:580,10.235,right,0.4298612080002875,0.27,1.5920785481492128,1,880,903
2021.4.16 15:12:30:626,10.280999999999999,left,0.5882805614205924,0.305,1.9287887259691556,1,881,907
2021.4.16 15:12:30:805,10.46,right,0.18949382989376332,0.179,1.0586247480098512,4,908,923
2021.4.16 15:12:31:170,10.825,right,0.6837221500535762,0.28700000000000003,2.382307143043819,4,931,956
2021.4.16 15:12:31:773,11.427999999999999,right,1.2861830003642425,0.5920000000000001,2.172606419534193,4,958,1010
2021.4.16 15:12:32:107,11.762,right,0.4139340427141345,0.266,1.55614301772231,4,1017,1039
2021.4.16 15:12:32:399,12.054,left,0.1207106781186548,0.122,0.9894317878578264,4,1056,1066
2021.4.16 15:12:32:846,12.501,right,0.9426010034979204,0.43700000000000006,2.156981701368239,2,1068,1106
2021.4.16 15:12:33:180,12.835,right,0.6409047127200911,0.32299999999999995,1.9842251167804679,1,1108,1136
2021.4.16 15:12:33:371,13.026,right,0.4282589724322463,0.17800000000000002,2.4059492833272267,1,1138,1153
2021.4.16 15:12:34:358,14.013,left,0.1697469149468817,0.183,0.9275787702015394,1,1226,1241
2021.4.16 15:12:34:584,14.239,right,0.8420286545801612,0.342,2.462072089415676,1,1232,1261
2021.4.16 15:12:35:68,14.722999999999999,right,0.9106554858659676,0.39899999999999997,2.2823445761051815,2,1270,1305
2021.4.16 15:12:35:383,15.038,left,0.3636286759389041,0.315,1.1543767490123942,1,1306,1333
2021.4.16 15:12:35:674,15.329,right,0.10828427124746172,0.124,0.873260251995659,1,1349,1359
2021.4.16 15:12:35:797,15.452,left,0.7215513871388118,0.402,1.794903948106497,2,1335,1370
2021.4.16 15:12:35:920,15.575,right,0.3756515111534051,0.214,1.7553808932402108,2,1363,1381
2021.4.16 15:12:36:180,15.835,right,0.5021692772248039,0.248,2.0248761178419508,2,1383,1404
2021.4.16 15:12:36:768,16.423,right,0.8947608776241432,0.48200000000000004,1.85635036851482,2,1415,1457
2021.4.16 15:12:36:939,16.594,left,0.4012361704937659,0.307,1.3069582100774135,2,1446,1472
2021.4.16 15:12:37:01,16.656,right,0.104142135623731,0.12300000000000001,0.8466840294612277,2,1468,1478
2021.4.16 15:12:37:394,17.049,left,0.6273980810699985,0.293,2.141290379078493,2,1488,1513
2021.4.16 15:12:37:507,17.162,right,0.446641596314952,0.33899999999999997,1.317526832787469,1,1494,1523
2021.4.16 15:12:37:884,17.539,right,0.9142670127976382,0.366,2.497997302725788,1,1525,1557
2021.4.16 15:12:38:28,17.683,left,0.2931784095972009,0.212,1.3829170264018908,2,1552,1570
2021.4.16 15:12:38:196,17.851,left,0.10009967675098252,0.08900000000000001,1.124715469112163,2,1578,1585
2021.4.16 15:12:38:397,18.052,left,0.3890195685730573,0.19,2.047471413542407,2,1587,1603
2021.4.16 15:12:39:336,18.991,right,0.10706742302257044,0.10099999999999999,1.0600734952729745,2,1679,1687
2021.4.16 15:12:39:570,19.225,left,0.9544500064690844,0.604,1.5802152424984843,2,1655,1708
2021.4.16 15:12:39:692,19.347,right,0.429167679937127,0.345,1.243964289672832,1,1689,1719
2021.4.16 15:12:39:885,19.54,left,0.32039186596934144,0.304,1.0539206117412547,1,1710,1736
2021.4.16 15:12:40:266,19.921,right,1.0395128870245318,0.507,2.0503212761825087,2,1726,1770
2021.4.16 15:12:40:542,20.197,right,0.15217332181807453,0.145,1.0494711849522382,2,1783,1795
2021.4.16 15:12:40:778,20.433,right,0.2977463236998177,0.22399999999999998,1.329224659374186,2,1797,1816
2021.4.16 15:12:40:789,20.444000000000003,left,0.9470517605074048,0.568,1.6673446487806425,2,1767,1817
2021.4.16 15:12:41:05,20.66,left,0.2985979178028327,0.204,1.4637152833472191,2,1819,1836
2021.4.16 15:12:41:05,20.66,right,0.493999316138181,0.204,2.421565275187162,2,1819,1836
2021.4.16 15:12:41:193,20.848000000000003,right,0.4534653661645231,0.179,2.53332606795823,2,1838,1853
2021.4.16 15:12:42:284,21.939,right,0.5292225356680001,0.254,2.083553290031497,1,1929,1951
2021.4.16 15:12:42:486,22.141,left,0.13656854249492384,0.14400000000000002,0.9483926562147491,3,1957,1969
2021.4.16 15:12:43:00,22.655,left,0.7438564792713767,0.30700000000000005,2.4229852744995983,3,1988,2015
2021.4.16 15:12:43:193,22.848000000000003,left,0.12242640687119286,0.13699999999999998,0.8936234078189259,1,2021,2032
2021.4.16 15:12:43:416,23.070999999999998,right,0.8737452211616887,0.461,1.8953258593529039,1,2012,2052
2021.4.16 15:12:44:127,23.781999999999996,right,0.9784253222982644,0.478,2.046914900205574,1,2074,2116
2021.4.16 15:12:44:451,24.105999999999998,right,0.2679868000007,0.146,1.835526027402055,1,2133,2145
2021.4.16 15:12:44:889,24.544,left,0.3499196455178921,0.258,1.3562776958057832,3,2162,2184
2021.4.16 15:12:45:192,24.846999999999998,left,0.5462000396709308,0.259,2.108880462049925,3,2189,2211
2021.4.16 15:12:45:268,24.923000000000002,right,0.21478708664619067,0.17800000000000002,1.2066690261021948,1,2203,2218
2021.4.16 15:12:45:612,25.267,right,0.4899761553761128,0.276,1.7752759252757708,1,2225,2249
2021.4.16 15:12:45:983,25.638,left,0.6316912669514743,0.426,1.4828433496513482,2,2245,2282
2021.4.16 15:12:46:193,25.848000000000003,left,0.42561024368125305,0.191,2.228325883147922,2,2284,2298
2021.4.16 15:12:46:696,26.351,right,0.8217099021070311,0.48100000000000004,1.7083365948171123,1,2301,2343
2021.4.16 15:12:47:210,26.865,right,0.534866788851076,0.235,2.276028888727983,3,2369,2389
2021.4.16 15:12:47:891,27.546,left,0.1714162017268563,0.14400000000000002,1.1903902897698355,1,2438,2450
2021.4.16 15:12:48:919,28.574,left,0.41949567212184,0.235,1.7850879664759152,1,2522,2542
2021.4.16 15:12:49:75,28.73,right,0.20071067811865467,0.18999999999999995,1.0563719900981827,1,2540,2556
2021.4.16 15:12:49:590,29.245,right,0.7191105979977457,0.35700000000000004,2.014315400553909,2,2571,2602
2021.4.16 15:12:49:668,29.323,left,0.4739064658537828,0.212,2.2354078578008623,2,2591,2609
2021.4.16 15:12:49:891,29.546,left,0.344477739643552,0.212,1.6248949983186416,2,2611,2629
2021.4.16 15:12:50:47,29.701999999999998,right,0.1794938298937633,0.16700000000000004,1.074813352657265,2,2629,2643
2021.4.16 15:12:50:641,30.296,left,0.3753628484832269,0.21100000000000002,1.7789708458920706,4,2678,2696
2021.4.16 15:12:50:742,30.397,right,0.15000000000000013,0.166,0.903614457831326,4,2691,2705
2021.4.16 15:12:51:187,30.842,right,0.4638706058950013,0.31399999999999995,1.4772949232324883,1,2718,2745
2021.4.16 15:12:51:484,31.139,left,0.2667825122993119,0.209,1.2764713507144108,4,2754,2771
2021.4.16 15:12:51:484,31.139,right,0.3525140769936443,0.287,1.228272045274022,4,2747,2771
2021.4.16 15:12:51:633,31.288,right,0.210774966469298,0.141,1.4948579182219714,4,2773,2785
2021.4.16 15:12:51:903,31.558000000000003,left,0.8358767149089795,0.41100000000000003,2.033763296615522,1,2773,2809
2021.4.16 15:12:52:147,31.802,right,0.9540228834782084,0.502,1.9004439909924469,1,2787,2831
2021.4.16 15:12:52:181,31.836,left,0.30749319041796674,0.212,1.4504395774432397,1,2816,2834
2021.4.16 15:12:52:426,32.080999999999996,right,0.6586145837829434,0.23399999999999999,2.814592238388647,1,2836,2856
2021.4.16 15:12:52:449,32.104,left,0.3832064379546375,0.235,1.6306656934239894,1,2838,2858
2021.4.16 15:12:52:818,32.473,left,0.3805896642912942,0.18,2.114387023840524,2,2876,2891
2021.4.16 15:12:53:45,32.7,right,0.6725432288238609,0.462,1.4557212745105217,1,2871,2911
2021.4.16 15:12:53:454,33.109,right,0.800192761659809,0.366,2.18631902092844,1,2916,2948
2021.4.16 15:12:53:677,33.332,right,0.34812224783105666,0.201,1.7319514817465504,4,2951,2968
2021.4.16 15:12:53:835,33.49,left,0.3157764550114713,0.158,1.9985851583004517,4,2969,2982
2021.4.16 15:12:53:835,33.49,right,0.3244513781296652,0.146,2.222269713216885,4,2970,2982
2021.4.16 15:12:54:69,33.724000000000004,right,0.3900500552722563,0.224,1.7412948896082872,4,2984,3003
2021.4.16 15:12:54:103,33.758,left,0.7471502263796059,0.258,2.895931109998473,4,2984,3006
2021.4.16 15:12:54:409,34.064,left,0.2411025440879961,0.217,1.1110716317419178,3,3015,3033
2021.4.16 15:12:54:519,34.174,right,1.052737059213572,0.327,3.2193793859742263,3,3015,3043
2021.4.16 15:12:54:996,34.650999999999996,right,0.9766900403274776,0.39899999999999997,2.4478447126001943,2,3051,3086
2021.4.16 15:12:55:433,35.088,left,0.1073205080756888,0.125,0.8585640646055105,2,3115,3125
2021.4.16 15:12:55:501,35.156,right,0.3387904784989417,0.293,1.156281496583419,2,3106,3131
2021.4.16 15:12:55:733,35.388000000000005,left,0.6301917323075481,0.28800000000000003,2.1881657371789864,2,3127,3152
2021.4.16 15:12:55:935,35.59,right,0.1324264068711929,0.146,0.9070301840492664,4,3158,3170
2021.4.16 15:12:56:291,35.946,right,0.7437710229293459,0.31000000000000005,2.399261364288212,4,3175,3202
2021.4.16 15:12:56:316,35.971,left,1.224015499504858,0.5389999999999999,2.2709007411963973,4,3157,3204
2021.4.16 15:12:56:894,36.549,left,0.4571619341796101,0.32,1.4286310443112813,2,3228,3256
2021.4.16 15:12:56:928,36.583,right,1.0122387308523726,0.515,1.965512098742471,2,3214,3259
2021.4.16 15:12:57:119,36.774,right,0.1799927104214097,0.15800000000000006,1.1391943697557574,2,3263,3276
2021.4.16 15:12:57:297,36.952,left,0.4579044874412065,0.223,2.053383351754289,2,3273,3290
2021.4.16 15:12:57:880,37.535,right,0.5465987621837769,0.23600000000000002,2.3160964499312584,2,3323,3343
2021.4.16 15:12:59:632,39.287,left,0.5118205303310253,0.267,1.9169308252098325,2,3477,3500
2021.4.16 15:12:59:857,39.512,left,0.12242640687119274,0.131,0.9345527242075784,3,3509,3520
2021.4.16 15:13:00:178,39.833,right,0.4639975759063706,0.276,1.6811506373419225,3,3525,3549
2021.4.16 15:13:00:638,40.293,left,0.3330176263424992,0.21100000000000002,1.5782825893009442,2,3572,3590
2021.4.16 15:13:00:903,40.558,left,0.10388905057061244,0.1,1.0388905057061242,3,3606,3614
2021.4.16 15:13:00:971,40.626,right,0.23777810114122525,0.22399999999999998,1.0615093800947557,3,3601,3620
2021.4.16 15:13:01:365,41.02,right,0.5770674737373153,0.327,1.7647323355881201,2,3627,3655
2021.4.16 15:13:01:800,41.455,right,0.7914718979206914,0.37799999999999995,2.093840999790189,2,3661,3694
2021.4.16 15:13:01:820,41.475,left,0.1735045113251041,0.157,1.105124275956077,2,3683,3696
2021.4.16 15:13:02:337,41.992,right,0.1280311861943436,0.122,1.0494359524126524,2,3732,3742
2021.4.16 15:13:02:403,42.058,left,0.7119109363025179,0.33399999999999996,2.1314698691692158,2,3719,3748
2021.4.16 15:13:02:895,42.55,right,1.0060996721290798,0.413,2.4360766879638738,1,3756,3792
2021.4.16 15:13:03:61,42.716,left,0.719698326822692,0.5579999999999999,1.2897819477109174,1,3758,3807
2021.4.16 15:13:03:253,42.908,right,0.16560477932315076,0.18,0.9200265517952819,1,3809,3824
2021.4.16 15:13:03:298,42.953,left,0.2176466469488352,0.158,1.3775104237268048,1,3815,3828
2021.4.16 15:13:03:538,43.193000000000005,left,0.5231994866055744,0.22899999999999998,2.284713915308185,1,3830,3849
2021.4.16 15:13:04:101,43.756,left,0.9273798474715697,0.405,2.289826783880419,4,3865,3900
2021.4.16 15:13:04:146,43.801,right,1.0316931485420224,0.45,2.2926514412044945,4,3865,3904
2021.4.16 15:13:04:313,43.968,left,0.2280531292206,0.156,1.4618790334653846,4,3906,3919
2021.4.16 15:13:04:437,44.092,right,0.10656854249492377,0.11199999999999999,0.9515048437046766,4,3921,3930
2021.4.16 15:13:04:795,44.45,left,0.8060074688815577,0.47,1.7149095082586336,4,3921,3961
2021.4.16 15:13:04:800,44.455,right,0.58488408955725,0.35,1.6710973987350002,4,3932,3962
2021.4.16 15:13:05:260,44.915,right,0.7670235738117783,0.454,1.6894792374708776,4,3964,4004
2021.4.16 15:13:05:739,45.394,right,0.5748348958842309,0.309,1.8603071064214591,4,4020,4046
2021.4.16 15:13:06:214,45.869,left,0.3616374300493501,0.239,1.513127322382218,2,4069,4089
2021.4.16 15:13:06:489,46.144,right,0.6716431644861824,0.257,2.6133975271835888,1,4092,4114
2021.4.16 15:13:06:824,46.479,left,0.3918026506338759,0.213,1.839449064008807,1,4126,4144
2021.4.16 15:13:06:824,46.479,right,0.4355440606200001,0.268,1.6251644052985077,1,4121,4144
2021.4.16 15:13:07:14,46.669,right,0.1331370849898475,0.12300000000000001,1.0824153251207114,2,4151,4161
2021.4.16 15:13:07:149,46.803999999999995,left,0.17928198407402254,0.146,1.2279587950275517,2,4161,4173
2021.4.16 15:13:07:371,47.026,right,0.5348347576396363,0.344,1.5547522024408034,2,4163,4193
2021.4.16 15:13:07:428,47.083,left,0.47328689778771604,0.27,1.7529144362507998,2,4175,4198
2021.4.16 15:13:07:784,47.43899999999999,left,0.26070338854006464,0.223,1.1690734912110519,2,4211,4230
2021.4.16 15:13:07:863,47.518,right,0.3466291522259086,0.233,1.4876787649180627,2,4217,4237
2021.4.16 15:13:08:464,48.119,right,0.8340675612194317,0.377,2.212380798990535,2,4258,4289
2021.4.16 15:13:09:12,48.667,right,0.9681365087075804,0.379,2.5544498910490248,1,4306,4339
2021.4.16 15:13:09:672,49.327,left,0.8814605842510315,0.368,2.3952733267691078,2,4366,4398
2021.4.16 15:13:09:740,49.395,right,0.1448528137423858,0.14400000000000002,1.005922317655457,1,4392,4404
2021.4.16 15:13:10:289,49.943999999999996,left,1.3236915104857414,0.5720000000000001,2.3141459973526946,2,4403,4453
2021.4.16 15:13:10:815,50.47,right,0.5975235723297723,0.325,1.8385340687069915,1,4472,4500
2021.4.16 15:13:11:784,51.43899999999999,right,0.1831370849898476,0.179,1.0231122066471934,2,4572,4587
2021.4.16 15:13:11:807,51.461999999999996,left,0.546321036245193,0.268,2.038511329273108,2,4566,4589
2021.4.16 15:13:12:142,51.797,left,0.6154743544147325,0.30200000000000005,2.0379945510421598,1,4593,4619
2021.4.16 15:13:12:375,52.03,left,0.3409925472326179,0.22399999999999998,1.5222881572884728,1,4621,4640
2021.4.16 15:13:12:636,52.291000000000004,right,0.4928204450539144,0.395,1.2476466963390238,2,4629,4663
2021.4.16 15:13:12:905,52.56,right,0.5120262064557127,0.256,2.000102368967628,2,4665,4687
2021.4.16 15:13:13:516,53.17100000000001,right,1.1191847791862268,0.56,1.9985442485468332,1,4693,4742
2021.4.16 15:13:14:39,53.693999999999996,left,0.2868821890502945,0.2,1.4344109452514728,2,4772,4789
2021.4.16 15:13:14:511,54.166000000000004,left,0.3417350992501452,0.245,1.3948371397965111,1,4810,4831
2021.4.16 15:13:14:826,54.481,left,0.25975424167071465,0.201,1.2923096600533066,2,4842,4859
2021.4.16 15:13:15:394,55.049,right,1.1512984254596932,0.591,1.9480514813192782,2,4858,4910
2021.4.16 15:13:15:540,55.195,right,0.10292528739883948,0.10099999999999999,1.019062251473658,2,4915,4923
2021.4.16 15:13:15:752,55.407,left,0.6784779855719499,0.313,2.167661295757029,2,4915,4942
2021.4.16 15:13:15:921,55.576,left,0.1038890505706126,0.102,1.0185201036334568,1,4949,4957
2021.4.16 15:13:16:48,55.703,right,0.5475198987228966,0.33,1.6591512082512019,1,4940,4968
2021.4.16 15:13:16:262,55.917,right,0.40511991840610334,0.201,2.015521982119917,1,4970,4988
2021.4.16 15:13:16:832,56.486999999999995,left,0.797993561746071,0.524,1.522888476614639,1,4993,5039
2021.4.16 15:13:17:116,56.771,left,0.10242640687119263,0.117,0.8754393749674583,2,5055,5064
2021.4.16 15:13:17:319,56.974,right,0.3036538118955741,0.162,1.874406246268976,2,5069,5082
2021.4.16 15:13:17:692,57.347,right,0.3603431661549593,0.223,1.6158886374661852,2,5097,5116
2021.4.16 15:13:17:917,57.571999999999996,right,0.29166448895540426,0.19,1.5350762576600223,2,5120,5136
2021.4.16 15:13:18:486,58.141000000000005,left,0.4988617153593821,0.25,1.9954468614375285,2,5165,5187
2021.4.16 15:13:18:866,58.521,left,0.5285305065232633,0.29,1.8225189880112531,2,5196,5221
2021.4.16 15:13:19:158,58.813,left,0.3693085959214872,0.28,1.3189592711481684,1,5223,5247
2021.4.16 15:13:19:348,59.003,left,0.205465987323438,0.156,1.3170896623297308,1,5251,5264
2021.4.16 15:13:19:736,59.391000000000005,right,0.7781413809860629,0.42,1.8527175737763404,1,5262,5298
2021.4.16 15:13:19:971,59.626000000000005,right,0.18727922061357846,0.179,1.0462526291261367,1,5304,5319
2021.4.16 15:13:20:544,60.199,left,1.3896822297309437,0.763,1.821339750630332,1,5303,5370
2021.4.16 15:13:20:823,60.478,right,1.0424773040768816,0.5710000000000001,1.8257045605549589,1,5345,5395
2021.4.16 15:13:21:380,61.035,left,0.5706007184085196,0.368,1.5505454304579336,2,5413,5445
2021.4.16 15:13:21:728,61.383,right,0.3134314464215867,0.19,1.6496391916925617,2,5460,5476
2021.4.16 15:13:21:895,61.55,right,0.2002796969005832,0.155,1.292127076777956,2,5478,5491
2021.4.16 15:13:21:996,61.651,right,0.12252608362217535,0.09,1.3614009291352818,1,5493,5500
2021.4.16 15:13:22:261,61.916000000000004,right,0.3010848972597672,0.187,1.6100796644907338,1,5508,5524
2021.4.16 15:13:22:541,62.196000000000005,left,0.21631545744180547,0.213,1.0155655278958005,2,5531,5549
2021.4.16 15:13:22:898,62.553000000000004,left,0.5028667857803992,0.254,1.9797904951984224,2,5559,5581
2021.4.16 15:13:23:501,63.156000000000006,left,0.9998335715468694,0.5670000000000001,1.7633749057264012,1,5585,5635
2021.4.16 15:13:24:25,63.68,right,0.4754219299532804,0.211,2.2531845021482484,2,5664,5682
2021.4.16 15:13:24:407,64.062,left,0.47001411952968897,0.282,1.6667167359208832,1,5692,5716
2021.4.16 15:13:24:590,64.245,right,0.3508004025346134,0.23,1.5252191414548408,1,5713,5732
2021.4.16 15:13:24:863,64.518,left,0.6192032678873174,0.373,1.6600623803949528,1,5724,5757
2021.4.16 15:13:25:31,64.686,left,0.2732139213857943,0.15700000000000006,1.7402160597821292,2,5759,5772
2021.4.16 15:13:25:287,64.942,left,0.6311809423914356,0.245,2.5762487444548388,2,5774,5795
2021.4.16 15:13:25:747,65.402,left,0.33263091488361085,0.278,1.1965140823151468,2,5812,5836
2021.4.16 15:13:26:203,65.858,left,0.3801231011364152,0.207,1.8363434837507984,1,5859,5877
2021.4.16 15:13:26:382,66.03699999999999,right,0.3678531541212217,0.168,2.1896021078644146,1,5879,5893
2021.4.16 15:13:26:483,66.138,right,0.1212899020449196,0.08900000000000001,1.3628078881451642,1,5895,5902
2021.4.16 15:13:26:574,66.229,left,0.2360112615949153,0.18,1.3111736755273071,1,5895,5910
2021.4.16 15:13:26:874,66.529,left,0.450730819041664,0.244,1.8472574550887868,1,5916,5937
2021.4.16 15:13:27:41,66.696,right,0.4356924494456021,0.35100000000000003,1.24128902975955,1,5921,5952
2021.4.16 15:13:27:332,66.987,right,0.4782229824443158,0.254,1.882767647418566,1,5956,5978
2021.4.16 15:13:27:645,67.3,right,0.4247158639707499,0.29100000000000004,1.4595046871847075,1,5981,6006
2021.4.16 15:13:27:701,67.35600000000001,left,0.6027136320590439,0.324,1.8602272594414941,1,5983,6011
2021.4.16 15:13:28:428,68.083,right,0.6866401568860131,0.27699999999999997,2.4788453317184587,1,6052,6076
2021.4.16 15:13:28:685,68.34,left,0.2031370849898475,0.19,1.0691425525781448,1,6083,6099
2021.4.16 15:13:28:762,68.417,right,0.10999999999999996,0.133,0.8270676691729321,1,6095,6106
2021.4.16 15:13:28:852,68.507,left,0.10478708664619056,0.10099999999999999,1.0374959073880254,1,6106,6114
2021.4.16 15:13:29:63,68.718,left,0.5152372402654888,0.2,2.5761862013274444,1,6116,6133
2021.4.16 15:13:29:601,69.256,right,0.9796242622947052,0.602,1.6272828277320688,2,6128,6181
2021.4.16 15:13:29:982,69.637,left,0.1338890505706126,0.133,1.0066845907564856,1,6204,6215
2021.4.16 15:13:30:225,69.88,right,0.9505906059081892,0.456,2.084628521728485,1,6197,6237
2021.4.16 15:13:30:563,70.218,left,0.10478708664619082,0.10300000000000001,1.0173503557882604,4,6259,6267
2021.4.16 15:13:30:708,70.363,right,0.12828427124746178,0.145,0.8847191120514606,4,6268,6280
2021.4.16 15:13:30:787,70.442,left,0.3995616809746056,0.213,1.875876436500496,4,6269,6287
2021.4.16 15:13:31:107,70.762,right,0.19120955864630146,0.18999999999999995,1.0063660981384288,4,6300,6316
2021.4.16 15:13:32:808,72.46300000000001,right,0.5441832829989892,0.33399999999999996,1.6292912664640395,2,6439,6468
2021.4.16 15:13:33:267,72.922,right,0.7033996578966895,0.451,1.5596444742720388,2,6470,6509
2021.4.16 15:13:33:535,73.19,right,0.17656854249492376,0.168,1.0510032291364508,2,6519,6533
2021.4.16 15:13:33:592,73.247,left,0.7959402413868277,0.519,1.5336035479514984,1,6493,6538
2021.4.16 15:13:33:754,73.40899999999999,right,0.1206449510224599,0.096,1.2567182398172905,1,6545,6553
2021.4.16 15:13:33:989,73.64399999999999,right,0.4003736189989848,0.19,2.1072295736788678,1,6558,6574
