timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.12 11:18:01:575,0.831,right,0.5564564105714086,0.436,1.2762761710353407,0,21,59
2021.4.12 11:18:02:915,2.171,left,0.10560477932315072,0.11199999999999999,0.9428998153852742,0,170,179
2021.4.12 11:18:02:982,2.238,right,0.5735189986241652,0.4,1.433797496560413,0,150,185
2021.4.12 11:18:03:710,2.966,right,0.6258671875667997,0.382,1.6383957789706798,0,217,250
2021.4.12 11:18:03:736,2.992,left,0.3157044560741331,0.319,0.9896691412982228,0,225,252
2021.4.12 11:18:04:252,3.508,left,0.5111980926732436,0.23,2.222600402927146,4,279,298
2021.4.12 11:18:04:252,3.508,right,0.6365308729090388,0.28700000000000003,2.2178776059548384,4,274,298
2021.4.12 11:18:05:529,4.785,right,1.800945046028384,1.0490000000000002,1.716820825575199,2,320,413
2021.4.12 11:18:06:67,5.3229999999999995,left,0.9564742458659992,0.516,1.8536322594302308,2,416,461
2021.4.12 11:18:06:122,5.377999999999999,right,0.3305593255954387,0.258,1.2812376961063516,2,444,466
2021.4.12 11:18:06:702,5.957999999999999,right,1.1915524529650112,0.57,2.0904428999386164,4,468,518
2021.4.12 11:18:06:746,6.002000000000001,left,1.3729644991041232,0.591,2.3231209798716135,4,470,522
2021.4.12 11:18:07:361,6.617000000000001,left,0.6176121323155856,0.495,1.2477012774052236,2,533,576
2021.4.12 11:18:07:847,7.103,right,1.9835491927629885,1.089,1.8214409483590344,2,524,620
2021.4.12 11:18:08:76,7.332000000000001,right,0.20803118619434355,0.202,1.0298573573977403,1,624,641
2021.4.12 11:18:08:355,7.611000000000001,right,0.5700309395278892,0.267,2.1349473390557647,1,643,666
2021.4.12 11:18:08:780,8.036,right,0.9648610588196012,0.336,2.871610294105956,4,675,704
2021.4.12 11:18:09:226,8.482000000000001,right,0.4204988212154244,0.3120000000000001,1.347752632100719,4,717,744
2021.4.12 11:18:09:686,8.942,right,1.0131529955108207,0.446,2.2716434876924234,2,746,785
2021.4.12 11:18:09:798,9.054,right,0.10388905057061246,0.10099999999999999,1.0286044610951728,2,787,795
2021.4.12 11:18:09:990,9.246,left,0.9461436459181845,0.37200000000000005,2.5433968976295285,2,780,812
2021.4.12 11:18:10:481,9.737,left,0.577632019562922,0.46,1.255721781658526,1,816,856
2021.4.12 11:18:10:797,10.052999999999999,right,0.8421661337172083,0.353,2.385739755572828,1,854,883
