timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.9 16:57:14:393,3.5439999999999996,right,0.4529781111260892,0.233,1.9441120649188373,4,257,273
2021.4.9 16:57:14:552,3.7030000000000003,right,0.1021075947218795,0.147,0.6946094879039422,4,275,282
2021.4.9 16:57:14:575,3.7260000000000004,left,0.4786468934565337,0.37,1.2936402525852262,4,261,283
2021.4.9 16:57:14:868,4.019,right,0.18862974347297265,0.293,0.6437875203855722,4,284,296
2021.4.9 16:57:14:920,4.071000000000001,left,0.2318080676961978,0.324,0.7154569990623388,2,285,299
2021.4.9 16:57:15:407,4.558,left,0.6190346986381079,0.287,2.1569153262651843,2,318,342
2021.4.9 16:57:15:543,4.694,left,0.12892922226992176,0.127,1.015190726534817,2,344,354
2021.4.9 16:57:16:116,5.267,right,0.4224158935780051,0.201,2.101571609840822,2,389,406
2021.4.9 16:57:16:615,5.766,right,0.16164266384902046,0.264,0.6122828176099259,4,426,437
2021.4.9 16:57:16:907,6.058,right,0.4159636441027647,0.278,1.4962721010890816,4,439,452
2021.4.9 16:57:16:953,6.104,left,0.7643881699663061,0.652,1.1723744938133531,4,422,457
2021.4.9 16:57:17:591,6.742000000000001,left,0.7680914004348409,0.369,2.081548510663526,2,482,512
2021.4.9 16:57:17:982,7.132999999999999,right,0.2454513710210147,0.37200000000000005,0.6598155134973513,1,515,531
2021.4.9 16:57:18:353,7.504,right,0.4207934120779732,0.198,2.1252192529190563,1,541,558
2021.4.9 16:57:18:524,7.675,right,0.14560477932315072,0.14,1.040034138022505,4,562,573
2021.4.9 16:57:19:20,8.171,left,1.0660615421647557,0.517,2.0620145883264134,4,572,618
2021.4.9 16:57:19:497,8.648,left,0.5033777148704333,0.36700000000000005,1.3716014029167118,1,628,660
2021.4.9 16:57:19:970,9.121,left,0.7513446958295243,0.46299999999999997,1.6227747210140917,2,662,703
2021.4.9 16:57:20:148,9.299,right,0.4928695441678032,0.214,2.303128711064501,2,700,719
2021.4.9 16:57:20:541,9.692,right,0.4199660392617229,0.38299999999999995,1.0965170737903993,1,721,753
2021.4.9 16:57:20:942,10.093,left,0.5633166173676739,0.285,1.9765495346234176,1,765,788
2021.4.9 16:57:21:499,10.65,right,0.9648388870350154,0.5880000000000001,1.6408824609439034,4,786,826
2021.4.9 16:57:22:267,11.418,left,1.7990984477356229,1.2109999999999999,1.4856304275273515,4,798,881
2021.4.9 16:57:22:267,11.418,right,1.2655748436523329,0.745,1.6987581793991045,4,828,881
2021.4.9 16:57:22:706,11.857000000000001,right,0.4328251138751228,0.429,1.0089163493592606,4,883,905
2021.4.9 16:57:22:865,12.015999999999998,left,0.4740340901831672,0.5539999999999999,0.8556572024966916,4,886,913
2021.4.9 16:57:23:310,12.460999999999999,left,0.41615811218001897,0.209,1.991187139617316,2,934,951
2021.4.9 16:57:23:872,13.023,left,0.8223684276705698,0.551,1.4925016836126492,1,953,979
2021.4.9 16:57:24:01,13.152000000000001,left,0.1007106781186548,0.10099999999999998,0.9971354269173746,1,983,991
2021.4.9 16:57:25:223,14.374,left,1.39761114774896,1.025,1.3635230709745954,2,1009,1076
2021.4.9 16:57:26:60,15.210999999999999,left,1.2245369115020006,0.726,1.6866899607465573,1,1086,1130
2021.4.9 16:57:26:410,15.561,left,0.2965612529163336,0.32899999999999996,0.9014019845481264,2,1132,1155
2021.4.9 16:57:27:329,16.48,left,1.6039198413571432,0.875,1.8330512472653064,2,1160,1214
