timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.5 14:37:06:155,0.735,right,0.138284271247462,0.248,0.5575978679333146,0,19,29
2021.4.5 14:37:08:915,3.495,right,0.2575803177289353,0.263,0.9793928430757995,4,195,206
2021.4.5 14:37:09:123,3.7030000000000003,left,0.40365162720399417,0.47100000000000003,0.8570098242123019,4,195,217
2021.4.5 14:37:10:102,4.6819999999999995,right,0.8367520872243778,0.639,1.3094711850146756,2,245,278
2021.4.5 14:37:10:278,4.8580000000000005,left,0.11803118619434334,0.129,0.9149704356150647,2,283,292
2021.4.5 14:37:10:813,5.393,left,0.4674212316054582,0.522,0.8954429724242493,2,294,318
2021.4.5 14:37:10:826,5.406000000000001,right,0.17549776476484533,0.27,0.6499917213512789,2,307,319
2021.4.5 14:37:11:247,5.827000000000001,left,0.7083847787508939,0.421,1.6826241775555673,4,320,348
2021.4.5 14:37:11:247,5.827000000000001,right,0.5495061124868698,0.4,1.3737652812171743,4,321,348
2021.4.5 14:37:11:646,6.226,left,0.2476341546310593,0.32299999999999995,0.7666692093840847,4,352,366
2021.4.5 14:37:12:537,7.117000000000001,right,1.4338495840617933,1.177,1.2182239456769697,1,354,419
2021.4.5 14:37:13:34,7.614,right,0.1551398484502915,0.214,0.7249525628518295,1,442,453
2021.4.5 14:37:13:479,8.059,right,0.6165568939716604,0.35600000000000004,1.7319013875608438,4,458,475
2021.4.5 14:37:13:512,8.092,left,2.0297489813307967,1.187,1.7099822926122972,4,408,478
2021.4.5 14:37:14:465,9.045,left,1.0394874863997412,0.8059999999999999,1.2896867076919865,2,491,536
2021.4.5 14:37:14:541,9.121,right,1.1476819402318323,0.8029999999999999,1.4292427649213355,2,497,541
2021.4.5 14:37:14:789,9.369,right,0.10071067811865478,0.19399999999999998,0.5191272067971896,2,547,555
2021.4.5 14:37:14:810,9.39,left,0.1147870866461908,0.215,0.5338934262613526,2,547,556
2021.4.5 14:37:15:551,10.131,right,0.8714658404100727,0.376,2.317728298962959,1,575,600
2021.4.5 14:37:15:594,10.174,left,0.6879236045030095,0.377,1.824731046427081,1,579,602
2021.4.5 14:37:16:886,11.466,left,1.994312672970909,1.2670000000000001,1.5740431515161084,4,604,673
2021.4.5 14:37:16:886,11.466,right,2.1634504460604256,1.3159999999999998,1.6439593055170407,4,602,673
2021.4.5 14:37:18:65,12.645,right,1.061256539241035,0.8420000000000001,1.260399690310018,2,701,750
2021.4.5 14:37:18:463,13.043,right,0.8971399660966617,0.385,2.3302336781731467,1,752,771
