timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.19 10:19:47:558,68.033,right,0.7907584427993191,0.336,2.3534477464265446,1,6018,6047
2021.4.19 10:19:47:848,68.32300000000001,left,0.16803118619434365,0.157,1.0702623324480487,1,6060,6073
2021.4.19 10:19:48:105,68.58,left,0.3970404258621648,0.18899999999999995,2.1007429939797087,1,6080,6096
2021.4.19 10:19:48:765,69.24,right,1.2493543204043045,0.503,2.4838058059727723,2,6111,6155
2021.4.19 10:19:48:855,69.33,left,0.1828182728405343,0.154,1.187131641821651,2,6150,6163
2021.4.19 10:19:49:134,69.609,right,0.4699123559393019,0.358,1.3126043461991674,1,6157,6188
2021.4.19 10:19:49:779,70.25399999999999,right,0.8168474826962627,0.266,3.0708551981062513,4,6223,6246
2021.4.19 10:19:50:504,70.979,left,0.7174467855906468,0.536,1.3385201223706096,4,6264,6311
2021.4.19 10:19:52:111,72.586,right,1.0580333689424315,0.498,2.1245649978763685,2,6411,6455
2021.4.19 10:19:52:573,73.048,left,0.7720721594024597,0.273,2.8281031479943577,2,6473,6496
2021.4.19 10:19:52:573,73.048,right,0.7077161734703235,0.451,1.569215462240185,2,6457,6496
2021.4.19 10:19:52:818,73.293,right,0.3152932456689379,0.23399999999999999,1.3474070327732388,1,6498,6518
2021.4.19 10:19:53:75,73.55,left,0.4586348497546929,0.391,1.1729791553828464,1,6507,6541
2021.4.19 10:19:53:187,73.66199999999999,right,0.7643471657481052,0.29000000000000004,2.6356798818900176,1,6526,6551
2021.4.19 10:19:53:689,74.164,left,0.8354599053607946,0.435,1.9205974835880335,1,6558,6596
2021.4.19 10:19:53:936,74.411,right,0.7238301534255165,0.561,1.2902498278529704,4,6569,6618
2021.4.19 10:19:54:34,74.509,right,0.10009967675098247,0.06499999999999995,1.5399950269381928,4,6622,6627
2021.4.19 10:19:54:415,74.89,right,0.8719695721083969,0.369,2.363061171025466,4,6629,6661
2021.4.19 10:19:54:818,75.293,right,0.7661665990133696,0.392,1.954506630136147,4,6663,6697
2021.4.19 10:19:56:125,76.6,right,0.33741289524808105,0.29100000000000004,1.1594944853885945,1,6789,6814
2021.4.19 10:19:56:428,76.903,right,0.5748902475179234,0.247,2.3274908806393655,1,6820,6841
2021.4.19 10:19:56:538,77.013,right,0.10692130429902466,0.1,1.0692130429902464,1,6843,6851
2021.4.19 10:19:56:925,77.4,left,0.3648903005352692,0.20800000000000002,1.7542802910349482,1,6868,6886
2021.4.19 10:19:58:91,78.566,right,1.7912157409328449,1.011,1.7717267467189368,2,6900,6989
2021.4.19 10:19:58:303,78.778,right,0.24484552416379554,0.201,1.2181369361382859,1,6991,7008
2021.4.19 10:19:58:493,78.968,left,1.2865547201942866,0.725,1.7745582347507405,1,6961,7025
2021.4.19 10:19:58:617,79.092,left,0.1065685424949237,0.11199999999999999,0.951504843704676,1,7027,7036
2021.4.19 10:19:58:651,79.126,right,0.6514127251430665,0.313,2.0811908151535667,1,7012,7039
2021.4.19 10:19:58:828,79.303,right,0.21255642231803096,0.16699999999999998,1.2727929480121614,1,7041,7055
2021.4.19 10:19:59:137,79.612,left,0.3142469817948295,0.14500000000000002,2.1672205641022724,1,7071,7083
2021.4.19 10:19:59:890,80.365,right,1.5877790649901953,0.764,2.0782448494636063,2,7083,7150
2021.4.19 10:20:00:482,80.957,right,0.6966927442539664,0.581,1.1991269264267923,2,7152,7203
2021.4.19 10:20:00:872,81.347,left,1.812043193381928,0.8370000000000001,2.164926156967656,1,7164,7238
2021.4.19 10:20:00:993,81.468,right,0.9843849743375942,0.5,1.9687699486751884,1,7205,7249
2021.4.19 10:20:01:228,81.703,left,0.14292528739883953,0.145,0.9856916372333762,1,7258,7270
2021.4.19 10:20:01:375,81.85,left,0.29237658646979786,0.124,2.35787569733708,1,7273,7283
2021.4.19 10:20:02:146,82.62100000000001,left,0.20217332181807446,0.201,1.00583742198047,2,7335,7352
2021.4.19 10:20:02:146,82.62100000000001,right,1.5985131317926902,0.94,1.7005458848858408,2,7269,7352
2021.4.19 10:20:02:402,82.87700000000001,right,0.3245413283169056,0.245,1.3246584829261452,2,7354,7375
2021.4.19 10:20:02:547,83.022,left,0.7167168081605779,0.34600000000000003,2.0714358617357744,2,7358,7388
2021.4.19 10:20:02:972,83.447,left,0.4303188010658235,0.324,1.328144447734023,1,7398,7426
2021.4.19 10:20:03:240,83.715,right,0.6719422242388969,0.31299999999999994,2.1467802691338567,1,7423,7450
2021.4.19 10:20:03:620,84.095,left,0.4250592424998045,0.235,1.8087627340417212,1,7464,7484
2021.4.19 10:20:04:268,84.743,right,1.23160511527885,0.5369999999999999,2.293491834783706,4,7495,7542
2021.4.19 10:20:04:313,84.788,left,1.1402189394308913,0.5710000000000001,1.9968808046075155,4,7496,7546
2021.4.19 10:20:04:884,85.359,left,0.8705949706678675,0.516,1.6871995555578827,4,7552,7597
2021.4.19 10:20:04:983,85.458,right,0.9703862036026644,0.647,1.4998241168511042,1,7549,7606
2021.4.19 10:20:05:397,85.87200000000001,right,0.7139263694648117,0.302,2.3639946008768598,1,7617,7643
2021.4.19 10:20:05:810,86.285,left,0.37376640446123216,0.18899999999999997,1.9776000236044031,1,7664,7680
2021.4.19 10:20:05:978,86.45299999999999,right,0.11828427124746185,0.135,0.8761797870182357,1,7684,7695
2021.4.19 10:20:06:335,86.81,right,0.9057267933946924,0.258,3.5105689666460935,1,7705,7727
2021.4.19 10:20:07:38,87.51299999999999,right,1.2560597550343375,0.6890000000000001,1.8230185123865563,2,7729,7790
2021.4.19 10:20:07:173,87.648,right,0.11803118619434358,0.113,1.0445237716313591,2,7793,7802
2021.4.19 10:20:07:676,88.15100000000001,left,2.2352092650910342,0.996,2.2441860091275445,4,7759,7847
2021.4.19 10:20:08:211,88.686,left,0.2787418643129983,0.268,1.0400815832574564,4,7872,7895
2021.4.19 10:20:09:401,89.876,left,0.14414213562373102,0.174,0.8284030782973048,4,7986,8000
2021.4.19 10:20:09:804,90.279,left,0.7138186951023885,0.359,1.9883529111487144,2,8006,8037
2021.4.19 10:20:10:391,90.866,left,0.8594791431956286,0.5760000000000001,1.4921512902701883,2,8039,8089
2021.4.19 10:20:10:500,90.975,right,1.3762159882844835,0.74,1.8597513355195725,2,8034,8099
2021.4.19 10:20:10:691,91.166,left,0.2929007884525325,0.2,1.464503942262663,1,8099,8116
2021.4.19 10:20:10:849,91.324,left,0.3686510018873156,0.147,2.5078299448116708,1,8118,8130
2021.4.19 10:20:10:970,91.445,right,0.5719150711710136,0.425,1.345682520402385,1,8104,8141
2021.4.19 10:20:11:450,91.925,right,0.5724155833050809,0.29,1.9738468389830377,1,8159,8184
2021.4.19 10:20:11:763,92.238,right,0.1256047793231507,0.134,0.9373490994264976,4,8201,8212
2021.4.19 10:20:12:05,92.48,left,0.994170791201251,0.341,2.915456865692818,4,8204,8234
2021.4.19 10:20:12:05,92.48,right,0.9579231286763912,0.229,4.183070430901272,4,8214,8234
2021.4.19 10:20:12:218,92.693,left,0.2673471199231533,0.201,1.3300851737470316,4,8236,8253
2021.4.19 10:20:12:252,92.727,right,0.4549576599134845,0.235,1.9359900421850404,4,8236,8256
2021.4.19 10:20:12:880,93.355,right,1.02146728549984,0.618,1.652859685274822,4,8258,8312
2021.4.19 10:20:12:947,93.42200000000001,left,0.7499535358604577,0.5489999999999999,1.3660355844452778,4,8270,8318
2021.4.19 10:20:14:232,94.70700000000001,right,0.5597513817051911,0.359,1.5591960493180812,1,8402,8433
2021.4.19 10:20:14:689,95.164,left,0.3238582702845493,0.19,1.7045172120239438,1,8458,8474
2021.4.19 10:20:15:291,95.766,right,1.126511680076676,0.5870000000000001,1.9190999660590733,2,8476,8528
2021.4.19 10:20:15:437,95.912,left,0.10242640687119292,0.113,0.9064283793910878,2,8532,8541
2021.4.19 10:20:15:750,96.225,right,0.7057576797690627,0.414,1.7047286950943543,2,8533,8569
2021.4.19 10:20:15:851,96.32600000000001,left,0.7272998060917845,0.34700000000000003,2.095964859054134,2,8548,8578
2021.4.19 10:20:16:277,96.75200000000001,left,0.53439302629649,0.415,1.2876940392686504,1,8580,8616
2021.4.19 10:20:16:455,96.93,right,0.6160352678983236,0.324,1.9013434194392704,1,8604,8632
2021.4.19 10:20:16:847,97.322,left,0.2926903557862406,0.158,1.852470606242029,1,8654,8667
2021.4.19 10:20:17:461,97.936,right,1.2816818561911127,0.638,2.008905730707073,1,8666,8722
2021.4.19 10:20:17:625,98.1,right,0.2855386717552142,0.153,1.8662658284654523,1,8724,8737
