timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.5 20:20:03:612,0.5770000000000001,left,0.3664050654233039,0.41100000000000003,0.8914965095457517,0,1,23
2021.4.5 20:20:04:366,1.331,left,0.4804867448957533,0.35200000000000004,1.3650191616356628,0,51,80
2021.4.5 20:20:05:23,1.9880000000000002,left,0.124142135623731,0.14600000000000002,0.8502886001625409,0,127,139
2021.4.5 20:20:05:937,2.9019999999999997,left,0.427271882806256,0.377,1.1333471692473631,0,188,221
2021.4.5 20:20:06:174,3.139,right,0.1930713578936528,0.16,1.2066959868353302,0,229,242
2021.4.5 20:20:06:617,3.582,left,0.43824104573916267,0.298,1.4706075360374586,4,256,280
2021.4.5 20:20:06:617,3.582,right,0.3905324497106926,0.233,1.6761049343806549,4,262,280
2021.4.5 20:20:06:829,3.7939999999999996,right,0.15535169427003234,0.153,1.0153705507845252,4,287,299
2021.4.5 20:20:07:560,4.525,right,0.4964756956950402,0.397,1.2505685030101767,2,330,359
2021.4.5 20:20:07:969,4.934,right,0.36999843225108586,0.391,0.9462875505142858,2,361,379
2021.4.5 20:20:07:994,4.959,left,0.1668143379694521,0.23800000000000002,0.7009005797035803,2,369,381
2021.4.5 20:20:08:326,5.291,left,0.36808957548321575,0.299,1.2310688143251365,2,385,409
2021.4.5 20:20:08:952,5.917000000000001,right,0.5193305871764763,0.49,1.059858341176482,4,422,453
2021.4.5 20:20:09:479,6.444,left,1.2131185358107277,1.004,1.2082853942337926,2,423,485
2021.4.5 20:20:09:766,6.731,right,0.8600760418056753,0.49700000000000005,1.7305352953836526,2,469,509
2021.4.5 20:20:10:90,7.055,right,0.25952777954855066,0.216,1.201517497909957,2,520,537
2021.4.5 20:20:10:771,7.736000000000001,left,0.9087365717862572,0.6809999999999999,1.3344149365436964,4,538,576
2021.4.5 20:20:10:874,7.8389999999999995,right,0.4570494143220586,0.43700000000000006,1.0458796666408663,4,560,585
2021.4.5 20:20:11:243,8.208,right,0.5961397706354752,0.35600000000000004,1.6745499175153795,4,587,618
2021.4.5 20:20:11:480,8.445,left,0.4853443564627098,0.391,1.2412899142268792,4,605,639
2021.4.5 20:20:12:426,9.391,right,1.4490181080720606,1.071,1.352958084100897,2,629,704
2021.4.5 20:20:12:548,9.513,left,0.5735219767169921,0.522,1.098701104821824,2,687,711
2021.4.5 20:20:12:700,9.665,left,0.13388905057061262,0.14,0.9563503612186616,1,713,724
2021.4.5 20:20:13:208,10.173,right,0.5711775899498729,0.35600000000000004,1.6044314324434632,1,739,768
2021.4.5 20:20:13:265,10.23,left,0.6771207736084079,0.424,1.5969829566236038,1,738,773
2021.4.5 20:20:14:912,11.877,right,0.20731317026836607,0.172,1.2053091294672449,4,883,897
2021.4.5 20:20:15:676,12.640999999999998,right,0.30852272891466737,0.32799999999999996,0.9406180759593517,2,937,957
2021.4.5 20:20:16:167,13.132,right,0.6480811951201152,0.421,1.5393852615679695,1,961,985
2021.4.5 20:20:16:344,13.309000000000001,right,0.1142418123747134,0.098,1.16573277933381,2,993,1001
2021.4.5 20:20:16:774,13.739,right,0.687364823274945,0.42100000000000004,1.6326955422207718,2,1003,1032
2021.4.5 20:20:17:231,14.196,right,0.6637923734299329,0.438,1.5155077018948242,1,1034,1057
2021.4.5 20:20:17:806,14.770999999999999,right,0.7221845735289223,0.418,1.7277142907390486,2,1072,1107
2021.4.5 20:20:18:279,15.244000000000002,right,0.6106140141356753,0.30800000000000005,1.9825130329080365,1,1123,1149
2021.4.5 20:20:18:807,15.772,right,0.6293086812954627,0.41100000000000003,1.5311646746848242,2,1159,1193
2021.4.5 20:20:19:553,16.518,right,0.8050095349983951,0.485,1.6598134742234951,2,1218,1246
2021.4.5 20:20:19:816,16.781,right,0.16535169427003227,0.24,0.6889653927918011,2,1248,1261
2021.4.5 20:20:20:57,17.022000000000002,left,0.60314178610249,0.48100000000000004,1.253933027240104,2,1248,1281
2021.4.5 20:20:20:594,17.559,left,0.6983130655506342,0.45,1.5518068123347426,1,1290,1309
2021.4.5 20:20:21:82,18.047,left,0.6501739117850407,0.371,1.7524903282615651,2,1318,1348
2021.4.5 20:20:21:711,18.676,left,0.7955092159826577,0.529,1.5037981398537952,1,1355,1382
2021.4.5 20:20:22:805,19.77,left,1.5798854397584896,0.9620000000000001,1.6422925569215068,1,1394,1454
2021.4.5 20:20:23:406,20.371,left,0.7181747139770639,0.542,1.3250455977436602,2,1461,1491
2021.4.5 20:20:23:570,20.535,left,0.11059855727862908,0.14,0.7899896948473505,2,1493,1500
2021.4.5 20:20:24:43,21.008000000000003,left,0.8311322384989985,0.463,1.7951020269956772,2,1502,1540
2021.4.5 20:20:24:561,21.526,right,0.8969559833367744,0.6950000000000001,1.290584148686006,2,1526,1562
2021.4.5 20:20:25:205,22.17,right,1.2109742739602216,0.603,2.0082492105476306,3,1567,1618
2021.4.5 20:20:25:530,22.495,left,0.15861041012060825,0.122,1.3000853288574443,3,1637,1647
2021.4.5 20:20:25:768,22.733,right,0.7301902431003735,0.43700000000000006,1.6709158881015411,1,1630,1668
2021.4.5 20:20:26:52,23.017,right,0.4411238849905476,0.275,1.6040868545110818,1,1670,1693
2021.4.5 20:20:26:789,23.754,right,0.8618691089926924,0.563,1.5308509928822247,2,1709,1737
2021.4.5 20:20:27:376,24.340999999999998,right,1.0359854488716758,0.455,2.2768910964212656,3,1748,1785
2021.4.5 20:20:27:807,24.772,right,0.2979241716360384,0.264,1.1285006501365091,3,1801,1824
2021.4.5 20:20:27:878,24.843000000000004,left,0.5418230703137773,0.325,1.6671479086577763,3,1802,1830
2021.4.5 20:20:28:781,25.746,right,0.7260378734423804,0.7490000000000001,0.9693429551967696,2,1844,1892
2021.4.5 20:20:29:82,26.046999999999997,left,1.2743997371649043,0.79,1.6131642242593724,1,1867,1915
2021.4.5 20:20:29:638,26.603,left,0.4297091204808493,0.32799999999999996,1.3100887819538087,3,1936,1954
2021.4.5 20:20:30:91,27.055999999999997,right,0.5747409327091352,0.385,1.4928335914522992,3,1958,1981
2021.4.5 20:20:30:624,27.589000000000002,left,0.31817942890253675,0.226,1.4078735792147643,1,2010,2028
2021.4.5 20:20:31:508,28.473000000000003,left,1.154280929067758,0.8420000000000001,1.3708799632633706,1,2033,2085
2021.4.5 20:20:31:537,28.502,right,0.6408257234622123,0.456,1.4053195689960796,1,2067,2087
2021.4.5 20:20:31:818,28.783,left,0.3414109679271862,0.231,1.4779695581263472,1,2093,2113
2021.4.5 20:20:32:131,29.096,right,0.6207579833893909,0.34600000000000003,1.7940982178884133,2,2111,2141
2021.4.5 20:20:32:372,29.337,right,0.34022024531551354,0.20600000000000002,1.6515545889102599,2,2145,2161
2021.4.5 20:20:33:01,29.965999999999998,right,0.2986296952442401,0.469,0.6367370900730066,4,2174,2195
2021.4.5 20:20:33:40,30.005,left,1.025755555290841,0.985,1.041376198264813,4,2135,2198
2021.4.5 20:20:33:394,30.359,left,0.5564307104688118,0.325,1.7120944937501898,4,2202,2228
2021.4.5 20:20:33:416,30.381,right,0.6020301819749235,0.284,2.119824584418745,4,2207,2230
2021.4.5 20:20:33:897,30.862,left,0.4427223544680775,0.431,1.0271980382089965,1,2235,2255
2021.4.5 20:20:34:501,31.465999999999998,left,0.3317814929939761,0.271,1.224285952007292,4,2282,2303
2021.4.5 20:20:35:118,32.083,left,0.4471758801526009,0.475,0.941422905584423,1,2315,2335
2021.4.5 20:20:35:128,32.093,right,0.9254331637157104,0.506,1.8289192958808504,1,2314,2336
2021.4.5 20:20:35:710,32.675,left,0.7593205658744259,0.515,1.4744088657755845,1,2343,2384
2021.4.5 20:20:35:856,32.821,right,0.3039761185693589,0.23199999999999998,1.3102418903851674,1,2379,2396
2021.4.5 20:20:36:487,33.452,right,0.8542170961448766,0.617,1.3844685512882928,4,2398,2431
2021.4.5 20:20:36:643,33.608000000000004,left,0.9310456011970226,0.8009999999999999,1.162354058922625,4,2396,2444
2021.4.5 20:20:36:691,33.656,right,0.23479381124631896,0.171,1.373063223662684,4,2435,2448
2021.4.5 20:20:37:133,34.098,right,0.3580900908017343,0.35600000000000004,1.0058710415779055,3,2457,2478
2021.4.5 20:20:37:295,34.26,left,0.17624973034561056,0.31799999999999995,0.5542444350490899,3,2472,2485
2021.4.5 20:20:38:278,35.243,right,1.168808078945625,1.122,1.0417184304328209,2,2480,2542
2021.4.5 20:20:38:313,35.278,left,0.4760250599650848,0.47600000000000003,1.0000526469854722,2,2522,2545
2021.4.5 20:20:38:954,35.919000000000004,right,0.5358801339218219,0.396,1.353232661418742,4,2566,2585
2021.4.5 20:20:39:21,35.986,left,0.7742323628508933,0.527,1.4691316183128904,4,2561,2588
2021.4.5 20:20:39:504,36.469,right,0.9594605673893096,0.527,1.8206082872662424,2,2587,2626
2021.4.5 20:20:40:15,36.98,right,0.3038301645090059,0.447,0.6797095402886039,2,2633,2653
2021.4.5 20:20:40:84,37.049,left,0.8099816837434741,0.7709999999999999,1.050559901094,2,2611,2656
2021.4.5 20:20:40:584,37.549,right,0.7272474295646937,0.387,1.8791923244565727,2,2667,2699
2021.4.5 20:20:40:934,37.899,right,0.5208272587214815,0.325,1.6025454114507125,3,2701,2727
2021.4.5 20:20:41:122,38.086999999999996,right,0.31249946069122103,0.17900000000000005,1.7458070429677144,3,2729,2744
2021.4.5 20:20:42:176,39.141,right,1.506484522356231,0.993,1.517104252121079,2,2751,2815
2021.4.5 20:20:42:311,39.275999999999996,left,0.5743273608532783,0.532,1.0795627083708237,2,2796,2826
2021.4.5 20:20:42:963,39.928000000000004,left,0.9809944406531634,0.499,1.9659207227518305,2,2841,2863
2021.4.5 20:20:43:12,39.977,right,0.6721896163266,0.5479999999999999,1.2266233874572992,2,2841,2867
2021.4.5 20:20:43:535,40.5,left,1.2513967207052086,0.556,2.2507135264482168,3,2865,2914
2021.4.5 20:20:43:545,40.51,right,0.12120955864630135,0.113,1.0726509614716937,3,2906,2915
2021.4.5 20:20:43:901,40.866,right,0.5255328557507545,0.278,1.8904059559379656,3,2923,2947
2021.4.5 20:20:44:02,40.967,left,0.5021342065693443,0.4310000000000001,1.1650445628059032,3,2918,2956
2021.4.5 20:20:44:533,41.498000000000005,right,0.7034643291061351,0.374,1.8809206660591844,2,2970,3002
2021.4.5 20:20:45:54,42.019,right,0.6446958891583702,0.4370000000000001,1.47527663422968,2,3007,3027
2021.4.5 20:20:45:154,42.119,left,0.5363868442803434,0.31399999999999995,1.708238357580712,1,3017,3036
2021.4.5 20:20:45:393,42.358000000000004,right,0.4853304253993821,0.294,1.6507837598618438,1,3032,3057
2021.4.5 20:20:45:427,42.391999999999996,left,0.3680066872480368,0.262,1.4046056765192243,1,3038,3060
