timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.12 15:04:34:229,8.865,right,0.7726910663438149,0.28800000000000003,2.6829550914715794,2,756,781
2021.4.12 15:04:34:500,9.136000000000001,left,0.5817741020330298,0.261,2.2290195480192714,2,783,805
2021.4.12 15:04:34:949,9.585,left,0.3935289509591887,0.35,1.1243684313119675,2,815,845
2021.4.12 15:04:35:288,9.924,right,0.7073924080175115,0.28600000000000003,2.473400028033257,1,851,876
2021.4.12 15:04:35:489,10.125,left,0.3336859851299199,0.19,1.7562420269995782,1,878,894
2021.4.12 15:04:35:963,10.599,right,0.3940356151352299,0.192,2.0522688288293223,4,920,936
2021.4.12 15:04:36:152,10.788,right,0.19267220234572102,0.17900000000000005,1.0763810186911784,4,938,953
2021.4.12 15:04:36:207,10.843,left,0.3291109158297545,0.145,2.2697304539983074,4,946,958
2021.4.12 15:04:36:620,11.255999999999998,left,0.7336494481578181,0.34700000000000003,2.1142635393597065,4,965,995
2021.4.12 15:04:36:666,11.302,right,0.8833519086871215,0.445,1.985060468959824,4,960,999
2021.4.12 15:04:37:742,12.378,right,0.6783164239205359,0.441,1.5381324805454328,2,1057,1095
2021.4.12 15:04:37:949,12.585,right,0.15307135789365278,0.14400000000000002,1.0629955409281444,2,1102,1114
2021.4.12 15:04:38:295,12.931,right,0.5785065208776711,0.257,2.2509981357107818,1,1123,1145
2021.4.12 15:04:38:442,13.078,right,0.1603261388731463,0.136,1.1788686681848992,1,1147,1158
2021.4.12 15:04:38:832,13.468,right,0.5309189153202248,0.298,1.7816070983900163,2,1167,1193
2021.4.12 15:04:39:334,13.97,right,0.5324550844404417,0.201,2.6490302708479683,1,1221,1238
2021.4.12 15:04:39:958,14.594000000000001,right,0.5538098401572921,0.23399999999999999,2.366708718620906,2,1274,1294
2021.4.12 15:04:40:127,14.763,right,0.14535169427003225,0.135,1.0766792168150536,2,1298,1309
2021.4.12 15:04:40:430,15.065999999999999,right,0.5149382038526342,0.247,2.0847700560835394,1,1315,1336
2021.4.12 15:04:41:56,15.692,right,0.5393830427507791,0.259,2.0825600106207687,2,1370,1392
2021.4.12 15:04:41:322,15.958,right,0.17485281374238576,0.179,0.976831361689306,2,1401,1416
2021.4.12 15:04:41:680,16.316,right,0.763244070412496,0.313,2.438479458186888,2,1421,1448
2021.4.12 15:04:42:150,16.785999999999998,left,0.5049886709560137,0.259,1.9497632083243768,2,1468,1490
2021.4.12 15:04:42:262,16.898,left,0.1905864327302251,0.10099999999999999,1.886994383467575,2,1492,1500
2021.4.12 15:04:42:462,17.098,left,0.11120955864630144,0.1,1.1120955864630144,2,1510,1518
2021.4.12 15:04:42:696,17.332,left,0.5451438167748743,0.222,2.4556027782652,1,1520,1539
2021.4.12 15:04:43:289,17.925,left,0.8144178101666237,0.493,1.6519631037862548,2,1549,1592
2021.4.12 15:04:43:556,18.192,left,0.14488681162590586,0.122,1.1875968166057855,2,1606,1616
2021.4.12 15:04:43:713,18.349,left,0.3633345347270384,0.146,2.4885927036098523,1,1618,1630
2021.4.12 15:04:44:460,19.096,left,0.6101457798657035,0.32299999999999995,1.8889962224944383,2,1669,1697
2021.4.12 15:04:44:955,19.590999999999998,left,0.7339953860567565,0.395,1.858216167232295,1,1707,1741
2021.4.12 15:04:45:589,20.225,left,0.721462852782481,0.469,1.5383003257622196,2,1757,1798
2021.4.12 15:04:46:102,20.738000000000003,left,0.6732127158944561,0.29700000000000004,2.266709481126114,2,1818,1844
2021.4.12 15:04:46:650,21.285999999999998,right,0.6907378027270835,0.311,2.2210218737205256,2,1866,1893
2021.4.12 15:04:47:15,21.651,right,0.2042974707014244,0.134,1.5246079903091372,1,1914,1925
2021.4.12 15:04:47:183,21.819000000000003,right,0.4257965917781463,0.157,2.7120802024085755,1,1927,1940
2021.4.12 15:04:47:722,22.358,left,0.1307106781186548,0.134,0.975452821781006,3,1977,1988
2021.4.12 15:04:47:780,22.416,right,0.8216356560194857,0.395,2.080090268403761,3,1959,1993
2021.4.12 15:04:48:238,22.874000000000002,right,0.7326590917506485,0.424,1.7279695560156805,1,1997,2034
2021.4.12 15:04:48:886,23.522,right,0.8043556835495032,0.382,2.1056431506531497,2,2059,2092
2021.4.12 15:04:49:120,23.756,right,0.10974691494688167,0.11199999999999999,0.9798831691685864,2,2104,2113
2021.4.12 15:04:49:444,24.08,right,0.6861267968645515,0.312,2.1991243489248444,1,2115,2142
2021.4.12 15:04:49:768,24.404,right,0.3432690062720236,0.313,1.096706090325954,3,2144,2171
2021.4.12 15:04:49:989,24.625,right,0.4562246036834953,0.209,2.182892840590887,3,2173,2191
2021.4.12 15:04:50:304,24.94,right,0.23249946069122096,0.192,1.210934691100109,1,2203,2219
2021.4.12 15:04:50:547,25.183000000000003,right,0.6403931467028199,0.231,2.7722647043412114,1,2221,2241
2021.4.12 15:04:51:95,25.730999999999998,left,0.5440881522955335,0.30100000000000005,1.8076018348688816,2,2264,2290
2021.4.12 15:04:51:553,26.189,left,0.316158231849971,0.14400000000000002,2.19554327673591,1,2319,2331
2021.4.12 15:04:52:90,26.726,right,0.12974691494688145,0.133,0.9755407138863268,3,2368,2379
2021.4.12 15:04:52:382,27.018,right,0.4526158095235464,0.28,1.6164850340126655,3,2381,2405
2021.4.12 15:04:52:390,27.026,left,0.7576031494319446,0.41,1.8478125595901087,3,2370,2406
2021.4.12 15:04:52:604,27.24,right,0.11388905057061267,0.10099999999999999,1.127614362085274,1,2417,2425
2021.4.12 15:04:52:805,27.441,left,0.4642756345115511,0.289,1.6064900848150556,1,2418,2443
2021.4.12 15:04:52:942,27.578000000000003,right,0.2878584445398435,0.272,1.058303104925895,1,2432,2455
2021.4.12 15:04:52:961,27.596999999999998,left,0.21500105645057885,0.146,1.4726099756888964,1,2445,2457
2021.4.12 15:04:53:150,27.785999999999998,left,0.13656854249492376,0.14400000000000002,0.9483926562147484,2,2462,2474
2021.4.12 15:04:53:295,27.930999999999997,right,0.6163961389268474,0.32199999999999995,1.9142737233753029,2,2459,2487
2021.4.12 15:04:53:710,28.346,right,0.5461737295738777,0.258,2.116952440208828,1,2502,2524
2021.4.12 15:04:54:806,29.441999999999997,left,0.5537965715401005,0.415,1.3344495699761458,2,2586,2622
2021.4.12 15:04:55:229,29.865,left,0.4551252210643788,0.358,1.271299500179829,2,2629,2660
2021.4.12 15:04:55:474,30.11,left,0.3104935984992437,0.19,1.6341768342065457,4,2666,2682
2021.4.12 15:04:55:778,30.414,right,0.431389578795902,0.36,1.1983043855441722,4,2678,2709
2021.4.12 15:04:56:89,30.725,right,0.5510642567012153,0.234,2.3549754559881,1,2717,2737
2021.4.12 15:04:56:741,31.377,left,0.4944586602482771,0.282,1.7533995044265147,4,2771,2795
2021.4.12 15:04:56:915,31.551,right,0.7755859771858336,0.503,1.5419204317809811,4,2767,2811
2021.4.12 15:04:57:60,31.695999999999998,left,0.17899494936611654,0.17800000000000005,1.0055896031804297,1,2809,2824
2021.4.12 15:04:57:207,31.843000000000004,left,0.12242640687119287,0.135,0.9068622731199472,1,2826,2837
2021.4.12 15:04:57:228,31.864,right,0.7294816232870669,0.30000000000000004,2.431605410956889,1,2813,2839
2021.4.12 15:04:57:810,32.446,left,0.2988449325782425,0.14400000000000002,2.075312031793351,2,2879,2891
2021.4.12 15:04:58:419,33.055,right,0.7796528130218023,0.402,1.9394348582631895,1,2910,2945
2021.4.12 15:04:58:815,33.451,left,0.4115889318557348,0.191,2.1549158735902343,4,2964,2980
2021.4.12 15:04:58:938,33.574,right,0.8341471102107044,0.385,2.166615870677154,4,2958,2991
2021.4.12 15:04:58:972,33.608000000000004,left,0.2618439100724198,0.145,1.805820069464964,4,2982,2994
2021.4.12 15:04:59:395,34.031,left,0.4557581765417968,0.375,1.2153551374447915,3,2999,3032
2021.4.12 15:04:59:440,34.076,right,1.0037037637001096,0.48,2.091049507708562,3,2994,3036
2021.4.12 15:04:59:653,34.289,right,0.3042830405246014,0.203,1.4989312341113368,3,3038,3055
2021.4.12 15:04:59:963,34.599000000000004,right,0.4003379229140077,0.23600000000000002,1.696347130991558,2,3063,3083
2021.4.12 15:05:00:469,35.105,left,0.2945215092752967,0.145,2.0311828225882533,2,3116,3128
2021.4.12 15:05:00:592,35.228,left,0.17077857742822974,0.11199999999999999,1.5248087270377657,2,3130,3139
2021.4.12 15:05:00:815,35.451,right,0.12485281374238565,0.12300000000000001,1.0150635263608587,4,3149,3159
2021.4.12 15:05:00:937,35.573,right,0.19568626749031134,0.09,2.17429186100346,4,3163,3170
2021.4.12 15:05:01:38,35.674,left,0.7859812806234981,0.333,2.3603041460165106,4,3150,3179
2021.4.12 15:05:01:53,35.689,right,0.2421536901689529,0.10499999999999997,2.306225620656695,4,3172,3180
2021.4.12 15:05:01:329,35.965,right,0.19277916867529354,0.201,0.9591003416681272,4,3188,3205
2021.4.12 15:05:01:731,36.367,right,0.5663772136928547,0.313,1.8095118648334012,2,3214,3241
2021.4.12 15:05:02:100,36.736,right,0.2797056274847712,0.26899999999999996,1.0397978716905991,2,3251,3274
2021.4.12 15:05:02:266,36.902,left,0.6828216262679446,0.37799999999999995,1.8064064186982665,2,3256,3289
2021.4.12 15:05:02:553,37.189,right,0.18478708664619065,0.17800000000000002,1.0381297002594978,2,3300,3315
2021.4.12 15:05:02:576,37.211999999999996,left,0.19970562748477136,0.179,1.1156738965629684,2,3302,3317
2021.4.12 15:05:02:744,37.38,left,0.17459972868926735,0.157,1.1121001827341872,2,3319,3332
2021.4.12 15:05:02:825,37.461,right,0.6433806981135568,0.249,2.58385822535565,2,3318,3339
2021.4.12 15:05:02:925,37.561,left,0.1524264068711929,0.17,0.8966259227717229,2,3334,3348
2021.4.12 15:05:03:137,37.773,right,0.38917222598465373,0.221,1.7609602985730946,3,3348,3367
2021.4.12 15:05:03:282,37.918,right,0.3513409606834724,0.134,2.6219474677871077,3,3369,3380
2021.4.12 15:05:03:641,38.277,left,0.2575396323905301,0.203,1.2686681398548278,2,3395,3412
2021.4.12 15:05:03:941,38.577,right,0.9917456790121659,0.456,2.17488087502668,2,3399,3439
2021.4.12 15:05:04:200,38.836,right,0.27331715336818097,0.23600000000000002,1.1581235312211058,2,3442,3462
2021.4.12 15:05:04:377,39.013000000000005,left,0.515556999067069,0.292,1.7656061611885925,2,3453,3478
2021.4.12 15:05:04:668,39.304,right,0.17899494936611662,0.168,1.0654461271792657,2,3490,3504
2021.4.12 15:05:04:846,39.482,left,0.37270610377177615,0.166,2.245217492601061,3,3506,3520
2021.4.12 15:05:04:925,39.561,left,0.2599484481964227,0.068,3.822771297006216,3,3522,3527
2021.4.12 15:05:05:336,39.972,left,0.6407964769152323,0.278,2.305023298256231,2,3540,3564
2021.4.12 15:05:05:504,40.14,left,0.313525366538411,0.157,1.996976856932554,2,3566,3579
2021.4.12 15:05:05:945,40.580999999999996,left,0.7204103693884183,0.341,2.1126403794381767,3,3589,3618
2021.4.12 15:05:06:62,40.698,left,0.1795883521342927,0.109,1.6475995608650709,3,3620,3629
2021.4.12 15:05:06:410,41.04600000000001,left,0.12071067811865473,0.125,0.9656854249492376,2,3650,3660
2021.4.12 15:05:06:562,41.198,left,0.11414213562373098,0.142,0.8038178565051478,2,3662,3673
2021.4.12 15:05:06:574,41.21,right,0.4940597933074991,0.16399999999999998,3.0125597152896284,2,3661,3675
2021.4.12 15:05:07:204,41.84,left,0.6272635085322174,0.34,1.8448926721535803,2,3702,3731
2021.4.12 15:05:07:483,42.119,left,0.19874186431299806,0.179,1.1102897447653526,1,3741,3756
2021.4.12 15:05:07:629,42.265,left,0.14120955864630144,0.135,1.045996730713344,1,3758,3769
2021.4.12 15:05:07:774,42.41,right,0.8909459638965731,0.39,2.2844768305040337,1,3748,3782
2021.4.12 15:05:07:968,42.604,right,0.1124264068711928,0.128,0.8783313036811936,1,3789,3799
2021.4.12 15:05:07:975,42.611000000000004,left,0.11949382989376325,0.10099999999999999,1.1831072266709233,1,3792,3800
2021.4.12 15:05:08:287,42.923,left,0.3211585515846203,0.156,2.0587086640039765,1,3815,3828
2021.4.12 15:05:08:287,42.923,right,0.1286370330515626,0.12300000000000001,1.045829537004574,1,3818,3828
2021.4.12 15:05:08:598,43.233999999999995,left,0.29625705706944355,0.22399999999999998,1.3225761476314444,4,3837,3856
2021.4.12 15:05:08:751,43.387,left,0.22164266384902045,0.105,2.110882512847814,4,3860,3869
2021.4.12 15:05:08:751,43.387,right,0.3575537283260015,0.11699999999999999,3.056014772017107,4,3858,3869
2021.4.12 15:05:08:875,43.511,right,0.21925502848852554,0.113,1.94030998662412,4,3871,3880
2021.4.12 15:05:08:908,43.544,left,0.22323160723037708,0.146,1.5289836111669663,4,3871,3883
2021.4.12 15:05:09:203,43.839,right,0.24874186431299825,0.239,1.0407609385481098,4,3889,3909
2021.4.12 15:05:09:221,43.857,left,0.319739577139559,0.26899999999999996,1.1886229633440852,4,3888,3911
2021.4.12 15:05:09:706,44.342,right,0.8240898229747421,0.332,2.4821982619721146,4,3925,3954
2021.4.12 15:05:09:727,44.363,left,0.38637268585819146,0.23399999999999999,1.6511653241803053,4,3936,3956
2021.4.12 15:05:10:75,44.711000000000006,left,0.13656854249492367,0.14700000000000002,0.9290377040470996,4,3975,3987
2021.4.12 15:05:10:144,44.78,right,0.13478708664619066,0.138,0.9767180191752944,4,3982,3993
2021.4.12 15:05:10:308,44.943999999999996,right,0.2402346403775072,0.156,1.5399656434455589,4,3995,4008
2021.4.12 15:05:10:486,45.122,right,0.3972700855505889,0.165,2.4076974881853865,4,4010,4024
2021.4.12 15:05:10:543,45.178999999999995,left,0.323531123172569,0.222,1.4573474016782386,4,4010,4029
2021.4.12 15:05:11:143,45.778999999999996,left,0.5588269942655556,0.31000000000000005,1.802667723437276,2,4056,4083
2021.4.12 15:05:11:244,45.88,right,0.4639751310246684,0.223,2.080605968720486,2,4073,4092
2021.4.12 15:05:11:372,46.008,right,0.15511322551933726,0.11699999999999999,1.3257540642678398,1,4094,4103
2021.4.12 15:05:11:714,46.35,left,0.4905473174814951,0.324,1.5140349304984415,1,4106,4134
2021.4.12 15:05:11:714,46.35,right,0.20522696467777046,0.134,1.5315445125206748,1,4123,4134
2021.4.12 15:05:11:871,46.507,right,0.3756240174208852,0.145,2.5905104649716217,1,4136,4148
2021.4.12 15:05:12:196,46.832,left,0.5281249787932181,0.31399999999999995,1.6819266840548348,2,4150,4177
2021.4.12 15:05:12:812,47.448,left,0.12071067811865482,0.125,0.9656854249492386,2,4222,4232
2021.4.12 15:05:12:912,47.548,right,0.13560477932315074,0.145,0.9352053746424188,2,4229,4241
2021.4.12 15:05:13:280,47.916000000000004,right,0.4685177774567189,0.23399999999999999,2.002212724174012,2,4254,4274
2021.4.12 15:05:13:868,48.504,right,0.6497357276488965,0.243,2.6738095788020435,1,4306,4327
2021.4.12 15:05:14:495,49.131,left,0.4422647720276497,0.26899999999999996,1.6441069592105937,2,4360,4383
2021.4.12 15:05:14:968,49.604,left,0.5910191100589652,0.341,1.7331938711406605,1,4396,4425
2021.4.12 15:05:15:569,50.205,right,0.6477025100635688,0.325,1.9929308001955963,2,4451,4479
2021.4.12 15:05:16:105,50.74100000000001,right,0.6700001250417316,0.31399999999999995,2.133758360005515,1,4500,4527
2021.4.12 15:05:16:709,51.345,left,0.5716907812622293,0.37799999999999995,1.5124094742387018,2,4548,4581
2021.4.12 15:05:17:157,51.793,left,0.5486678773030039,0.29200000000000004,1.8789995798048083,1,4596,4621
2021.4.12 15:05:17:655,52.291000000000004,right,0.3630438781351224,0.14400000000000002,2.5211380426050165,2,4654,4666
2021.4.12 15:05:18:128,52.763999999999996,right,0.12377688150185436,0.09,1.3752986833539376,1,4701,4708
2021.4.12 15:05:18:352,52.988,right,0.5281673961682365,0.214,2.4680719447113857,1,4710,4728
2021.4.12 15:05:18:754,53.39,left,0.2276038028213006,0.135,1.685954094972597,2,4753,4764
2021.4.12 15:05:18:878,53.513999999999996,left,0.19249946069122087,0.114,1.6885917604493057,2,4766,4775
2021.4.12 15:05:19:383,54.019,left,0.6545424541977678,0.33899999999999997,1.93080369969843,1,4791,4820
2021.4.12 15:05:20:12,54.648,right,0.6992129378547693,0.342,2.0444822744291504,2,4847,4876
2021.4.12 15:05:20:66,54.702,left,0.13535169427003224,0.122,1.1094401169674777,2,4871,4881
2021.4.12 15:05:20:402,55.038000000000004,right,0.37727922061357855,0.358,1.0538525715463087,2,4880,4911
2021.4.12 15:05:20:607,55.243,left,0.6457273962557338,0.38299999999999995,1.6859723139836391,2,4896,4929
2021.4.12 15:05:20:766,55.402,right,0.15949382989376315,0.14800000000000002,1.077661012795697,2,4931,4943
2021.4.12 15:05:20:816,55.452,left,0.15071067811865488,0.153,0.9850371118866332,1,4935,4948
2021.4.12 15:05:20:996,55.632,right,0.4540760357453813,0.215,2.1119815616064246,1,4945,4964
2021.4.12 15:05:23:725,58.361000000000004,left,0.3492183070137723,2.539,0.13754167271121395,2,4982,4994
2021.4.12 15:05:23:725,58.361000000000004,right,0.4415447781671598,2.437,0.1811837415540254,2,4991,4994
2021.4.12 15:05:24:536,59.172,right,0.5343879220853333,0.299,1.7872505755362318,1,5041,5067
2021.4.12 15:05:24:942,59.578,left,0.5117224904979092,0.35,1.4620642585654549,1,5073,5103
2021.4.12 15:05:24:974,59.61,right,0.6151155678513046,0.348,1.7675734708370825,1,5076,5106
2021.4.12 15:05:25:174,59.81,right,0.356613762797366,0.18700000000000008,1.9070254695046305,1,5108,5124
2021.4.12 15:05:25:387,60.023,right,0.4362749107174159,0.20199999999999999,2.159776785729781,1,5126,5143
2021.4.12 15:05:26:47,60.683,left,0.394284308054216,0.212,1.85983164176517,1,5184,5202
2021.4.12 15:05:26:572,61.208,right,0.4404545344588328,0.212,2.0776157285793997,2,5231,5249
2021.4.12 15:05:26:816,61.452,right,0.19485281374238567,0.198,0.984105119911039,2,5254,5271
2021.4.12 15:05:27:220,61.856,right,0.6381212243325304,0.281,2.2708940367705703,1,5283,5307
2021.4.12 15:05:27:790,62.426,left,0.4934763206452358,0.27899999999999997,1.7687323320617767,2,5334,5358
2021.4.12 15:05:28:303,62.93899999999999,left,0.6360943734112852,0.31000000000000005,2.0519173335847904,1,5377,5404
2021.4.12 15:05:28:522,63.158,right,0.11388905057061265,0.111,1.026027482618132,1,5415,5424
2021.4.12 15:05:28:828,63.464,right,0.4904761904370245,0.294,1.6682863620306956,2,5426,5451
2021.4.12 15:05:29:220,63.856,right,0.1565685424949238,0.166,0.943183990933276,1,5472,5486
2021.4.12 15:05:29:287,63.923,left,0.4584178865697422,0.30400000000000005,1.5079535742425727,1,5466,5492
2021.4.12 15:05:29:387,64.023,right,0.4673981675446162,0.156,2.9961420996449752,1,5488,5501
2021.4.12 15:05:29:535,64.171,right,0.1587831517751084,0.136,1.1675231748169734,1,5503,5514
2021.4.12 15:05:29:566,64.202,left,0.2662424407670202,0.212,1.2558605696557557,1,5499,5517
2021.4.12 15:05:29:878,64.514,left,0.35085892082684805,0.245,1.432077227864686,1,5524,5545
2021.4.12 15:05:30:225,64.861,right,0.4371937978275284,0.232,1.884456025118657,2,5556,5576
2021.4.12 15:05:30:762,65.398,left,0.10560477932315072,0.11199999999999999,0.9428998153852745,2,5615,5624
2021.4.12 15:05:31:102,65.738,left,0.20222188777528527,0.131,1.5436785326357658,1,5644,5655
2021.4.12 15:05:31:259,65.895,right,0.17307135789365266,0.145,1.1935955716803632,1,5657,5669
2021.4.12 15:05:31:359,65.995,right,0.2171259839284295,0.08800000000000001,2.4673407264594256,1,5671,5678
2021.4.12 15:05:31:638,66.274,left,0.3061128762049449,0.16699999999999998,1.8330112347601493,1,5689,5703
2021.4.12 15:05:32:191,66.827,right,0.41792634384941824,0.271,1.5421636304406576,1,5729,5752
2021.4.12 15:05:32:335,66.971,left,0.2296399003885764,0.201,1.1424870666098328,1,5748,5765
2021.4.12 15:05:32:491,67.127,left,0.19268681864814424,0.146,1.3197727304667417,1,5767,5779
2021.4.12 15:05:33:225,67.861,right,0.3994494437001199,0.231,1.72921837099619,1,5825,5845
2021.4.12 15:05:33:809,68.445,left,0.2640372932788058,0.179,1.4750686775352282,1,5882,5897
2021.4.12 15:05:34:397,69.033,right,0.45089197538806,0.233,1.9351586926526183,2,5930,5950
2021.4.12 15:05:34:647,69.283,left,0.12485281374238552,0.124,1.0068775301805284,2,5962,5972
2021.4.12 15:05:34:960,69.596,left,0.6575910622291347,0.302,2.1774538484408428,1,5974,6000
2021.4.12 15:05:35:552,70.188,right,0.9513796428304478,0.535,1.7782797062251359,4,6006,6053
2021.4.12 15:05:35:596,70.232,left,0.7143466325526595,0.5579999999999999,1.2801910977646227,4,6008,6057
2021.4.12 15:05:35:988,70.624,left,0.10242640687119284,0.111,0.9227604222629984,4,6083,6092
2021.4.12 15:05:36:22,70.658,right,0.1977781011412251,0.18100000000000005,1.0926966913879836,4,6080,6095
2021.4.12 15:05:36:189,70.825,right,0.15071067811865474,0.156,0.9660940905041971,4,6097,6110
2021.4.12 15:05:36:245,70.881,left,0.22192023676495615,0.201,1.104080779925155,4,6098,6115
2021.4.12 15:05:37:778,72.414,right,0.5488377087400034,0.21600000000000003,2.5409153182407564,2,6234,6252
2021.4.12 15:05:37:965,72.601,right,0.11146264369941973,0.12300000000000001,0.9062003552798352,2,6259,6269
2021.4.12 15:05:38:267,72.903,right,0.30702613556046016,0.29100000000000004,1.0550726307919591,2,6271,6296
2021.4.12 15:05:38:424,73.06,left,0.8874457559414253,0.448,1.980905705226396,2,6271,6310
2021.4.12 15:05:38:647,73.283,left,0.14899494936611676,0.14400000000000002,1.0346871483758109,1,6318,6330
2021.4.12 15:05:38:782,73.418,left,0.1114626436994194,0.124,0.8988922878985437,1,6332,6342
2021.4.12 15:05:38:906,73.542,right,0.6464125185009152,0.325,1.9889615953874316,1,6325,6353
2021.4.12 15:05:39:142,73.778,left,0.15828427124746178,0.18300000000000005,0.8649413729369494,1,6359,6374
2021.4.12 15:05:39:396,74.032,left,0.4183820574843032,0.215,1.9459630580665264,1,6379,6397
2021.4.12 15:05:40:10,74.646,right,0.5623872737199462,0.27,2.082915828592393,4,6429,6452
2021.4.12 15:05:40:54,74.69,left,0.7578561161325974,0.348,2.1777474601511417,4,6426,6456
2021.4.12 15:05:40:546,75.182,right,0.26459972868926723,0.259,1.0216205740898348,4,6478,6500
2021.4.12 15:05:40:714,75.35,left,0.5244682634133879,0.39399999999999996,1.3311377243994618,4,6481,6515
2021.4.12 15:05:41:987,76.623,right,0.10828427124746184,0.12,0.902368927062182,1,6619,6629
2021.4.12 15:05:42:294,76.93,right,0.6436911084580867,0.20800000000000002,3.094668790663879,1,6639,6656
2021.4.12 15:05:42:543,77.179,right,0.12656854249492375,0.13699999999999998,0.9238579744155018,1,6667,6678
2021.4.12 15:05:42:828,77.464,left,0.3960269232814154,0.19699999999999998,2.010288950667084,1,6687,6703
2021.4.12 15:05:43:313,77.949,right,0.6709060853275589,0.4350000000000001,1.542312839833469,2,6709,6747
2021.4.12 15:05:43:536,78.172,right,0.1324264068711926,0.145,0.9132855646289146,2,6755,6767
2021.4.12 15:05:43:884,78.52,left,0.4899499235068153,0.28,1.7498211553814829,2,6774,6798
2021.4.12 15:05:44:254,78.89,left,0.2867486108732571,0.281,1.0204576899404163,1,6807,6831
2021.4.12 15:05:44:399,79.035,right,0.6736069110250473,0.40299999999999997,1.671481168796643,1,6809,6844
2021.4.12 15:05:45:26,79.66199999999999,left,0.39750870648063225,0.24600000000000002,1.6158890507342774,1,6879,6900
2021.4.12 15:05:45:561,80.197,right,0.6779338982650134,0.38,1.7840365743816142,2,6915,6948
2021.4.12 15:05:45:963,80.59899999999999,left,0.4786720108856784,0.235,2.0369021739816104,2,6964,6984
2021.4.12 15:05:46:86,80.722,left,0.17124350830108873,0.112,1.528959895545435,2,6986,6995
2021.4.12 15:05:46:432,81.068,left,0.24988569586310475,0.201,1.2432124172293768,1,7009,7026
2021.4.12 15:05:46:587,81.223,left,0.1604575930655363,0.146,1.09902461003792,1,7028,7040
2021.4.12 15:05:46:664,81.3,right,0.458751496223556,0.223,2.0571815974150494,1,7028,7047
2021.4.12 15:05:47:147,81.783,left,0.3903673670230346,0.235,1.6611377320129133,1,7070,7090
2021.4.12 15:05:47:393,82.029,left,0.118284271247462,0.134,0.8827184421452386,1,7101,7112
2021.4.12 15:05:47:482,82.118,right,0.276283680000398,0.212,1.303224905662255,2,7102,7120
2021.4.12 15:05:47:784,82.42,right,0.6589408659093099,0.266,2.47722130041094,2,7124,7147
2021.4.12 15:05:48:97,82.73299999999999,right,0.4260785587807854,0.29100000000000004,1.4641874872191936,2,7150,7175
2021.4.12 15:05:48:441,83.07700000000001,left,0.4537397041121711,0.27699999999999997,1.6380494733291373,2,7182,7206
2021.4.12 15:05:48:625,83.26100000000001,right,0.2686761372168032,0.22699999999999998,1.1835953181356968,1,7203,7222
2021.4.12 15:05:48:672,83.30799999999999,left,0.16039186596934152,0.141,1.1375309643215712,1,7215,7227
2021.4.12 15:05:48:764,83.4,right,0.24191653590971776,0.133,1.8189213226294567,1,7224,7235
2021.4.12 15:05:48:940,83.57600000000001,right,0.3827544941933015,0.156,2.453554449957061,1,7238,7251
2021.4.12 15:05:49:358,83.994,left,0.3038780119080516,0.168,1.8087976899288785,1,7274,7288
2021.4.12 15:05:49:706,84.34200000000001,right,0.24874186431299836,0.223,1.1154343691165844,4,7300,7319
2021.4.12 15:05:49:895,84.531,left,0.3046559705402246,0.168,1.8134283960727653,4,7322,7336
2021.4.12 15:05:49:895,84.531,right,0.3723766689580061,0.179,2.080316586357576,4,7321,7336
