timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.16 11:11:08:366,1.038,right,0.4757435602393738,0.384,1.2389155214567027,0,45,78
2021.4.16 11:11:08:566,1.238,right,0.20777810114122508,0.18899999999999997,1.0993550324932544,0,80,96
2021.4.16 11:11:08:990,1.662,right,0.15974691494688162,0.16899999999999998,0.9452480174371692,0,120,134
2021.4.16 11:11:10:21,2.693,left,0.2041421356237308,0.227,0.8993045622190786,0,207,226
2021.4.16 11:11:10:342,3.014,right,0.5223310152347482,0.313,1.668789186053509,0,228,255
2021.4.16 11:11:10:349,3.0210000000000004,left,0.5052025821659238,0.32,1.578758069268512,0,228,256
2021.4.16 11:11:10:495,3.167,left,0.13892922226992158,0.135,1.0291053501475669,0,258,269
2021.4.16 11:11:10:920,3.592,left,0.4578155879341087,0.247,1.8535044045915332,4,286,307
2021.4.16 11:11:10:931,3.603,right,0.5164249526706404,0.324,1.593904174909384,4,280,308
2021.4.16 11:11:11:436,4.1080000000000005,right,0.12803118619434348,0.12300000000000001,1.0409039527995405,2,343,353
2021.4.16 11:11:11:816,4.488,right,0.7528519629987339,0.369,2.040249222218792,2,355,387
2021.4.16 11:11:12:353,5.025,right,0.7613834910954825,0.4370000000000001,1.7422963182962985,2,397,435
2021.4.16 11:11:12:651,5.3229999999999995,left,0.9159271936886674,0.489,1.873061745784596,2,419,462
2021.4.16 11:11:13:188,5.86,right,1.484683220191581,0.78,1.9034400258866424,4,441,510
2021.4.16 11:11:13:244,5.916,left,1.078715840028847,0.448,2.4078478572072477,4,476,515
2021.4.16 11:11:13:946,6.617999999999999,right,1.0860446888759927,0.465,2.3355799760774034,2,537,578
2021.4.16 11:11:14:243,6.915,right,0.3011970663285255,0.24100000000000002,1.2497803582096494,2,584,604
2021.4.16 11:11:14:420,7.0920000000000005,left,0.3678338759023964,0.25,1.4713355036095856,2,599,620
2021.4.16 11:11:14:521,7.193,right,0.1689949493661165,0.16899999999999998,0.9999701145924051,1,615,629
2021.4.16 11:11:14:832,7.504,left,0.7181186740061939,0.258,2.783405713202302,1,635,657
2021.4.16 11:11:14:932,7.604,right,0.33071800484248803,0.257,1.2868404857684357,1,644,666
2021.4.16 11:11:15:355,8.027000000000001,left,1.2841903704119009,0.445,2.885821057105395,4,665,704
2021.4.16 11:11:15:410,8.082,right,0.9040261652110227,0.354,2.553746229409669,4,678,709
2021.4.16 11:11:15:747,8.419,right,0.2528839999367292,0.23600000000000002,1.0715423726132591,4,719,739
2021.4.16 11:11:16:370,9.042,right,1.261385475672497,0.589,2.1415712659974484,2,743,795
2021.4.16 11:11:16:641,9.312999999999999,left,0.9918693374791588,0.349,2.842032485613636,2,789,819
2021.4.16 11:11:17:31,9.703,left,0.5171301085094702,0.333,1.5529432687972078,1,825,854
2021.4.16 11:11:17:397,10.068999999999999,right,1.1497120944831811,0.507,2.267676714956965,1,842,887
2021.4.16 11:11:17:465,10.137,left,0.4358133974079956,0.3,1.4527113246933188,1,867,893
2021.4.16 11:11:17:733,10.405,left,0.3911608983808396,0.17800000000000002,2.1975331369710087,1,902,917
2021.4.16 11:11:17:765,10.437000000000001,right,0.16313708498984755,0.156,1.045750544806715,1,907,920
2021.4.16 11:11:18:225,10.897,right,1.0038160375336276,0.369,2.720368665402785,4,929,961
2021.4.16 11:11:18:328,11.0,left,0.8769937707360015,0.449,1.9532155250245025,4,931,970
2021.4.16 11:11:18:773,11.445,left,0.9294980817573806,0.376,2.4720693663760116,4,977,1010
2021.4.16 11:11:18:817,11.489,right,1.255313616870967,0.544,2.30756179571869,4,966,1014
2021.4.16 11:11:19:299,11.970999999999998,right,0.1880311861943436,0.18899999999999997,0.9948740010282732,4,1041,1057
2021.4.16 11:11:19:912,12.584000000000001,right,0.924000350121326,0.401,2.304240274616773,2,1077,1112
2021.4.16 11:11:20:416,13.088,right,0.9284118861383966,0.37,2.5092213138875588,1,1125,1157
2021.4.16 11:11:20:817,13.489,right,0.4705627913497187,0.21100000000000002,2.230155409240373,2,1175,1193
2021.4.16 11:11:20:986,13.658,right,0.35004798786484564,0.157,2.2296050182474243,2,1195,1208
2021.4.16 11:11:21:455,14.127,right,0.8708151488383592,0.368,2.366345513147716,1,1218,1250
2021.4.16 11:11:22:156,14.828,right,0.915730312243388,0.335,2.733523320129516,2,1284,1313
2021.4.16 11:11:22:692,15.364,right,1.1391109534682402,0.514,2.216169170171673,1,1316,1361
2021.4.16 11:11:23:273,15.945,right,1.116691676825324,0.458,2.4381914341164284,2,1373,1413
2021.4.16 11:11:23:787,16.459,left,0.11828427124746188,0.134,0.8827184421452379,2,1448,1459
2021.4.16 11:11:23:843,16.515,right,1.2054621012975486,0.45799999999999996,2.6320133216103683,2,1424,1464
2021.4.16 11:11:24:346,17.018,left,0.798667180783772,0.314,2.5435260534515027,2,1482,1509
2021.4.16 11:11:24:881,17.553,left,1.0422150714074947,0.445,2.342056340241561,1,1518,1557
2021.4.16 11:11:25:406,18.078,left,1.0176403513953245,0.48100000000000004,2.1156764062272853,2,1562,1604
2021.4.16 11:11:25:666,18.338,left,0.11828427124746195,0.125,0.9462741699796956,1,1617,1627
2021.4.16 11:11:25:976,18.648,left,0.8973628951643884,0.299,3.001213696201968,1,1629,1655
2021.4.16 11:11:26:580,19.252,left,0.8748002814060455,0.45799999999999996,1.9100442825459507,2,1669,1709
2021.4.16 11:11:27:150,19.822,left,0.9930802566221332,0.493,2.0143615752984445,1,1717,1760
2021.4.16 11:11:27:729,20.401,left,0.99214753694462,0.499,1.9882716171234869,2,1768,1812
2021.4.16 11:11:28:366,21.038,left,1.1548156494484918,0.5469999999999999,2.111180346340936,2,1821,1869
2021.4.16 11:11:28:779,21.451,right,1.1107920233648068,0.4,2.776980058412017,2,1871,1906
2021.4.16 11:11:29:293,21.965,right,0.8734783518107002,0.32399999999999995,2.6959208389219147,1,1924,1952
2021.4.16 11:11:30:20,22.691999999999997,left,0.9180673656262484,0.48,1.9126403450546845,1,1975,2016
2021.4.16 11:11:30:366,23.038,left,0.3602191243148412,0.303,1.18884199443842,1,2021,2047
2021.4.16 11:11:30:443,23.115,right,1.8887427295986667,0.6920000000000001,2.7293970080905594,1,1993,2054
2021.4.16 11:11:30:544,23.215999999999998,left,0.1524264068711929,0.166,0.9182313666939332,1,2049,2063
2021.4.16 11:11:30:980,23.651999999999997,right,0.9536012866465308,0.392,2.4326563434860478,2,2068,2102
2021.4.16 11:11:32:690,25.362,right,0.8835477310146366,0.38,2.3251256079332543,1,2222,2255
2021.4.16 11:11:33:237,25.909000000000002,left,0.8418056389145209,0.369,2.2813160946192976,2,2272,2304
2021.4.16 11:11:33:484,26.156,left,0.17674861087325694,0.133,1.328936923859075,1,2315,2326
2021.4.16 11:11:34:420,27.092,left,1.833198646372739,0.924,1.983981219018116,3,2328,2410
2021.4.16 11:11:34:970,27.642,left,1.031905230790234,0.5379999999999999,1.918039462435379,1,2412,2459
2021.4.16 11:11:35:392,28.064,left,0.8947538204329648,0.411,2.1770165947274083,2,2461,2497
2021.4.16 11:11:35:522,28.194000000000003,right,0.2568822372790269,0.184,1.3960991156468854,2,2493,2508
2021.4.16 11:11:35:872,28.544,right,0.9318709303916964,0.345,2.7010751605556416,1,2510,2540
2021.4.16 11:11:35:939,28.611,left,0.988278543927761,0.479,2.063211991498457,1,2504,2546
2021.4.16 11:11:36:196,28.868000000000002,left,0.556739139436203,0.24600000000000002,2.2631672334805,1,2548,2569
2021.4.16 11:11:36:520,29.191999999999997,right,1.1937535223839852,0.581,2.054653222691885,2,2547,2598
2021.4.16 11:11:36:925,29.596999999999998,right,0.10146264369941972,0.115,0.8822838582558237,2,2625,2634
2021.4.16 11:11:36:948,29.62,left,0.9113560506268704,0.349,2.6113353886156747,2,2606,2636
2021.4.16 11:11:37:194,29.866,left,0.4370015046713544,0.235,1.8595808709419333,2,2638,2658
2021.4.16 11:11:37:397,30.069000000000003,right,0.5771356212906821,0.248,2.3271597632688787,4,2655,2676
2021.4.16 11:11:37:751,30.423000000000002,right,0.5839027210112988,0.345,1.692471655105214,4,2678,2708
2021.4.16 11:11:37:796,30.468000000000004,left,0.8677616374239725,0.457,1.898821963728605,1,2672,2712
2021.4.16 11:11:38:179,30.851,left,0.11217332181807443,0.105,1.0683173506483281,1,2738,2746
2021.4.16 11:11:38:184,30.855999999999998,right,1.0119012075369844,0.376,2.6912266157898523,1,2714,2747
2021.4.16 11:11:38:855,31.526999999999997,left,0.964974747451146,0.49200000000000005,1.9613307875023291,4,2764,2807
2021.4.16 11:11:39:561,32.233000000000004,left,0.1961375612768521,0.145,1.3526728363920837,2,2858,2870
2021.4.16 11:11:39:938,32.61,left,0.8471124371262357,0.363,2.3336430774827432,2,2872,2904
2021.4.16 11:11:39:993,32.665,right,0.22388905057061256,0.231,0.9692166691368508,2,2889,2909
2021.4.16 11:11:40:388,33.06,right,0.8674788615419523,0.315,2.753901147752229,1,2917,2944
2021.4.16 11:11:40:675,33.347,left,0.20235334196767507,0.156,1.2971368074850966,4,2957,2970
2021.4.16 11:11:40:675,33.347,right,0.14750052822528953,0.12300000000000001,1.1991912863844678,4,2960,2970
2021.4.16 11:11:40:889,33.561,left,0.4346996094924795,0.203,2.1413773866624606,4,2972,2989
2021.4.16 11:11:40:954,33.626,right,0.8723881660593437,0.268,3.2551797241020286,4,2972,2995
2021.4.16 11:11:41:122,33.794000000000004,left,0.3936289597660386,0.223,1.7651522859463618,3,2991,3010
2021.4.16 11:11:41:537,34.209,left,0.8334831967491136,0.392,2.1262326447681468,3,3013,3047
2021.4.16 11:11:41:681,34.353,right,0.9834725467561158,0.384,2.561126423844052,2,3026,3060
2021.4.16 11:11:42:130,34.802,right,0.9455743938344984,0.371,2.548718042680589,2,3068,3100
2021.4.16 11:11:42:641,35.313,left,0.8477991153357873,0.33299999999999996,2.5459432892966585,2,3117,3146
2021.4.16 11:11:42:742,35.414,right,0.23246768324981346,0.157,1.48068588057206,2,3142,3155
2021.4.16 11:11:42:875,35.547,left,0.2862211829798597,0.14400000000000002,1.987647104026804,4,3155,3167
2021.4.16 11:11:43:289,35.961,left,0.9029240461909008,0.40299999999999997,2.240506318091565,4,3169,3204
