timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.10 11:25:00:778,3.552,left,0.20230167727893103,0.17600000000000002,1.1494413481757444,4,262,275
2021.4.10 11:25:00:809,3.583,right,0.13300563079745778,0.141,0.9433023460812611,4,268,278
2021.4.10 11:25:01:814,4.588,right,0.2695672328837048,0.359,0.7508836570576735,2,332,347
2021.4.10 11:25:02:556,5.33,left,0.18005323477841914,0.161,1.1183430731578827,2,397,409
2021.4.10 11:25:03:120,5.894,left,0.1977946553026954,0.244,0.8106338332077679,4,433,443
2021.4.10 11:25:03:141,5.915,right,0.3070747015176709,0.395,0.7774043076396729,4,426,444
2021.4.10 11:25:03:505,6.279,right,0.14974691494688147,0.16,0.9359182184180092,2,456,469
2021.4.10 11:25:03:966,6.74,right,0.2402385058959382,0.19399999999999998,1.2383428138965886,2,492,507
2021.4.10 11:25:04:769,7.542999999999999,left,0.2905061590227472,0.217,1.3387380600126595,1,538,557
2021.4.10 11:25:05:306,8.08,right,0.16854408090070833,0.161,1.0468576453460143,4,589,600
2021.4.10 11:25:05:420,8.193999999999999,left,0.5119771873082766,0.461,1.1105795820136153,4,574,607
2021.4.10 11:25:06:481,9.255,left,0.29509310301255964,0.267,1.1052176142792496,2,659,670
2021.4.10 11:25:06:570,9.344,right,0.5898626505720126,0.5870000000000001,1.0048767471414184,2,639,674
2021.4.10 11:25:06:730,9.504,left,0.12365058181991752,0.16,0.7728161363744844,2,675,682
2021.4.10 11:25:07:265,10.039,right,0.19958823569983236,0.185,1.0788553281072015,1,714,727
2021.4.10 11:25:07:568,10.342,left,0.1878603823988904,0.19399999999999998,0.9683524865922184,1,737,746
2021.4.10 11:25:08:143,10.917,right,0.4425330020748701,0.479,0.9238684803233196,4,751,779
2021.4.10 11:25:08:183,10.957,left,0.3847683721964863,0.235,1.6373122221127077,4,765,783
2021.4.10 11:25:08:671,11.445,right,0.470549500348842,0.43,1.0943011636019582,4,789,810
2021.4.10 11:25:08:738,11.512,left,0.5870312910169638,0.49700000000000005,1.181149478907372,4,789,813
2021.4.10 11:25:09:810,12.584000000000001,right,0.22670216890069386,0.23199999999999998,0.9771645211236804,2,884,899
2021.4.10 11:25:10:56,12.83,right,0.11899494936611675,0.222,0.5360132854329583,1,901,910
2021.4.10 11:25:10:352,13.126,right,0.2314553058920969,0.27399999999999997,0.844727393766777,1,912,927
2021.4.10 11:25:10:927,13.700999999999999,right,0.15585057479767894,0.195,0.7992337169111742,2,961,970
2021.4.10 11:25:11:445,14.219000000000001,right,0.2662084428835001,0.271,0.9823189774298898,1,982,1000
2021.4.10 11:25:11:966,14.74,right,0.17555833735058746,0.19699999999999998,0.8911590728456216,2,1029,1042
2021.4.10 11:25:12:547,15.321,right,0.2233171533681808,0.29100000000000004,0.7674128981724426,1,1056,1072
2021.4.10 11:25:13:96,15.87,right,0.2090288990209042,0.224,0.933164727771894,2,1099,1108
2021.4.10 11:25:13:655,16.429000000000002,right,0.2467626250519753,0.191,1.2919509165024887,2,1131,1145
2021.4.10 11:25:14:250,17.024,left,0.4167412730659345,0.513,0.8123611560739463,2,1154,1176
2021.4.10 11:25:14:737,17.511,left,0.1638890505706126,0.215,0.7622746538168028,1,1200,1213
2021.4.10 11:25:15:357,18.131,left,0.2694208132189781,0.242,1.1133091455329671,2,1231,1249
2021.4.10 11:25:15:864,18.637999999999998,left,0.2953731516070441,0.33399999999999996,0.8843507533145032,1,1265,1279
2021.4.10 11:25:16:445,19.219,left,0.30513769478269576,0.20199999999999999,1.5105826474390878,2,1308,1324
2021.4.10 11:25:16:812,19.586,left,0.1993816608250051,0.17300000000000001,1.1524951492774862,1,1339,1352
2021.4.10 11:25:16:969,19.743,left,0.16032613887314634,0.14800000000000002,1.083284722115854,1,1354,1364
2021.4.10 11:25:17:563,20.337,left,0.37161416011083737,0.35700000000000004,1.0409360227194324,2,1378,1395
2021.4.10 11:25:18:100,20.874000000000002,left,0.4171887128145061,0.366,1.1398598710778851,2,1411,1438
2021.4.10 11:25:18:675,21.449,right,0.10382332347441772,0.106,0.9794653157963936,2,1462,1469
2021.4.10 11:25:19:196,21.97,right,0.2450808459542247,0.18100000000000002,1.3540378229515178,1,1499,1513
2021.4.10 11:25:19:808,22.581999999999997,left,0.307535649778721,0.26899999999999996,1.143255203638368,3,1530,1546
2021.4.10 11:25:20:302,23.076,right,0.16886349517372665,0.154,1.0965162024267965,1,1576,1588
2021.4.10 11:25:20:969,23.743000000000002,right,0.33827693344013915,0.502,0.6738584331476876,2,1604,1626
2021.4.10 11:25:21:381,24.155,right,0.2658738535592773,0.163,1.6311279359464868,1,1648,1661
2021.4.10 11:25:21:786,24.56,right,0.1238890505706126,0.131,0.945717943287119,3,1687,1697
2021.4.10 11:25:21:976,24.75,right,0.1968946813680704,0.18100000000000002,1.08781591916061,3,1699,1713
2021.4.10 11:25:22:381,25.155,right,0.3653189464934155,0.369,0.9900242452396084,1,1717,1733
