timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.11 15:15:28:480,25.014,right,0.10032613887314633,0.076,1.320080774646662,1,2194,2200
2021.4.11 15:15:28:514,25.048000000000002,left,0.14032613887314654,0.11,1.2756921715740597,1,2194,2203
2021.4.11 15:15:28:703,25.237,right,0.42205866320259017,0.212,1.990842750955614,1,2202,2220
2021.4.11 15:15:29:13,25.546999999999997,left,0.12474069290236005,0.10599999999999997,1.1767989896449065,2,2239,2247
2021.4.11 15:15:29:295,25.829,left,0.3792497501327444,0.247,1.5354240896062523,2,2252,2273
2021.4.11 15:15:29:486,26.02,left,0.15120955864630128,0.14800000000000002,1.0216862070696031,1,2278,2290
2021.4.11 15:15:29:867,26.401,left,0.6053015403587412,0.37,1.635950109077679,1,2292,2324
2021.4.11 15:15:30:362,26.896,right,0.4464843707231175,0.317,1.4084680464451658,3,2341,2368
2021.4.11 15:15:30:741,27.275,left,0.4553625706101613,0.294,1.5488522809869432,1,2377,2402
2021.4.11 15:15:30:894,27.428,left,0.2945155785908658,0.12300000000000001,2.394435598299722,1,2406,2416
2021.4.11 15:15:31:250,27.784000000000002,left,0.3623215645262676,0.256,1.4153186114307326,2,2426,2448
2021.4.11 15:15:31:518,28.052,left,0.30201991351593865,0.258,1.1706198198292197,2,2450,2472
2021.4.11 15:15:31:552,28.086,right,0.2655974897445605,0.225,1.180433287753602,2,2456,2475
2021.4.11 15:15:31:697,28.230999999999998,right,0.15300563079745785,0.135,1.133375042944132,1,2477,2488
2021.4.11 15:15:31:831,28.365,left,0.18569184732189692,0.12300000000000001,1.5096898156251783,1,2490,2500
2021.4.11 15:15:31:831,28.365,right,0.15074462777344208,0.12300000000000001,1.2255660794588787,1,2490,2500
2021.4.11 15:15:31:989,28.523000000000003,left,0.3890854545838695,0.147,2.6468398271011533,1,2502,2514
2021.4.11 15:15:31:989,28.523000000000003,right,0.17313708498984753,0.147,1.1778032992506635,1,2502,2514
2021.4.11 15:15:32:101,28.635,left,0.11721349351738365,0.1,1.1721349351738364,1,2516,2524
2021.4.11 15:15:32:213,28.747,right,0.1704575930655364,0.156,1.0926768786252334,1,2521,2534
2021.4.11 15:15:32:291,28.825,left,0.25533920195225657,0.179,1.4264759885600926,1,2526,2541
2021.4.11 15:15:32:549,29.083000000000002,right,0.12146264369941978,0.12300000000000001,0.9875011682879656,2,2554,2564
2021.4.11 15:15:32:828,29.362,right,0.2945997286892672,0.26899999999999996,1.0951662776552684,2,2566,2589
2021.4.11 15:15:32:909,29.443,left,0.7197271701957585,0.54,1.3328280929551082,2,2549,2596
2021.4.11 15:15:33:85,29.619,left,0.2609852205087848,0.16400000000000006,1.5913732957852729,2,2598,2612
2021.4.11 15:15:33:286,29.82,left,0.29245301871865764,0.19,1.5392264143087244,2,2614,2630
2021.4.11 15:15:33:465,29.999000000000002,right,0.3308494590348777,0.292,1.1330460925851975,4,2621,2646
2021.4.11 15:15:33:710,30.244,right,0.32481369849365543,0.23399999999999999,1.3880927286053648,4,2648,2668
2021.4.11 15:15:33:910,30.444000000000003,right,0.18130923539728386,0.13,1.3946864261329526,4,2675,2686
2021.4.11 15:15:34:178,30.712,right,0.2463508607518076,0.152,1.620729347051366,1,2697,2710
2021.4.11 15:15:34:647,31.180999999999997,left,0.14453400159307248,0.121,1.1944958809344832,4,2742,2752
2021.4.11 15:15:34:647,31.180999999999997,right,0.11064495102245986,0.1,1.1064495102245986,4,2744,2752
2021.4.11 15:15:34:882,31.416,left,0.38004074246064345,0.223,1.7042185760566968,4,2754,2773
2021.4.11 15:15:34:928,31.462,right,0.4497632469628144,0.26899999999999996,1.6719823307167825,4,2754,2777
2021.4.11 15:15:35:387,31.921,right,0.7148560202563528,0.414,1.72670536293805,1,2782,2818
2021.4.11 15:15:35:906,32.44,left,0.43777186457110256,0.285,1.5360416300740445,2,2840,2862
2021.4.11 15:15:36:491,33.025,right,0.309082619488568,0.228,1.355625524072667,1,2895,2914
2021.4.11 15:15:37:44,33.578,right,0.38947083283140377,0.23800000000000002,1.636432070720184,4,2943,2964
2021.4.11 15:15:37:192,33.726,left,0.8070977289443576,0.5329999999999999,1.5142546509275003,4,2930,2977
2021.4.11 15:15:37:451,33.985,right,0.2764955258201387,0.25,1.1059821032805548,3,2979,3000
2021.4.11 15:15:37:482,34.016,left,0.2723069482238443,0.214,1.2724623748777772,3,2985,3003
2021.4.11 15:15:37:608,34.141999999999996,right,0.18280111170155014,0.114,1.6035185236978085,3,3005,3014
2021.4.11 15:15:37:675,34.209,left,0.19721349351738374,0.18100000000000002,1.0895773122507388,3,3005,3020
2021.4.11 15:15:38:266,34.8,left,0.10292528739883952,0.10099999999999999,1.0190622514736585,2,3065,3073
2021.4.11 15:15:38:266,34.8,right,0.6211511471904496,0.457,1.3591928822548134,2,3033,3073
2021.4.11 15:15:38:403,34.937,left,0.12071067811865485,0.126,0.9580212549099592,2,3075,3085
2021.4.11 15:15:38:573,35.107,right,0.2631370849898477,0.262,1.0043400190452203,2,3078,3100
2021.4.11 15:15:38:579,35.113,left,0.1913895787959022,0.133,1.4390193894428738,2,3090,3101
2021.4.11 15:15:38:681,35.215,left,0.11474069290236,0.09,1.2748965878040002,2,3103,3110
2021.4.11 15:15:39:48,35.582,left,0.3565148109437705,0.278,1.2824273774955772,4,3119,3143
2021.4.11 15:15:39:207,35.741,left,0.2850201383345638,0.147,1.9389125056773049,4,3145,3157
2021.4.11 15:15:39:207,35.741,right,0.24090536279941135,0.147,1.6388119918327306,4,3145,3157
2021.4.11 15:15:39:383,35.917,left,0.17934771117021747,0.16699999999999998,1.073938390240823,4,3159,3173
2021.4.11 15:15:39:826,36.36,right,0.7021023001245746,0.39799999999999996,1.7640761309662678,2,3178,3213
2021.4.11 15:15:40:224,36.758,right,0.33166715171183786,0.30900000000000005,1.0733564780318376,2,3222,3248
2021.4.11 15:15:40:301,36.835,left,0.4821733589633174,0.373,1.2926899704110386,2,3223,3255
2021.4.11 15:15:40:763,37.297,left,0.5081944067446512,0.45,1.129320903877003,2,3257,3296
2021.4.11 15:15:40:925,37.459,right,0.4075322945832072,0.301,1.353927888980755,2,3285,3311
2021.4.11 15:15:41:339,37.873000000000005,right,0.42438796824350217,0.325,1.3058091330569297,3,3320,3348
2021.4.11 15:15:41:539,38.073,right,0.29572591341114485,0.18899999999999997,1.56468737254574,3,3350,3366
2021.4.11 15:15:42:520,39.054,left,0.4729058732718455,0.355,1.3321292204840718,2,3423,3454
2021.4.11 15:15:42:944,39.478,left,0.43807756885468463,0.345,1.2697900546512602,3,3462,3492
2021.4.11 15:15:43:103,39.637,right,0.2994547628737657,0.204,1.4679155042831655,3,3489,3506
2021.4.11 15:15:43:213,39.747,right,0.10892922226992167,0.102,1.067933551665899,3,3508,3516
2021.4.11 15:15:43:583,40.117,left,0.21692863102285773,0.154,1.408627474174401,2,3536,3549
2021.4.11 15:15:44:98,40.632,left,0.4055561540537177,0.335,1.2106153852349784,3,3566,3595
2021.4.11 15:15:44:211,40.745,right,0.22513255887170155,0.168,1.3400747551886996,3,3591,3605
2021.4.11 15:15:44:344,40.878,right,0.11560477932315065,0.122,0.9475801583864808,3,3607,3617
2021.4.11 15:15:44:521,41.055,right,0.10968118785068663,0.099,1.107890786370572,2,3625,3633
2021.4.11 15:15:44:678,41.211999999999996,right,0.20375025857089984,0.145,1.4051741970406886,2,3635,3647
2021.4.11 15:15:44:829,41.363,right,0.2292912486569028,0.138,1.6615307873688605,2,3649,3660
2021.4.11 15:15:45:146,41.68,right,0.1124264068711929,0.12300000000000001,0.9140358282210804,2,3679,3689
2021.4.11 15:15:45:303,41.836999999999996,left,0.4641614578926057,0.301,1.5420646441614807,2,3677,3703
2021.4.11 15:15:45:404,41.938,left,0.12963474587812335,0.08900000000000001,1.4565701784058804,2,3705,3712
2021.4.11 15:15:45:617,42.151,left,0.2434314464215868,0.166,1.4664544965155828,1,3717,3731
2021.4.11 15:15:45:617,42.151,right,0.1652055755464864,0.134,1.2328774294513911,1,3720,3731
2021.4.11 15:15:45:772,42.306000000000004,left,0.2214235284506897,0.14300000000000002,1.5484162828719559,1,3733,3745
2021.4.11 15:15:45:772,42.306000000000004,right,0.16756625532148448,0.14300000000000002,1.1717919952551363,1,3733,3745
2021.4.11 15:15:45:931,42.465,right,0.3894485797765875,0.14800000000000002,2.631409322814781,1,3747,3759
2021.4.11 15:15:46:353,42.887,left,0.25644381290266205,0.155,1.654476212275239,1,3784,3797
2021.4.11 15:15:46:398,42.931999999999995,right,0.4936114665711872,0.34700000000000003,1.4225114310408855,1,3771,3801
2021.4.11 15:15:46:542,43.076,left,0.432224531490128,0.177,2.4419465055939438,1,3799,3814
2021.4.11 15:15:46:867,43.401,left,0.3746555034504385,0.27899999999999997,1.3428512668474497,4,3819,3843
2021.4.11 15:15:47:65,43.599,right,0.2953143058183011,0.13,2.271648506294624,4,3845,3857
2021.4.11 15:15:47:98,43.632,left,0.32746127794264035,0.16300000000000006,2.0089648953536208,4,3845,3860
2021.4.11 15:15:47:511,44.045,right,0.6208730885852694,0.436,1.4240208453790582,4,3859,3897
2021.4.11 15:15:47:555,44.089,left,0.6138103826126402,0.447,1.3731775897374499,4,3862,3901
2021.4.11 15:15:47:717,44.251000000000005,right,0.11414213562373095,0.139,0.8211664433361939,4,3904,3915
2021.4.11 15:15:47:833,44.367,left,0.4936914845851554,0.23199999999999998,2.12798053700498,4,3906,3925
2021.4.11 15:15:48:29,44.563,right,0.39891636483176174,0.211,1.890598885458587,4,3925,3943
2021.4.11 15:15:48:352,44.886,right,0.4507910104337833,0.313,1.4402268703954737,4,3945,3972
2021.4.11 15:15:48:742,45.276,left,0.5379190060420956,0.39,1.37927950267204,4,3973,4007
2021.4.11 15:15:48:779,45.313,right,0.4996542164717001,0.271,1.8437424962055355,4,3987,4010
2021.4.11 15:15:49:78,45.611999999999995,right,0.3502530739696287,0.258,1.3575700541458475,1,4015,4037
2021.4.11 15:15:49:290,45.824,right,0.1156047793231507,0.122,0.9475801583864812,2,4046,4056
2021.4.11 15:15:49:368,45.902,left,0.8901649951778997,0.5700000000000001,1.561692973996315,2,4013,4063
2021.4.11 15:15:49:549,46.083,right,0.3896946572824904,0.16899999999999998,2.305885546050239,1,4065,4079
2021.4.11 15:15:49:674,46.208,left,0.3896957930696204,0.25,1.5587831722784815,1,4069,4090
2021.4.11 15:15:49:793,46.327,right,0.3996971288049623,0.23399999999999999,1.7081073880553943,1,4081,4101
2021.4.11 15:15:49:961,46.495,left,0.1385446830244135,0.11,1.259497118403759,1,4107,4116
2021.4.11 15:15:50:118,46.652,left,0.17708203932499364,0.12300000000000001,1.4396913766259645,2,4120,4130
2021.4.11 15:15:50:144,46.678000000000004,right,0.408811217277788,0.249,1.6418121175814782,2,4111,4132
2021.4.11 15:15:50:308,46.842,left,0.22154012713251428,0.12300000000000001,1.801139244979791,2,4137,4147
2021.4.11 15:15:50:454,46.988,left,0.20776597659282134,0.134,1.5504923626329952,2,4149,4160
2021.4.11 15:15:50:810,47.343999999999994,left,0.2619202367649561,0.244,1.0734435932990003,2,4171,4192
2021.4.11 15:15:51:248,47.782,right,0.12721349351738356,0.113,1.125783128472421,2,4222,4231
2021.4.11 15:15:51:402,47.93600000000001,right,0.26583803425117064,0.142,1.8720988327547232,2,4233,4245
2021.4.11 15:15:51:714,48.248000000000005,right,0.2373132184970987,0.212,1.1194019740429184,1,4255,4273
2021.4.11 15:15:52:28,48.562,right,0.4744177730213805,0.27,1.75710286304215,1,4278,4301
2021.4.11 15:15:52:286,48.82,right,0.10146264369941964,0.111,0.9140778711659427,2,4315,4324
2021.4.11 15:15:52:498,49.032,left,0.17178878257256625,0.124,1.385393407843276,2,4333,4343
2021.4.11 15:15:53:713,50.247,right,0.4979420055359182,0.266,1.8719624268267598,2,4429,4452
2021.4.11 15:15:54:59,50.593,right,0.28749323864669923,0.223,1.2892073481914763,1,4464,4483
2021.4.11 15:15:54:217,50.751000000000005,right,0.3183891174185604,0.146,2.1807473795791807,1,4485,4497
2021.4.11 15:15:54:854,51.388000000000005,left,0.3660644963733343,0.24600000000000002,1.4880670584281883,2,4533,4554
2021.4.11 15:15:55:23,51.556999999999995,left,0.11388905057061248,0.114,0.9990267593913376,1,4560,4569
2021.4.11 15:15:55:433,51.967,left,0.7099623273229951,0.4,1.7749058183074875,1,4571,4606
2021.4.11 15:15:55:781,52.315,right,0.1686104101206083,0.145,1.1628304146248851,2,4625,4637
2021.4.11 15:15:55:938,52.472,right,0.292392795302829,0.146,2.0026903787865,2,4639,4651
2021.4.11 15:15:56:60,52.593999999999994,right,0.10560477932315067,0.112,0.942899815385274,2,4653,4662
2021.4.11 15:15:56:540,53.074,right,0.7920001742331972,0.469,1.688699731840506,1,4664,4705
2021.4.11 15:15:57:48,53.582,left,0.4925260725386856,0.363,1.3568211364702083,2,4719,4750
2021.4.11 15:15:57:497,54.031000000000006,left,0.5663099697832352,0.28,2.0225356063686966,1,4767,4791
2021.4.11 15:15:57:620,54.153999999999996,left,0.12624973034561046,0.111,1.1373849580685624,1,4793,4802
2021.4.11 15:15:58:125,54.659,right,0.6276044334104359,0.381,1.6472557307360522,2,4814,4847
2021.4.11 15:15:58:440,54.974,left,0.1147870866461908,0.11199999999999999,1.0248847021981322,2,4866,4875
2021.4.11 15:15:58:440,54.974,right,0.1704575930655364,0.159,1.0720603337455121,2,4862,4875
2021.4.11 15:15:58:597,55.131,left,0.19185450966876114,0.146,1.3140719840326105,2,4877,4889
2021.4.11 15:15:58:755,55.288999999999994,left,0.2530588655758769,0.146,1.7332799012046365,2,4891,4903
2021.4.11 15:15:59:65,55.599,left,0.3464881880128159,0.24600000000000002,1.4084885691577882,1,4910,4931
2021.4.11 15:15:59:299,55.833,right,0.4046891335645867,0.223,1.8147494778681017,1,4933,4952
2021.4.11 15:15:59:528,56.062,left,0.26727922061357845,0.272,0.9826441934322736,1,4949,4972
2021.4.11 15:15:59:691,56.225,left,0.19420099200238916,0.12300000000000001,1.5788698536779604,1,4977,4987
2021.4.11 15:15:59:869,56.403,left,0.2533312839813594,0.166,1.5260920721768638,1,4989,5003
2021.4.11 15:16:00:160,56.693999999999996,right,0.15267220234572118,0.134,1.139344793624785,2,5018,5029
2021.4.11 15:16:00:393,56.927,right,0.40271347872434177,0.221,1.8222329354042612,2,5031,5050
2021.4.11 15:16:00:785,57.318999999999996,right,0.4203734212937299,0.257,1.6356942462791046,2,5063,5085
2021.4.11 15:16:00:943,57.477,right,0.2247297441361055,0.146,1.5392448228500375,2,5087,5099
2021.4.11 15:16:01:578,58.111999999999995,left,0.6534773916214157,0.444,1.4717959270752603,2,5117,5156
2021.4.11 15:16:01:881,58.415,left,0.3265976943251408,0.213,1.5333225085687356,2,5165,5183
2021.4.11 15:16:02:28,58.562,left,0.28256857930167784,0.136,2.077710141924101,2,5185,5196
2021.4.11 15:16:02:348,58.882,right,0.12210759472187947,0.11,1.1100690429261773,1,5216,5225
2021.4.11 15:16:02:506,59.04,right,0.3874918946930141,0.14400000000000002,2.690915935368153,1,5227,5239
2021.4.11 15:16:02:666,59.2,right,0.3381956900941365,0.15,2.25463793396091,1,5241,5253
2021.4.11 15:16:02:973,59.507,left,0.3226137537446268,0.222,1.4532151069577783,1,5262,5281
2021.4.11 15:16:02:973,59.507,right,0.2307033885400647,0.19,1.2142283607371824,1,5265,5281
2021.4.11 15:16:03:243,59.777,right,0.32079834824110603,0.26,1.2338398009273306,1,5283,5305
2021.4.11 15:16:03:444,59.978,left,0.7537820398384809,0.461,1.6351020386951864,1,5283,5323
2021.4.11 15:16:03:600,60.13399999999999,left,0.2710064932056086,0.145,1.8690102979697143,1,5325,5337
2021.4.11 15:16:03:600,60.13399999999999,right,0.1326815754071924,0.078,1.7010458385537486,1,5331,5337
2021.4.11 15:16:03:752,60.286,right,0.3188559295178309,0.141,2.261389571048446,1,5339,5350
2021.4.11 15:16:03:796,60.33,left,0.13071067811865467,0.132,0.9902324099898081,1,5343,5354
2021.4.11 15:16:04:326,60.86,left,0.6361227857431171,0.349,1.8227013918140893,1,5371,5401
2021.4.11 15:16:04:561,61.095,right,0.2865612529163335,0.258,1.1107025306834628,2,5400,5422
2021.4.11 15:16:04:685,61.218999999999994,right,0.12928198407402258,0.113,1.144088354637368,2,5424,5433
2021.4.11 15:16:04:795,61.32899999999999,right,0.1747431846563795,0.1,1.747431846563795,2,5435,5443
2021.4.11 15:16:05:63,61.597,right,0.200890746496988,0.17900000000000005,1.1222946731675305,1,5452,5467
2021.4.11 15:16:05:461,61.995,right,0.4940617811416229,0.308,1.6040966920182562,1,5476,5503
2021.4.11 15:16:05:978,62.512,left,0.4777123629615406,0.361,1.323302944491802,2,5518,5549
2021.4.11 15:16:06:247,62.781000000000006,left,0.2248403696533425,0.154,1.4600024003463798,1,5560,5573
2021.4.11 15:16:06:401,62.935,left,0.3424707331539386,0.14300000000000002,2.3949002318457246,1,5575,5587
2021.4.11 15:16:06:538,63.071999999999996,left,0.15206120097804876,0.124,1.22630000788749,1,5589,5599
2021.4.11 15:16:07:74,63.608000000000004,right,0.3492807840944805,0.18799999999999994,1.8578765111408544,2,5631,5647
2021.4.11 15:16:07:365,63.898999999999994,right,0.10706742302257036,0.1,1.0706742302257035,1,5665,5673
2021.4.11 15:16:07:744,64.278,right,0.6832901602986158,0.368,1.8567667399418908,1,5675,5707
2021.4.11 15:16:08:81,64.615,right,0.15217332181807444,0.14700000000000002,1.0351926654290775,2,5725,5737
2021.4.11 15:16:08:281,64.815,right,0.11106343992275564,0.1,1.1106343992275565,2,5747,5755
2021.4.11 15:16:08:558,65.092,right,0.4897875712466948,0.267,1.834410379201104,2,5757,5780
2021.4.11 15:16:09:59,65.593,right,0.5858093244808119,0.457,1.281858478076175,1,5785,5825
2021.4.11 15:16:09:355,65.889,left,0.4126095281837899,0.262,1.5748455274190454,1,5829,5851
2021.4.11 15:16:09:367,65.90100000000001,right,0.2479227328904865,0.156,1.589248287759529,1,5839,5852
2021.4.11 15:16:09:565,66.09899999999999,right,0.3877174041114795,0.18,2.1539855783971085,1,5855,5870
2021.4.11 15:16:09:856,66.39,left,0.546298950625241,0.301,1.814946679818077,1,5870,5896
2021.4.11 15:16:10:34,66.568,right,0.4349258675624138,0.353,1.232084610658396,1,5881,5912
2021.4.11 15:16:10:234,66.768,right,0.24815954165520016,0.145,1.7114451148634495,1,5918,5930
2021.4.11 15:16:10:464,66.998,right,0.2050343357759337,0.14,1.4645309698280975,1,5939,5950
2021.4.11 15:16:10:626,67.16,right,0.16146264369941962,0.153,1.0553113967282328,1,5952,5965
2021.4.11 15:16:11:40,67.574,left,0.13656854249492373,0.14600000000000002,0.9354009759926282,1,5990,6002
2021.4.11 15:16:11:309,67.843,right,0.2894494437001196,0.17,1.7026437864712916,1,6012,6026
2021.4.11 15:16:11:507,68.041,right,0.3943286894066601,0.18899999999999997,2.0863951820458206,1,6028,6044
2021.4.11 15:16:11:730,68.264,left,0.2314213562373095,0.223,1.0377639293152892,1,6045,6064
2021.4.11 15:16:12:132,68.666,left,0.548555123389443,0.30100000000000005,1.8224422703968204,1,6074,6100
2021.4.11 15:16:12:254,68.788,right,0.18313708498984754,0.179,1.023112206647193,2,6096,6111
2021.4.11 15:16:12:503,69.03699999999999,right,0.2594692130275837,0.147,1.7650966872624745,2,6121,6133
2021.4.11 15:16:12:627,69.161,right,0.12742018482667125,0.113,1.1276122551032854,2,6135,6144
2021.4.11 15:16:12:916,69.45,right,0.2842809165399541,0.258,1.1018640175967214,1,6148,6170
2021.4.11 15:16:13:128,69.66199999999999,left,0.7206127820258209,0.47,1.5332186851613214,1,6148,6189
2021.4.11 15:16:13:329,69.863,right,0.12120955864630123,0.111,1.0919780058225337,1,6198,6207
