timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.5 14:24:26:876,1.08,right,0.11478708664619085,0.11800000000000001,0.9727719207304308,0,49,58
2021.4.5 14:24:26:895,1.099,left,0.10242640687119292,0.10800000000000001,0.9483926562147492,0,51,60
2021.4.5 14:24:27:173,1.3769999999999998,left,0.15122417494872475,0.12300000000000001,1.229464836981502,0,75,85
2021.4.5 14:24:27:218,1.4220000000000002,right,0.2256261202257023,0.168,1.3430126203910848,0,75,89
2021.4.5 14:24:28:199,2.403,left,0.6477160792815202,0.552,1.17339869435058,0,125,151
2021.4.5 14:24:28:199,2.403,right,0.6210538820475171,0.4370000000000001,1.4211759314588488,0,130,151
2021.4.5 14:24:28:865,3.069,right,0.3695405617240177,0.316,1.1694321573544864,0,182,203
2021.4.5 14:24:28:888,3.092,left,0.3788957286214306,0.32899999999999996,1.1516587496092114,0,183,204
2021.4.5 14:24:29:357,3.5610000000000004,left,0.5016104962115421,0.447,1.1221711324643,4,206,229
2021.4.5 14:24:29:369,3.573,right,0.42429417539165576,0.21100000000000002,2.010872869154767,4,217,230
2021.4.5 14:24:29:901,4.105,left,0.2222876148714802,0.353,0.6297099571430034,2,245,260
2021.4.5 14:24:29:959,4.163,right,0.3573950155509316,0.428,0.8350350830629242,2,244,263
2021.4.5 14:24:30:265,4.468999999999999,right,0.3937948052980405,0.28300000000000003,1.3915010787916624,2,265,285
2021.4.5 14:24:30:556,4.76,left,0.1838890505706127,0.19699999999999998,0.933446957211232,2,294,309
2021.4.5 14:24:30:864,5.0680000000000005,left,0.22913597239133604,0.157,1.4594647923015034,2,323,332
2021.4.5 14:24:31:352,5.556,right,0.3185033955623033,0.42,0.7583414180054839,4,336,357
2021.4.5 14:24:31:537,5.7410000000000005,left,0.30818140200756505,0.195,1.5804174461926412,4,357,371
2021.4.5 14:24:31:583,5.787000000000001,right,0.3490201826067629,0.213,1.6385924066045203,4,359,375
2021.4.5 14:24:32:82,6.2860000000000005,right,0.3074467966741359,0.402,0.7647930265525767,2,381,399
2021.4.5 14:24:32:144,6.348,left,0.3336235214284509,0.464,0.7190162099751098,2,381,403
2021.4.5 14:24:32:853,7.057,left,0.2885446830244135,0.335,0.8613274120131745,2,432,446
2021.4.5 14:24:32:880,7.084,right,0.7016407713823083,0.684,1.0257906014361229,2,409,447
2021.4.5 14:24:33:155,7.359,left,0.3110060974126703,0.201,1.5472940169784597,1,454,470
2021.4.5 14:24:33:833,8.037,right,0.3631678516461455,0.31,1.1715091988585342,4,495,508
2021.4.5 14:24:33:857,8.061,left,0.6184057104154526,0.5429999999999999,1.1388687116306675,4,484,510
2021.4.5 14:24:34:628,8.832,right,0.4489480055381074,0.386,1.1630777345546823,2,544,562
2021.4.5 14:24:34:810,9.014,left,0.476239574061036,0.473,1.0068489937865457,2,550,571
2021.4.5 14:24:34:831,9.035,right,0.1902260056222933,0.18,1.0568111423460742,2,564,573
2021.4.5 14:24:35:789,9.993,right,0.4828393745770085,0.256,1.8860913069414396,1,616,632
2021.4.5 14:24:36:461,10.665,left,0.6671319888167567,0.618,1.0795016000271145,4,637,669
2021.4.5 14:24:36:718,10.922,left,0.36174944355941796,0.247,1.4645726459895467,4,671,689
2021.4.5 14:24:37:121,11.325,left,0.36085627113730295,0.24600000000000002,1.466895411127248,4,702,712
2021.4.5 14:24:37:208,11.412,right,0.4175374800669092,0.35700000000000004,1.1695727732966643,4,701,716
2021.4.5 14:24:37:681,11.885,right,0.19071067811865472,0.23,0.8291768613854553,4,733,750
2021.4.5 14:24:38:36,12.24,right,0.2658187491275389,0.342,0.7772478044664879,2,752,767
2021.4.5 14:24:38:297,12.501,right,0.29826904292383344,0.239,1.2479876272963744,2,769,782
2021.4.5 14:24:38:522,12.726,right,0.20459972868926726,0.18600000000000003,1.099998541340147,1,787,802
2021.4.5 14:24:40:19,14.222999999999999,left,0.2963316438339039,0.30900000000000005,0.9590020836048668,1,876,889
2021.4.5 14:24:40:504,14.708,right,0.5524963225987672,0.348,1.587633110915998,2,902,923
