timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.20 16:41:21:323,3.1260000000000003,left,0.4891964750814615,0.358,1.3664706007862055,0,237,268
2021.4.20 16:41:21:368,3.1710000000000003,right,0.5275271400727544,0.38,1.3882293159809325,0,239,272
2021.4.20 16:41:21:735,3.5380000000000003,right,0.6625997872159489,0.302,2.1940390305163877,4,279,305
2021.4.20 16:41:21:759,3.5620000000000003,left,0.7722103890385414,0.345,2.23829098272041,4,277,307
2021.4.20 16:41:22:518,4.321000000000001,right,0.9748093654600458,0.47100000000000003,2.0696589500213287,2,334,375
2021.4.20 16:41:22:664,4.467,left,0.17156232045040218,0.157,1.092753633442052,2,375,388
2021.4.20 16:41:22:864,4.667,right,0.3421660322394842,0.301,1.1367642267092501,2,380,406
2021.4.20 16:41:23:523,5.3260000000000005,left,1.204888552686199,0.6459999999999999,1.8651525583377693,2,408,465
2021.4.20 16:41:23:982,5.785,right,0.9574116815161104,0.515,1.8590518087691463,4,461,506
2021.4.20 16:41:24:82,5.885,left,1.284964025839844,0.5479999999999999,2.344824864671248,4,467,515
2021.4.20 16:41:24:328,6.131,right,0.1912095586463013,0.19,1.006366098138428,4,521,537
2021.4.20 16:41:24:748,6.551,right,0.9435904838642994,0.409,2.307067197712224,2,539,575
2021.4.20 16:41:25:254,7.057,right,0.6213165510376274,0.4290000000000001,1.448290328759038,2,583,620
2021.4.20 16:41:25:810,7.612999999999999,right,0.4151351685455936,0.28600000000000003,1.4515215683412364,1,645,670
2021.4.20 16:41:26:192,7.995,right,0.8246743692048626,0.327,2.521939966987348,4,676,704
2021.4.20 16:41:27:242,9.045,right,1.2322290997872285,0.512,2.4066974605219302,2,753,798
2021.4.20 16:41:27:377,9.18,left,1.2926478511323252,0.5920000000000001,2.18352677556136,2,758,810
2021.4.20 16:41:27:499,9.302,right,0.12242640687119287,0.122,1.0034951382884665,2,811,821
2021.4.20 16:41:28:126,9.929,right,0.9077383042902132,0.37,2.453346768351928,1,845,877
2021.4.20 16:41:29:567,11.37,right,2.1477271132530533,1.01,2.1264624883693592,4,917,1006
2021.4.20 16:41:30:561,12.364,right,0.6720186785529771,0.273,2.4616068811464364,2,1070,1093
2021.4.20 16:41:30:784,12.587,right,0.3834328215246843,0.21100000000000002,1.8172171636240964,2,1095,1113
2021.4.20 16:41:31:286,13.089,right,1.1049234062236564,0.467,2.36600301118556,1,1117,1158
2021.4.20 16:41:31:871,13.674000000000001,right,1.1361934745864344,0.539,2.1079656300304905,2,1163,1210
2021.4.20 16:41:32:393,14.196,right,1.1954809110223543,0.493,2.42491057002506,1,1214,1257
2021.4.20 16:41:32:996,14.799000000000001,right,1.1177225482105697,0.514,2.174557486790992,2,1266,1311
2021.4.20 16:41:33:214,15.017000000000001,right,0.24999896911774144,0.14,1.7857069222695816,1,1319,1331
2021.4.20 16:41:33:583,15.386,right,0.9456792950948499,0.358,2.641562276801257,1,1333,1364
2021.4.20 16:41:35:194,16.997,left,1.1759298720602285,0.5760000000000001,2.0415449167712296,2,1457,1508
2021.4.20 16:41:35:763,17.566,left,1.3764178691133726,0.537,2.563161767436448,1,1512,1559
2021.4.20 16:41:37:386,19.189,left,1.2291508114599086,0.438,2.806280391460979,2,1666,1704
2021.4.20 16:41:39:607,21.41,right,1.0260236818436068,0.425,2.4141733690437808,2,1866,1903
2021.4.20 16:41:40:134,21.936999999999998,right,1.1622169463386327,0.4360000000000001,2.665635198024386,1,1912,1950
2021.4.20 16:41:40:367,22.17,left,0.5217741069579207,0.38,1.3730897551524228,3,1938,1971
2021.4.20 16:41:40:722,22.525,right,1.0611387365257603,0.377,2.8146916088216454,3,1970,2003
2021.4.20 16:41:41:282,23.085,right,1.093999241096943,0.459,2.3834406124116407,1,2013,2053
2021.4.20 16:41:41:864,23.666999999999998,right,1.2563279174167643,0.49200000000000005,2.5535120272698455,2,2062,2105
2021.4.20 16:41:43:467,25.27,right,1.1540004594697653,0.418,2.7607666494491996,1,2212,2249
2021.4.20 16:41:43:680,25.483,left,0.13560477932315065,0.146,0.9287998583777439,2,2256,2268
2021.4.20 16:41:44:718,26.521,right,0.10242640687119288,0.111,0.9227604222629988,1,2350,2359
2021.4.20 16:41:46:476,28.279,right,1.2735795396551477,0.452,2.8176538487945737,1,2476,2516
2021.4.20 16:41:47:370,29.173000000000002,right,0.8864474926039324,0.29,3.056715491737698,2,2571,2596
2021.4.20 16:41:47:795,29.598000000000003,left,1.4667375516094896,0.547,2.6814214837467816,2,2586,2634
2021.4.20 16:41:48:219,30.022,left,0.6819222628609276,0.413,1.651143493609994,4,2636,2672
2021.4.20 16:41:48:219,30.022,right,0.43160870311074334,0.3120000000000001,1.383361227919049,4,2645,2672
2021.4.20 16:41:48:511,30.314,left,0.7625921400618486,0.28,2.7235433573637446,4,2674,2698
2021.4.20 16:41:48:778,30.581,left,0.28327071139561744,0.22399999999999998,1.2646013901590063,1,2703,2722
2021.4.20 16:41:49:32,30.835,right,2.416220152853805,0.8009999999999999,3.016504560366798,1,2674,2745
2021.4.20 16:41:50:29,31.831999999999997,left,1.5878600190742518,0.8069999999999999,1.967608449906136,1,2763,2834
2021.4.20 16:41:50:408,32.211,left,0.39033286347327467,0.27899999999999997,1.3990425214095863,2,2844,2868
2021.4.20 16:41:50:731,32.534,left,0.7328928597040414,0.244,3.0036592610821367,2,2876,2897
2021.4.20 16:41:50:966,32.769,right,0.35809368555564275,0.198,1.8085539674527409,1,2901,2918
2021.4.20 16:41:51:290,33.093,right,0.6583676842008158,0.31399999999999995,2.0967123700662933,1,2920,2947
2021.4.20 16:41:51:950,33.753,right,1.1835294277368045,0.526,2.250055946267689,4,2960,3006
2021.4.20 16:41:52:296,34.099000000000004,left,1.403425954346588,0.6579999999999999,2.1328661920160914,3,2979,3037
2021.4.20 16:41:52:809,34.611999999999995,left,0.31606237238868706,0.302,1.0465641469824076,2,3057,3083
2021.4.20 16:41:52:966,34.769,right,1.5597862379634568,0.636,2.452494084848203,2,3041,3097
2021.4.20 16:41:53:213,35.016,right,0.2221733218180745,0.225,0.987436985858109,2,3100,3119
2021.4.20 16:41:53:581,35.384,right,0.17217332181807452,0.16699999999999998,1.0309779749585302,2,3138,3152
2021.4.20 16:41:54:107,35.91,right,1.1773387984139738,0.414,2.843813522739067,4,3163,3199
2021.4.20 16:41:54:317,36.12,right,0.2602990302529474,0.198,1.314641566934078,2,3201,3218
2021.4.20 16:41:54:674,36.477,right,1.0662275974388724,0.34600000000000003,3.0815826515574347,2,3220,3250
2021.4.20 16:41:54:797,36.6,left,0.5372101919616522,0.27899999999999997,1.9254845590023373,2,3237,3261
2021.4.20 16:41:54:808,36.611,right,0.12071067811865475,0.12300000000000001,0.981387626980933,2,3252,3262
2021.4.20 16:41:55:743,37.546,right,1.0045907273641321,0.444,2.2625917282975943,2,3307,3346
2021.4.20 16:41:55:777,37.58,left,1.9986072596011428,0.9690000000000001,2.0625461915388468,2,3263,3349
2021.4.20 16:41:56:251,38.054,left,1.0891032825000615,0.464,2.3472053502156505,3,3351,3391
2021.4.20 16:41:56:830,38.633,left,0.6148528026588963,0.479,1.2836175420853786,2,3401,3443
2021.4.20 16:41:57:544,39.347,left,1.4066189207760478,0.647,2.174063246949069,3,3450,3507
2021.4.20 16:41:57:948,39.751,right,0.7593307228319978,0.292,2.600447680931499,3,3518,3543
2021.4.20 16:41:59:635,41.438,right,1.050421092479514,0.392,2.679645644080393,2,3660,3694
2021.4.20 16:42:00:293,42.096000000000004,right,0.20429553284237728,0.156,1.3095867489895978,2,3740,3753
2021.4.20 16:42:00:770,42.573,right,1.0317424336023937,0.397,2.598847439804518,1,3761,3796
2021.4.20 16:42:01:322,43.125,right,0.24110254408799625,0.212,1.1372761513584728,1,3827,3845
2021.4.20 16:42:01:512,43.315,left,1.5427918436230312,0.92,1.6769476561119905,4,3781,3862
2021.4.20 16:42:01:969,43.772,left,1.029846694336453,0.446,2.3090733056871144,4,3864,3903
2021.4.20 16:42:02:160,43.963,right,1.334531967320988,0.637,2.095026636296684,4,3864,3920
2021.4.20 16:42:02:674,44.477,left,1.4066025715286936,0.6910000000000001,2.0356043003309603,4,3905,3966
2021.4.20 16:42:02:674,44.477,right,1.3059160487306307,0.48200000000000004,2.7093693957067027,4,3924,3966
2021.4.20 16:42:03:21,44.824,left,0.40829892469512813,0.30300000000000005,1.3475212036142843,4,3971,3997
2021.4.20 16:42:03:42,44.845,right,0.2531370849898477,0.258,0.9811514922087118,4,3977,3999
2021.4.20 16:42:03:500,45.303000000000004,right,1.122665301028798,0.335,3.3512397045635764,4,4011,4040
2021.4.20 16:42:03:520,45.323,left,0.6989749631008265,0.344,2.031903962502403,4,4012,4042
2021.4.20 16:42:04:155,45.958,left,1.3123873513376751,0.5680000000000001,2.3105411115099908,2,4049,4099
2021.4.20 16:42:04:291,46.093999999999994,right,1.0034121060304777,0.382,2.6267332618598886,1,4078,4111
2021.4.20 16:42:04:439,46.242,left,0.5345306572669051,0.21600000000000003,2.474678968828264,1,4106,4124
2021.4.20 16:42:04:629,46.431999999999995,right,0.625155575081431,0.325,1.9235556156351723,1,4113,4141
2021.4.20 16:42:04:762,46.565,left,0.33938371660392475,0.20199999999999999,1.6801174089303204,2,4136,4153
2021.4.20 16:42:04:896,46.699,right,0.6585587427025233,0.256,2.572495088681732,2,4143,4165
2021.4.20 16:42:05:153,46.956,left,0.6723467684150408,0.30300000000000005,2.2189662323928743,2,4162,4188
2021.4.20 16:42:06:202,48.005,right,0.9282961205182836,0.379,2.449330133293624,2,4249,4282
2021.4.20 16:42:06:846,48.648999999999994,right,1.4240762365522843,0.632,2.2532851844181714,1,4284,4339
2021.4.20 16:42:07:293,49.096000000000004,left,0.7719859798829474,0.369,2.0921029265120525,2,4347,4379
2021.4.20 16:42:07:455,49.258,left,0.2216974904076934,0.151,1.4681953007132014,2,4381,4393
2021.4.20 16:42:07:920,49.723,left,1.150027215771101,0.39899999999999997,2.882273723737095,1,4400,4435
2021.4.20 16:42:08:390,50.193000000000005,right,0.7532929313165576,0.29,2.5975618321260607,2,4452,4477
2021.4.20 16:42:08:536,50.339,right,0.19920535644030565,0.135,1.4755952328911528,2,4479,4490
2021.4.20 16:42:09:185,50.988,right,1.3746554502091568,0.638,2.154632367098992,1,4492,4548
2021.4.20 16:42:09:685,51.488,left,1.2531138382749123,0.667,1.8787313917165105,2,4534,4593
2021.4.20 16:42:10:219,52.022,left,1.4920869644925048,0.522,2.858404146537365,1,4595,4641
2021.4.20 16:42:11:295,53.098,right,2.424733521498529,1.109,2.1864143566262664,1,4639,4737
2021.4.20 16:42:11:876,53.678999999999995,left,1.0830737850554697,0.603,1.796142263773581,2,4736,4789
2021.4.20 16:42:12:467,54.27,left,1.2576483802231802,0.479,2.6255707311548653,1,4800,4842
2021.4.20 16:42:12:904,54.707,right,0.9069791721904472,0.40299999999999997,2.250568665484981,2,4846,4881
2021.4.20 16:42:13:95,54.898,right,0.11388905057061265,0.111,1.0260274826181321,2,4889,4898
2021.4.20 16:42:13:262,55.065,right,0.1507106781186548,0.157,0.9599406249595848,2,4900,4913
2021.4.20 16:42:13:439,55.242,left,1.2693591471950592,0.669,1.897397828393212,2,4870,4929
2021.4.20 16:42:14:10,55.813,left,0.5727718680132139,0.4370000000000001,1.3106907734856152,1,4942,4980
2021.4.20 16:42:14:46,55.849,right,0.9231180824464996,0.55,1.6783965135390901,1,4935,4983
2021.4.20 16:42:14:658,56.461000000000006,left,0.8601204278988175,0.42100000000000004,2.0430413964342455,1,5001,5038
2021.4.20 16:42:14:924,56.727,right,0.6777144869461881,0.445,1.522953903249861,2,5023,5062
2021.4.20 16:42:15:193,56.996,right,0.5354228503206498,0.258,2.075282365583914,2,5064,5086
2021.4.20 16:42:15:764,57.567,right,1.3137881223501275,0.56,2.3460502184823704,2,5088,5137
2021.4.20 16:42:16:275,58.078,left,1.2347440179673792,0.633,1.950622461243885,2,5127,5183
2021.4.20 16:42:16:982,58.785,left,1.6030101413255078,0.629,2.5485057890707594,1,5191,5246
2021.4.20 16:42:17:496,59.299,right,1.4568018953730535,0.5479999999999999,2.6583976192938934,1,5244,5292
