timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.15 19:53:23:633,3.5239999999999996,left,0.4347869405287823,0.266,1.6345373704089556,4,279,302
2021.4.15 19:53:23:645,3.536,right,0.37090744628229255,0.223,1.6632620909519844,4,284,303
2021.4.15 19:53:24:448,4.3389999999999995,right,0.5758307446725806,0.33399999999999996,1.7240441457262892,2,346,375
2021.4.15 19:53:24:840,4.731,left,0.11560477932315075,0.122,0.9475801583864816,2,400,410
2021.4.15 19:53:25:285,5.176,left,0.6360018183487293,0.4330000000000001,1.4688263703203908,2,412,450
2021.4.15 19:53:25:855,5.746,right,0.5082816277609257,0.289,1.7587599576502617,4,476,501
2021.4.15 19:53:25:932,5.8229999999999995,left,0.5678889321054025,0.311,1.8260094279916483,4,481,508
2021.4.15 19:53:26:271,6.162000000000001,left,0.20681433796945195,0.192,1.0771580102575622,4,522,538
2021.4.15 19:53:26:687,6.577999999999999,right,0.6401529004459121,0.41600000000000004,1.5388290876103656,2,539,575
2021.4.15 19:53:27:07,6.898,right,0.11610365985079732,0.09999999999999998,1.1610365985079734,2,596,604
2021.4.15 19:53:27:553,7.444,left,0.8667412768921077,0.502,1.7265762487890592,1,609,653
2021.4.15 19:53:27:756,7.647,left,0.10464101615137762,0.113,0.9260266916051116,1,662,671
2021.4.15 19:53:28:116,8.007,right,0.4297956510226799,0.23800000000000002,1.8058640799272263,4,683,703
2021.4.15 19:53:28:121,8.012,left,0.7858335017014519,0.353,2.2261572286160107,4,673,704
2021.4.15 19:53:29:61,8.952,right,1.007550874840649,0.5710000000000001,1.7645374340466708,2,738,788
2021.4.15 19:53:29:453,9.344,left,0.8811521681417627,0.459,1.9197214992195264,2,783,823
2021.4.15 19:53:30:57,9.948,right,0.5968978799261682,0.345,1.7301387823946903,1,847,877
2021.4.15 19:53:30:423,10.314,left,0.7502387475248964,0.42200000000000004,1.7778169372627877,1,873,910
2021.4.15 19:53:30:919,10.81,right,0.6323069371403547,0.396,1.5967346897483703,4,920,954
2021.4.15 19:53:30:995,10.886,left,0.8212185125820474,0.516,1.5915087453140453,4,916,961
2021.4.15 19:53:31:497,11.388,right,0.9126529112800104,0.478,1.9093157139749168,4,964,1006
2021.4.15 19:53:31:507,11.398,left,0.8169409792075834,0.434,1.8823524866534176,4,969,1007
2021.4.15 19:53:31:833,11.724,left,0.19631545744180545,0.191,1.0278296201141646,4,1020,1036
2021.4.15 19:53:32:489,12.38,right,0.4674055092120256,0.335,1.3952403260060464,2,1066,1095
2021.4.15 19:53:33:96,12.987,right,0.4778831801812443,0.30800000000000005,1.5515687668222216,1,1122,1149
2021.4.15 19:53:33:695,13.585999999999999,right,0.5184570018184722,0.353,1.4687167190324992,2,1172,1203
2021.4.15 19:53:34:212,14.103,right,0.5839238933708093,0.31599999999999995,1.8478604220595236,1,1222,1249
2021.4.15 19:53:34:748,14.639000000000001,right,0.395731067921598,0.226,1.7510224244318493,2,1278,1297
2021.4.15 19:53:35:316,15.207,right,0.5590693862451116,0.314,1.7804757523729668,1,1321,1348
2021.4.15 19:53:35:818,15.709000000000001,right,0.4442559801331349,0.276,1.609623116424402,2,1369,1393
2021.4.15 19:53:36:566,16.457,right,0.7641521173695163,0.436,1.752642471031001,2,1422,1460
2021.4.15 19:53:37:102,16.993,left,0.7531270142413767,0.402,1.873450284182529,2,1473,1508
2021.4.15 19:53:37:619,17.51,left,0.7184088570630761,0.405,1.7738490297853728,1,1519,1554
2021.4.15 19:53:38:131,18.022000000000002,left,0.7034795156060631,0.4330000000000001,1.62466400832809,2,1562,1600
2021.4.15 19:53:38:666,18.557000000000002,left,0.7031920037980055,0.39899999999999997,1.7623859744310917,1,1613,1648
2021.4.15 19:53:39:56,18.947,left,0.25958094612124216,0.18899999999999995,1.373444159371652,2,1667,1683
2021.4.15 19:53:39:280,19.171,left,0.343657422854506,0.212,1.621025579502387,2,1685,1703
2021.4.15 19:53:39:828,19.719,left,0.5658644500755348,0.29100000000000004,1.9445513748300165,1,1727,1752
2021.4.15 19:53:40:398,20.289,left,0.7895028320582422,0.512,1.5419977188637544,2,1758,1803
2021.4.15 19:53:40:968,20.859,left,0.8059365197932955,0.467,1.7257741323196905,2,1813,1854
2021.4.15 19:53:41:492,21.383000000000003,right,0.8294096662230773,0.445,1.8638419465687133,2,1862,1901
2021.4.15 19:53:41:984,21.875,right,0.8361545070506182,0.425,1.9674223695308664,1,1908,1945
2021.4.15 19:53:42:542,22.433000000000003,right,0.5131662368200643,0.278,1.8459217151800875,3,1971,1995
2021.4.15 19:53:42:836,22.726999999999997,right,0.2345679512478599,0.18899999999999997,1.241100271152698,1,2005,2021
2021.4.15 19:53:43:104,22.995,right,0.4353960321776114,0.257,1.6941479851268926,1,2023,2045
2021.4.15 19:53:43:302,23.193,right,0.19543203766865067,0.157,1.2447900488449086,1,2050,2063
2021.4.15 19:53:43:605,23.496,right,0.3926471012757092,0.214,1.8347995386715383,2,2072,2090
2021.4.15 19:53:44:186,24.076999999999998,right,0.561823440732575,0.278,2.020947628534442,1,2118,2142
2021.4.15 19:53:44:737,24.628,right,0.4553605910835404,0.271,1.6802973840721045,3,2168,2191
2021.4.15 19:53:44:992,24.883000000000003,right,0.14650281539872884,0.157,0.9331389515842604,3,2201,2214
2021.4.15 19:53:45:334,25.225,right,0.5020720166112453,0.28800000000000003,1.743305613233491,1,2220,2245
2021.4.15 19:53:45:917,25.808000000000003,left,0.6558825842241803,0.337,1.9462391223269444,2,2268,2297
2021.4.15 19:53:46:174,26.065,left,0.2030056307974576,0.16699999999999998,1.2156025796254946,1,2306,2320
2021.4.15 19:53:46:409,26.3,left,0.2942200738863741,0.145,2.0291039578370635,1,2329,2341
2021.4.15 19:53:47:266,27.156999999999996,left,0.9110952434259164,0.6990000000000001,1.3034266715678344,1,2356,2418
2021.4.15 19:53:47:378,27.269000000000002,left,0.11300563079745755,0.1,1.1300563079745756,1,2420,2428
2021.4.15 19:53:47:624,27.515,left,0.3667341679940646,0.201,1.8245480994729584,1,2433,2450
2021.4.15 19:53:47:792,27.683000000000003,left,0.16771237404503025,0.131,1.280247130114735,2,2454,2465
2021.4.15 19:53:48:119,28.01,left,0.5413205352343128,0.29400000000000004,1.8412263103207915,2,2469,2494
2021.4.15 19:53:48:653,28.544,right,0.32601126159491545,0.233,1.3991899639266756,1,2522,2542
2021.4.15 19:53:48:697,28.588,left,0.8795337243423067,0.40299999999999997,2.1824658172265674,1,2511,2546
2021.4.15 19:53:48:831,28.721999999999998,right,0.11974691494688168,0.12300000000000001,0.9735521540396884,1,2548,2558
2021.4.15 19:53:49:189,29.08,left,0.11803118619434355,0.11199999999999999,1.0538498767352102,2,2581,2590
2021.4.15 19:53:49:235,29.125999999999998,right,0.7096572475958294,0.39299999999999996,1.8057436325593617,2,2560,2594
2021.4.15 19:53:49:616,29.506999999999998,left,0.6071764617515346,0.315,1.9275443230207447,2,2601,2628
2021.4.15 19:53:50:03,29.894000000000002,left,0.3418811697449584,0.245,1.3954333458977894,4,2642,2663
2021.4.15 19:53:50:354,30.245,left,0.7700001087568633,0.34,2.264706202226068,4,2665,2693
2021.4.15 19:53:50:606,30.497,right,0.3681845834129899,0.311,1.1838732585626683,1,2690,2716
2021.4.15 19:53:50:863,30.754,right,0.4315780795320037,0.18899999999999997,2.2834819022857338,1,2723,2739
2021.4.15 19:53:51:101,30.991999999999997,right,0.285704456074133,0.226,1.2641790091775795,1,2741,2760
2021.4.15 19:53:51:157,31.048000000000002,left,0.10828427124746193,0.126,0.8593989781544598,4,2755,2765
2021.4.15 19:53:51:512,31.403000000000002,right,0.5739887162381058,0.401,1.431393307326947,4,2762,2797
2021.4.15 19:53:51:645,31.535999999999998,left,0.8170959634383966,0.44299999999999995,1.8444604140821597,4,2770,2809
2021.4.15 19:53:52:17,31.908,left,0.3989437577977152,0.30400000000000005,1.3123149927556421,1,2816,2842
2021.4.15 19:53:52:40,31.930999999999997,right,0.8228168102268639,0.38299999999999995,2.1483467629944233,1,2811,2844
2021.4.15 19:53:52:240,32.131,left,0.13414213562373106,0.156,0.8598854847675068,2,2849,2862
2021.4.15 19:53:52:664,32.555,left,0.6714053781607443,0.34600000000000003,1.9404779715628448,2,2870,2900
2021.4.15 19:53:53:176,33.067,right,0.4877530000712133,0.336,1.4516458335452778,1,2917,2946
2021.4.15 19:53:53:637,33.528,left,0.6796367905735535,0.41600000000000004,1.633742285032581,4,2951,2987
2021.4.15 19:53:53:647,33.538000000000004,right,0.5541811256952724,0.312,1.7762215567156168,4,2961,2988
2021.4.15 19:53:54:217,34.108000000000004,left,0.8727416606614821,0.5700000000000001,1.53112572045874,3,2989,3039
2021.4.15 19:53:54:306,34.196999999999996,right,0.4761839921659261,0.32399999999999995,1.4697036795244631,3,3019,3047
2021.4.15 19:53:54:720,34.611,right,0.5226169317080455,0.24600000000000002,2.1244590719839245,2,3063,3084
2021.4.15 19:53:55:478,35.369,left,0.7924843150812485,0.37,2.1418495002195908,2,3120,3152
2021.4.15 19:53:55:791,35.681999999999995,left,0.4826311626621944,0.26899999999999996,1.7941678909375256,4,3157,3180
2021.4.15 19:53:55:963,35.854,left,0.3945585043655527,0.16,2.465990652284704,4,3182,3195
2021.4.15 19:53:55:963,35.854,right,0.2881929183756565,0.16,1.8012057398478531,4,3182,3195
