timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.13 19:21:14:856,28.412,right,1.1213979534471297,0.355,3.158867474498957,1,2208,2239
2021.4.13 19:21:15:138,28.694000000000003,left,0.9480423637085608,0.31399999999999995,3.0192431965240787,1,2237,2264
2021.4.13 19:21:15:138,28.694000000000003,right,0.3572083279234409,0.214,1.6691977940347706,1,2246,2264
2021.4.13 19:21:15:325,28.881,left,0.12071067811865467,0.12,1.0059223176554557,1,2271,2281
2021.4.13 19:21:15:472,29.028000000000002,left,0.11803118619434355,0.11199999999999999,1.0538498767352102,1,2285,2294
2021.4.13 19:21:15:649,29.205,right,1.2221954714069088,0.365,3.348480743580572,2,2278,2310
2021.4.13 19:21:15:695,29.250999999999998,left,0.2702384576672056,0.21,1.2868497984152647,2,2296,2314
2021.4.13 19:21:16:288,29.844,left,1.974650217584956,0.583,3.387050115926168,2,2316,2367
2021.4.13 19:21:16:445,30.000999999999998,left,0.16135562914111454,0.146,1.1051755420624283,4,2369,2381
2021.4.13 19:21:16:644,30.2,left,0.5875269333436476,0.188,3.1251432624662105,4,2383,2399
2021.4.13 19:21:16:644,30.2,right,0.2703933196245561,0.154,1.7558007767828319,4,2386,2399
2021.4.13 19:21:16:778,30.334,right,0.16714776642118878,0.122,1.370063659190072,4,2401,2411
2021.4.13 19:21:16:878,30.434,left,0.3679314983598715,0.222,1.6573490917111329,4,2401,2420
2021.4.13 19:21:16:968,30.524,right,0.3498361420451049,0.16699999999999998,2.09482719787488,1,2414,2428
2021.4.13 19:21:17:269,30.825,right,1.0456764806370502,0.29100000000000004,3.5933899678249137,1,2430,2455
2021.4.13 19:21:17:426,30.982,left,0.6218029021022551,0.458,1.3576482578651858,1,2429,2469
2021.4.13 19:21:17:917,31.473000000000003,right,1.5985669702014793,0.48200000000000004,3.3165289838204965,4,2471,2513
2021.4.13 19:21:18:320,31.875999999999998,left,1.9568181216214773,0.873,2.241486966347626,1,2472,2549
2021.4.13 19:21:18:465,32.021,right,1.3805774414268004,0.5369999999999999,2.5709077121541912,1,2515,2562
2021.4.13 19:21:18:733,32.289,right,0.10414213562373098,0.12300000000000001,0.8466840294612274,2,2576,2586
2021.4.13 19:21:19:22,32.578,left,1.4504799511553246,0.458,3.1669867929155564,2,2572,2612
2021.4.13 19:21:19:256,32.812,right,0.5414840217472143,0.369,1.4674363732986841,1,2601,2633
2021.4.13 19:21:19:299,32.855,left,0.16535169427003227,0.14400000000000002,1.148275654653002,1,2625,2637
2021.4.13 19:21:19:515,33.071,right,0.5976961233819698,0.249,2.4003860376785933,1,2635,2656
2021.4.13 19:21:20:151,33.707,right,1.8497865824561293,0.624,2.9644015744489245,4,2658,2713
2021.4.13 19:21:20:261,33.817,left,0.44478337470746304,0.29000000000000004,1.533735774853321,3,2698,2723
2021.4.13 19:21:20:586,34.141999999999996,right,0.5888334207434586,0.348,1.6920500596076398,3,2722,2752
2021.4.13 19:21:20:808,34.364000000000004,left,1.0142115986607758,0.469,2.1624980781679657,2,2731,2772
2021.4.13 19:21:21:283,34.839,left,0.5317370585715999,0.409,1.3000906077545231,2,2779,2814
2021.4.13 19:21:21:579,35.135,right,2.0547184069121887,0.925,2.221317196661825,2,2759,2841
2021.4.13 19:21:21:748,35.304,left,0.8898791603844061,0.336,2.6484498820964464,2,2827,2856
2021.4.13 19:21:22:25,35.580999999999996,left,0.8498380258607181,0.266,3.1948797964688653,4,2858,2881
2021.4.13 19:21:22:47,35.603,right,0.1895084461961867,0.122,1.5533479196408746,4,2873,2883
2021.4.13 19:21:22:362,35.918,left,1.1458748174000393,0.326,3.514953427607482,4,2883,2911
2021.4.13 19:21:22:398,35.954,right,1.1400771188518026,0.305,3.7379577667272215,4,2888,2914
2021.4.13 19:21:22:752,36.308,left,0.570488383191156,0.379,1.505246393644211,2,2913,2946
2021.4.13 19:21:22:898,36.454,right,1.5382988717998864,0.46799999999999997,3.2869634012818083,2,2918,2959
2021.4.13 19:21:22:974,36.53,left,0.2513895787959021,0.209,1.202820951176565,2,2948,2966
2021.4.13 19:21:23:235,36.791,right,0.4620758061969825,0.30500000000000005,1.5150026432687946,2,2963,2989
2021.4.13 19:21:23:393,36.949,left,0.684868433447342,0.247,2.7727466941187937,2,2982,3003
2021.4.13 19:21:23:536,37.092,right,0.2396274562995334,0.14300000000000002,1.6757164776191151,2,3004,3016
2021.4.13 19:21:24:69,37.625,right,1.4006618112568705,0.4310000000000001,3.2497953857467983,2,3026,3064
2021.4.13 19:21:24:192,37.748000000000005,left,1.276650372827057,0.79,1.6160131301608316,3,3005,3075
2021.4.13 19:21:24:332,37.888000000000005,right,0.2358187491275389,0.174,1.3552801673996493,3,3073,3087
2021.4.13 19:21:25:152,38.708,left,1.8459373269448751,0.92,2.0064536162444293,2,3079,3161
2021.4.13 19:21:25:335,38.891,right,1.9485141913247608,0.7969999999999999,2.444810779579374,2,3107,3177
2021.4.13 19:21:25:611,39.167,right,0.22317108287336765,0.192,1.1623493899654564,2,3185,3202
2021.4.13 19:21:25:859,39.415,left,1.5010872267802922,0.6940000000000001,2.1629498944960983,3,3163,3224
2021.4.13 19:21:26:139,39.695,left,0.7625529510312935,0.268,2.8453468322063187,3,3226,3249
2021.4.13 19:21:26:285,39.841,right,0.4984127320592892,0.32299999999999995,1.5430734738677687,3,3234,3262
2021.4.13 19:21:26:654,40.21,right,0.274280916539954,0.242,1.133392217107248,2,3274,3295
2021.4.13 19:21:26:710,40.266,left,1.5242190567882608,0.525,2.903274393882401,2,3254,3300
2021.4.13 19:21:27:308,40.864000000000004,left,1.69991901371511,0.5760000000000001,2.951248287699844,3,3303,3354
2021.4.13 19:21:27:432,40.988,right,0.4757804172045908,0.29100000000000004,1.6349842515621678,3,3340,3365
2021.4.13 19:21:27:771,41.327,left,0.5171331390352758,0.361,1.4325017701808194,2,3364,3395
2021.4.13 19:21:27:903,41.458999999999996,right,1.1590554877974382,0.456,2.541788350432978,2,3367,3407
2021.4.13 19:21:28:102,41.658,left,0.5331339751748247,0.325,1.6404122313071532,2,3397,3425
2021.4.13 19:21:28:147,41.703,right,0.19406911894894585,0.15600000000000006,1.2440328137752936,2,3416,3429
2021.4.13 19:21:28:463,42.019,left,0.8082225244670741,0.244,3.312387395356861,2,3436,3457
2021.4.13 19:21:28:828,42.38399999999999,left,0.628541447297148,0.353,1.780570672229881,1,3459,3490
2021.4.13 19:21:28:828,42.38399999999999,right,0.4929227172910069,0.21,2.3472510347190805,1,3472,3490
2021.4.13 19:21:29:170,42.726000000000006,left,0.4383328261211831,0.29600000000000004,1.4808541423012942,1,3495,3520
2021.4.13 19:21:29:198,42.754,right,0.822036514831727,0.358,2.2961913822115285,1,3492,3523
2021.4.13 19:21:29:533,43.089,right,0.17692130429902456,0.157,1.1268872885288188,1,3540,3553
2021.4.13 19:21:29:546,43.102,left,0.7355765833975955,0.368,1.9988494114065092,1,3522,3554
2021.4.13 19:21:29:955,43.511,right,0.7731022482196129,0.376,2.056123000584077,4,3558,3591
2021.4.13 19:21:30:134,43.69,left,1.1808459980651214,0.51,2.3153843099316105,4,3562,3607
2021.4.13 19:21:30:134,43.69,right,0.24714776642118866,0.16700000000000004,1.4799267450370572,4,3593,3607
2021.4.13 19:21:30:448,44.004,right,0.2712022690677111,0.213,1.2732500895197705,4,3617,3635
2021.4.13 19:21:30:505,44.06100000000001,left,0.7540087568304915,0.326,2.312910297026048,4,3612,3640
2021.4.13 19:21:31:20,44.576,left,0.9054817470699474,0.505,1.793033162514747,4,3642,3686
2021.4.13 19:21:31:165,44.721000000000004,right,1.3956441881016768,0.5710000000000001,2.444210487043217,4,3649,3699
2021.4.13 19:21:31:444,45.0,left,0.4237842082256874,0.321,1.3202000256251945,4,3696,3724
2021.4.13 19:21:31:522,45.078,right,0.17853006672199018,0.145,1.2312418394620013,4,3719,3731
2021.4.13 19:21:31:791,45.347,right,0.6829251745346478,0.258,2.6469968005218907,4,3733,3755
2021.4.13 19:21:32:305,45.861000000000004,left,1.7195835270462128,0.85,2.02303944358378,2,3726,3801
2021.4.13 19:21:32:917,46.473,left,0.7926273193793429,0.536,1.4787823122748938,1,3809,3856
2021.4.13 19:21:33:386,46.942,left,0.6080120003664918,0.257,2.365805448896855,2,3876,3898
2021.4.13 19:21:33:396,46.952,right,0.22192023676495615,0.201,1.104080779925155,2,3882,3899
2021.4.13 19:21:33:779,47.335,right,0.17899494936611665,0.16899999999999998,1.0591417122255422,2,3919,3933
2021.4.13 19:21:33:970,47.526,left,0.33116827118419123,0.315,1.0513278450291783,2,3923,3950
2021.4.13 19:21:34:161,47.717,right,0.3214553058920971,0.28300000000000003,1.1358844731169506,2,3943,3967
2021.4.13 19:21:34:571,48.126999999999995,right,1.1717058441377948,0.397,2.9514001111783243,2,3969,4004
2021.4.13 19:21:35:117,48.673,left,0.4458166140594019,0.353,1.2629365837376825,1,4022,4053
2021.4.13 19:21:35:194,48.75,right,1.504950068408044,0.61,2.4671312596853183,1,4006,4060
2021.4.13 19:21:35:452,49.008,right,0.1976466469488352,0.16899999999999998,1.169506786679498,2,4069,4083
2021.4.13 19:21:35:575,49.131,left,0.7596854435498132,0.24600000000000002,3.088152209552087,2,4073,4094
2021.4.13 19:21:35:597,49.153,right,0.12974691494688154,0.134,0.9682605593050864,2,4085,4096
2021.4.13 19:21:36:222,49.778,right,0.3796154496710021,0.268,1.4164755584738882,1,4129,4152
2021.4.13 19:21:36:300,49.856,left,1.1581889215275112,0.446,2.596836146922671,1,4120,4159
2021.4.13 19:21:36:369,49.925,right,0.1207106781186546,0.124,0.9734732106343112,2,4155,4165
2021.4.13 19:21:36:870,50.426,right,1.2268213210925978,0.4,3.0670533027314937,2,4175,4210
2021.4.13 19:21:37:386,50.942,right,1.7394499498152447,0.458,3.7979256546184383,1,4216,4256
2021.4.13 19:21:37:608,51.163999999999994,right,0.1645340015930723,0.14400000000000002,1.1425972332852243,2,4264,4276
2021.4.13 19:21:37:846,51.402,right,0.12656854249492386,0.13699999999999998,0.9238579744155024,2,4286,4297
2021.4.13 19:21:37:922,51.478,left,1.0205313581288296,0.40299999999999997,2.5323358762501966,2,4269,4304
2021.4.13 19:21:38:255,51.81100000000001,left,0.7551462625892031,0.27899999999999997,2.7066174286351363,1,4310,4334
2021.4.13 19:21:38:490,52.04600000000001,left,0.5589295380246689,0.223,2.5064104844155564,1,4336,4355
2021.4.13 19:21:38:670,52.226000000000006,right,0.6083407528127118,0.313,1.9435806799128168,2,4344,4371
2021.4.13 19:21:39:62,52.618,right,1.0944639422851037,0.37,2.9580106548246037,2,4374,4406
2021.4.13 19:21:39:531,53.086999999999996,left,0.1973132184970987,0.168,1.1744834434351112,1,4434,4448
2021.4.13 19:21:39:542,53.098,right,1.4945629506167717,0.469,3.186701387242583,1,4408,4449
2021.4.13 19:21:39:877,53.433,right,0.21217332181807447,0.213,0.9961188817749976,2,4461,4479
2021.4.13 19:21:40:66,53.622,left,0.8697962954975116,0.30900000000000005,2.8148747427103933,2,4469,4496
2021.4.13 19:21:40:564,54.12,right,0.14803118619434358,0.149,0.9934978939217691,1,4528,4540
2021.4.13 19:21:40:683,54.239,left,1.3325863568711396,0.5720000000000001,2.3296964280963977,1,4501,4551
2021.4.13 19:21:40:683,54.239,right,0.105991490782039,0.067,1.5819625489856568,1,4546,4551
2021.4.13 19:21:41:229,54.785,left,0.1848528137423857,0.168,1.1003143675142009,2,4586,4600
2021.4.13 19:21:41:656,55.211999999999996,right,1.7869169191374659,0.8280000000000001,2.1581122211805144,2,4565,4638
2021.4.13 19:21:42:166,55.722,left,1.854323387254167,0.893,2.0765099521323256,1,4605,4684
2021.4.13 19:21:42:292,55.848,right,1.3918599914410643,0.594,2.3431986387896706,1,4643,4695
2021.4.13 19:21:42:455,56.011,left,0.13122417494872465,0.09,1.4580463883191628,1,4703,4710
2021.4.13 19:21:42:722,56.278,right,0.11656854249492385,0.122,0.9554798565157692,1,4724,4734
2021.4.13 19:21:42:959,56.515,left,1.3258467208316596,0.39299999999999996,3.373655778197606,1,4721,4755
2021.4.13 19:21:44:303,57.858999999999995,right,0.2770601334439803,0.24,1.1544172226832512,2,4855,4875
2021.4.13 19:21:44:481,58.037,left,0.8734499002164577,0.25,3.493799600865831,2,4870,4891
2021.4.13 19:21:44:577,58.133,left,0.1289949493661166,0.09,1.4332772151790734,2,4893,4900
2021.4.13 19:21:45:136,58.692,left,1.3402821616185088,0.5479999999999999,2.4457703679169867,2,4902,4950
2021.4.13 19:21:45:282,58.838,right,0.42475554797079296,0.30300000000000005,1.401833491652782,1,4937,4963
2021.4.13 19:21:45:349,58.905,left,0.1307106781186547,0.135,0.9682272453233679,1,4958,4969
2021.4.13 19:21:45:652,59.208,right,1.2546914921172432,0.326,3.8487469083351016,1,4968,4996
2021.4.13 19:21:45:878,59.434,left,0.3895350580436512,0.294,1.324949177019222,1,4991,5016
2021.4.13 19:21:45:896,59.452,right,0.2849258675624136,0.23600000000000002,1.2073129981458204,1,4998,5018
2021.4.13 19:21:46:214,59.77,left,1.1206838202963958,0.29600000000000004,3.786093987487823,1,5021,5046
2021.4.13 19:21:46:319,59.875,right,0.4656889680847194,0.223,2.0882913367027776,1,5037,5056
2021.4.13 19:21:46:724,60.28,right,0.9095369906967896,0.259,3.5117258328061376,1,5070,5092
2021.4.13 19:21:46:792,60.348,left,1.2126780197965064,0.573,2.1163665266954736,1,5048,5098
2021.4.13 19:21:47:283,60.839,left,1.1293804982019098,0.391,2.888441171871892,1,5108,5142
2021.4.13 19:21:48:91,61.647,left,0.6789146431127416,0.61,1.1129748247749862,1,5161,5214
2021.4.13 19:21:48:431,61.986999999999995,left,0.7195698332196147,0.301,2.3905974525568587,1,5219,5245
2021.4.13 19:21:48:747,62.303000000000004,right,0.3202045080124179,0.261,1.226837195449877,2,5251,5273
2021.4.13 19:21:49:27,62.583,left,1.2585903869895958,0.5710000000000001,2.20418631696952,2,5248,5298
2021.4.13 19:21:49:462,63.018,right,0.1821733218180744,0.171,1.0653410632635931,1,5323,5337
2021.4.13 19:21:49:582,63.138000000000005,left,1.3936322988939769,0.44299999999999995,3.1458968372324527,1,5309,5348
2021.4.13 19:21:49:606,63.162,right,0.12656854249492386,0.133,0.9516431766535628,1,5339,5350
2021.4.13 19:21:50:100,63.656000000000006,right,1.231791448625686,0.483,2.5502928542974868,2,5352,5394
2021.4.13 19:21:50:699,64.255,left,2.118748278710357,0.861,2.4607993945532605,1,5372,5448
2021.4.13 19:21:50:744,64.3,right,1.7234895050338934,0.626,2.753178123057338,1,5397,5452
2021.4.13 19:21:50:811,64.367,left,0.11071067811865473,0.098,1.1297007971291295,1,5450,5458
2021.4.13 19:21:51:101,64.657,left,0.6486332537768413,0.27699999999999997,2.3416362952232537,2,5460,5484
2021.4.13 19:21:51:101,64.657,right,0.3519077444471803,0.234,1.5038792497742748,2,5464,5484
2021.4.13 19:21:51:518,65.074,right,1.3609713965567911,0.40399999999999997,3.368741080586117,2,5486,5521
2021.4.13 19:21:51:600,65.156,left,0.1987418643129984,0.17600000000000002,1.1292151381420363,2,5514,5525
2021.4.13 19:21:51:748,65.304,left,0.15217332181807447,0.142,1.0716431113948908,2,5527,5539
2021.4.13 19:21:52:27,65.583,right,0.7816593605067044,0.4330000000000001,1.8052179226482776,1,5525,5564
2021.4.13 19:21:52:281,65.837,left,1.1731937097600806,0.522,2.2474975282760163,1,5541,5586
2021.4.13 19:21:52:374,65.93,right,0.3003615698871102,0.179,1.677997597134694,1,5580,5595
2021.4.13 19:21:52:474,66.03,left,0.20631545744180554,0.18,1.1461969857878087,1,5588,5604
2021.4.13 19:21:53:338,66.89399999999999,left,1.7070190820980795,0.853,2.0011947035147477,1,5606,5681
2021.4.13 19:21:53:435,66.991,right,2.6143317641230848,1.05,2.4898397753553185,1,5597,5690
2021.4.13 19:21:53:714,67.27,left,0.7021387452440894,0.222,3.162787140739141,1,5696,5715
2021.4.13 19:21:54:197,67.753,right,0.8104140769491871,0.495,1.6372001554529032,1,5714,5758
2021.4.13 19:21:54:218,67.774,left,0.6758692418603071,0.4260000000000001,1.5865475161040068,1,5723,5760
2021.4.13 19:21:54:520,68.07600000000001,right,0.8419230836316214,0.255,3.3016591514965543,1,5765,5787
2021.4.13 19:21:55:126,68.682,left,1.113330549766782,0.529,2.104594612035505,1,5795,5841
2021.4.13 19:21:55:613,69.169,right,1.3790778982842984,0.435,3.1702940190443636,2,5847,5885
2021.4.13 19:21:55:970,69.52600000000001,right,0.6963440297475672,0.324,2.1492099683566885,1,5889,5917
2021.4.13 19:21:56:218,69.774,left,1.7090876030435769,0.6459999999999999,2.6456464443399024,1,5882,5939
2021.4.13 19:21:56:533,70.089,right,0.12714776642118872,0.10300000000000001,1.2344443341862985,4,5959,5967
2021.4.13 19:21:56:598,70.154,left,0.9665431293924516,0.348,2.7774227856104936,4,5943,5973
2021.4.13 19:21:56:777,70.333,right,0.982744586324572,0.23600000000000002,4.164171975951577,4,5969,5989
2021.4.13 19:21:56:922,70.47800000000001,left,0.8198253858359149,0.312,2.627645467422804,4,5975,6002
2021.4.13 19:21:57:392,70.94800000000001,right,1.0366224885741924,0.579,1.7903669923561183,4,5993,6044
2021.4.13 19:21:57:784,71.34,left,1.6601399751660326,0.85,1.953105853136509,4,6004,6079
2021.4.13 19:21:57:838,71.39399999999999,right,0.4266660359490368,0.368,1.1594185759484694,4,6052,6084
2021.4.13 19:21:57:929,71.485,left,0.10560477932315074,0.113,0.9345555692314224,4,6083,6092
2021.4.13 19:21:58:163,71.719,left,0.210956473593183,0.18899999999999995,1.1161718179533495,4,6097,6113
2021.4.13 19:21:58:396,71.952,right,0.5856778220596893,0.443,1.3220718330918495,4,6095,6134
2021.4.13 19:21:58:677,72.233,left,0.7589572766891118,0.503,1.5088613850678168,2,6115,6159
2021.4.13 19:21:59:200,72.756,right,2.349255399354481,0.77,3.0509810381227025,2,6138,6206
2021.4.13 19:21:59:299,72.855,right,0.10388905057061247,0.09,1.1543227841179164,2,6208,6215
2021.4.13 19:21:59:499,73.055,left,1.4327935740350266,0.601,2.384015930174753,2,6180,6233
2021.4.13 19:21:59:704,73.26,right,0.5592056914356092,0.327,1.7101091481211288,1,6223,6251
2021.4.13 19:22:00:60,73.616,left,1.0888497526452188,0.5489999999999999,1.9833328827781764,1,6235,6283
2021.4.13 19:22:00:127,73.683,right,1.3782456054690997,0.412,3.345256323954125,1,6253,6289
2021.4.13 19:22:00:296,73.852,right,0.1338890505706126,0.135,0.9917707449675006,1,6293,6304
2021.4.13 19:22:00:563,74.119,left,0.8957229741564035,0.42200000000000004,2.1225662894701505,1,6291,6328
2021.4.13 19:22:00:764,74.32,right,0.2768143379694521,0.267,1.0367578201103076,1,6323,6346
2021.4.13 19:22:01:266,74.822,right,1.5681888920805298,0.4350000000000001,3.605031935817309,4,6353,6391
2021.4.13 19:22:01:393,74.949,right,0.16636346950404385,0.10800000000000001,1.5404024954078137,4,6393,6401
2021.4.13 19:22:01:398,74.954,left,0.3603188492945564,0.321,1.1224886270858454,4,6375,6402
2021.4.13 19:22:01:511,75.067,left,0.10242640687119292,0.107,0.9572561389831116,4,6404,6413
2021.4.13 19:22:02:29,75.585,left,0.3461620491396695,0.30700000000000005,1.1275636779793794,4,6433,6459
2021.4.13 19:22:02:159,75.715,left,0.10828427124746193,0.12,0.9023689270621827,4,6461,6471
